temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
17471,17319,15915,17654,16586,7278,0,3,0,36,75,1951-02-16
17456,17287,15588,17635,16568,7152,0,4,0,40,74,1951-02-17
17477,17305,15623,17653,16589,7318,0,6,0,34,73,1951-02-18
17438,17269,16136,17610,16548,7350,0,8,0,41,74,1951-02-19
17438,17239,15948,17638,16585,7367,0,4,0,36,72,1951-02-20
17493,17353,16317,17672,16609,7291,0,0,0,42,74,1951-02-21
17461,17300,16575,17643,16582,7599,0,0,0,40,72,1951-02-22
17492,17344,16400,17679,16613,7685,0,3,0,36,70,1951-02-23
17476,17332,16136,17655,16598,7614,0,3,0,41,72,1951-02-24
17420,17270,16094,17633,16563,7478,0,6,0,42,73,1951-02-25
17495,17333,16036,17681,16616,7339,0,0,0,38,73,1951-02-26
17478,17327,16147,17663,16597,7590,0,2,0,40,70,1951-02-27
17433,17280,16380,17612,16556,7695,0,4,0,40,73,1951-02-28
17483,17334,16367,17664,16598,7280,0,4,0,38,77,1951-03-01
17491,17320,16312,17663,16641,7227,0,3,0,35,75,1951-03-02
17551,17385,16731,17724,16648,7084,0,0,0,39,77,1951-03-03
17514,17344,16731,17670,16626,7112,0,0,0,40,81,1951-03-04
17580,17438,16255,17742,16681,7403,0,2,0,40,80,1951-03-05
17546,17389,16520,17718,16647,7518,0,1,0,39,81,1951-03-06
17589,17452,16619,17767,16739,7425,0,3,0,38,76,1951-03-07
17594,17454,16349,17760,16739,7688,0,3,0,38,77,1951-03-08
17611,17486,16745,17781,16736,7651,0,1,0,33,77,1951-03-09
17668,17539,16915,17837,16764,7568,0,7,0,39,79,1951-03-10
17654,17527,16834,17818,16749,7433,0,0,0,42,81,1951-03-11
17648,17518,16796,17843,16766,7370,0,2,0,41,78,1951-03-12
17637,17483,16279,17814,16740,7106,0,2,0,39,74,1951-03-13
17692,17577,16519,17864,16790,7268,0,0,0,34,81,1951-03-14
17687,17561,16459,17870,16797,7359,0,0,0,42,77,1951-03-15
17705,17582,16817,17874,16790,7604,0,1,0,42,81,1951-03-16
17683,17549,16590,17852,16763,7529,0,0,0,38,80,1951-03-17
17576,17456,16794,17766,16694,7354,0,0,0,38,78,1951-03-18
17661,17536,16453,17839,16761,7129,0,6,0,44,76,1951-03-19
17643,17530,16421,17813,16731,7352,0,5,0,39,76,1951-03-20
17668,17558,16320,17827,16757,7416,0,1,0,42,75,1951-03-21
17677,17555,16880,17839,16765,7534,0,2,0,41,78,1951-03-22
17688,17570,16481,17855,16788,7767,0,3,0,42,72,1951-03-23
17664,17544,16449,17829,16767,7508,0,2,0,34,74,1951-03-24
17620,17485,16275,17789,16715,7726,0,14,0,39,74,1951-03-25
17655,17536,16524,17831,16751,7672,0,13,0,36,73,1951-03-26
17684,17566,16434,17858,16779,7609,0,2,0,42,75,1951-03-27
17672,17555,16672,17840,16770,7357,0,3,0,32,76,1951-03-28
17639,17525,16654,17811,16735,7236,0,4,0,40,73,1951-03-29
17670,17560,16840,17846,16771,7281,0,4,0,44,75,1951-03-30
17656,17545,16682,17825,16751,7686,0,2,0,41,73,1951-03-31
17588,17474,16164,17782,16685,7388,0,0,0,39,75,1951-04-01
17671,17558,16441,17836,16690,6777,0,2,0,40,74,1951-04-02
17687,17577,16300,17849,16694,6880,0,1,0,41,72,1951-04-03
17723,17614,16729,17875,16730,7081,0,1,0,40,71,1951-04-04
17725,17616,16445,17885,16718,7113,0,3,0,42,76,1951-04-05
17692,17581,16368,17882,16690,7000,0,5,0,38,70,1951-04-06
17704,17595,16418,17875,16691,6986,0,4,0,38,73,1951-04-07
17691,17584,16573,17858,16674,7004,0,2,0,35,78,1951-04-08
17743,17636,16061,17913,16723,7215,0,7,0,34,73,1951-04-09
17754,17641,16229,17924,16723,7348,0,5,0,38,75,1951-04-10
17724,17611,16211,17928,16723,7291,0,3,0,39,73,1951-04-11
17708,17563,16612,17873,16678,7112,0,3,0,43,76,1951-04-12
17730,17603,16892,17899,16724,7144,0,3,0,46,73,1951-04-13
17705,17587,17013,17878,16711,7314,0,3,0,47,73,1951-04-14
17665,17548,16779,17835,16665,7404,0,2,0,35,71,1951-04-15
17698,17578,16841,17906,16719,7408,0,3,0,35,72,1951-04-16
17794,17661,16873,17965,16799,7608,0,2,0,35,67,1951-04-17
17721,17577,16588,17918,16723,7624,0,5,0,29,70,1951-04-18
17733,17585,16837,17913,16736,7397,0,4,0,41,69,1951-04-19
17761,17613,16619,17925,16739,7608,0,13,0,38,71,1951-04-20
17704,17574,16564,17897,16762,7523,0,3,0,40,71,1951-04-21
17727,17604,16601,17896,16740,7402,0,5,0,34,68,1951-04-22
17736,17595,16832,17885,16765,7619,0,4,0,43,69,1951-04-23
17771,17625,16480,17933,16790,7697,0,7,0,33,74,1951-04-24
17761,17636,16681,17930,16780,7354,0,8,0,41,72,1951-04-25
17674,17555,16747,17869,16736,7543,0,11,0,39,73,1951-04-26
17764,17642,16317,17925,16781,7801,0,8,0,40,73,1951-04-27
17740,17600,16827,17904,16793,7604,0,8,0,39,73,1951-04-28
17716,17597,16966,17887,16791,7582,0,13,0,39,70,1951-04-29
17759,17626,16849,17926,16831,7705,0,17,0,39,71,1951-04-30
17748,17656,16599,17919,16806,7625,0,13,0,41,74,1951-05-01
17789,17688,16255,17947,16808,7612,0,5,0,38,75,1951-05-02
17798,17678,16237,17947,16809,7593,0,4,0,40,75,1951-05-03
17818,17688,16621,17975,16838,7566,0,3,0,37,73,1951-05-04
17804,17697,16290,17962,16817,7717,0,4,0,40,74,1951-05-05
17779,17672,16535,17949,16815,7671,0,5,0,35,74,1951-05-06
17770,17665,16885,17928,16786,7748,0,5,0,40,75,1951-05-07
17817,17711,16178,17971,16827,7851,0,3,0,45,74,1951-05-08
17808,17702,16144,17958,16828,7802,0,7,0,42,74,1951-05-09
17804,17700,16417,17956,16824,7536,0,4,0,42,74,1951-05-10
17781,17667,16776,17943,16790,7242,0,8,0,45,74,1951-05-11
17786,17671,16885,17946,16801,7547,0,5,0,44,72,1951-05-12
17753,17627,16561,17901,16780,7786,0,7,0,43,73,1951-05-13
17752,17644,16606,17910,16758,7807,0,5,0,43,66,1951-05-14
17767,17659,16424,17921,16793,7756,0,10,0,47,72,1951-05-15
17782,17677,15972,17937,16805,7779,0,11,0,38,71,1951-05-16
17772,17668,16091,17920,16802,7686,0,11,0,39,75,1951-05-17
17781,17672,16270,17933,16806,7820,0,9,0,38,71,1951-05-18
17776,17674,16270,17940,16792,7828,0,8,0,43,75,1951-05-19
17748,17649,16379,17923,16781,7694,0,12,0,41,74,1951-05-20
17767,17659,16207,17936,16791,7691,0,12,0,40,71,1951-05-21
17773,17661,16113,17940,16807,7631,0,6,0,41,72,1951-05-22
17784,17677,16678,17955,16809,7572,0,11,0,41,73,1951-05-23
17787,17683,16595,17956,16812,7671,0,9,0,37,74,1951-05-24
17770,17655,16212,17928,16804,7818,0,5,0,43,72,1951-05-25
17793,17687,16011,17942,16814,7602,0,9,0,41,75,1951-05-26
17765,17641,16499,17915,16794,7505,0,3,0,45,73,1951-05-27
17802,17680,16790,17957,16815,7586,0,3,0,44,74,1951-05-28
17800,17666,16493,17935,16821,7912,0,8,0,47,73,1951-05-29
17808,17673,16366,17946,16825,8001,0,3,0,46,69,1951-05-30
17786,17665,16483,17918,16795,7845,0,6,0,42,70,1951-05-31
17741,17631,16279,17887,16753,7649,0,13,0,44,60,1951-06-01
17614,17511,16343,17759,16624,7560,0,8,0,45,63,1951-06-02
17692,17576,16122,17839,16735,7617,0,12,0,45,69,1951-06-03
17726,17619,16462,17853,16757,7561,0,13,0,43,65,1951-06-04
17741,17623,16608,17879,16783,7565,0,7,0,40,68,1951-06-05
17677,17572,16020,17850,16744,7769,0,5,0,43,68,1951-06-06
17693,17561,16426,17832,16734,7818,0,8,0,40,65,1951-06-07
17685,17558,16688,17829,16709,7797,0,5,0,46,68,1951-06-08
17746,17602,16506,17863,16743,7834,0,7,0,35,66,1951-06-09
17767,17617,16581,17875,16766,7734,0,5,0,40,71,1951-06-10
17793,17625,16160,17902,16782,7848,0,8,0,41,73,1951-06-11
17823,17669,16007,17933,16847,7776,0,4,0,48,70,1951-06-12
17866,17712,16304,18009,16863,7509,0,5,0,41,69,1951-06-13
17877,17731,16463,17988,16858,7600,0,4,0,44,68,1951-06-14
17854,17720,16411,17975,16846,7706,0,8,0,43,65,1951-06-15
17837,17696,16020,17948,16814,7715,0,4,0,42,65,1951-06-16
17783,17643,16012,17899,16756,7806,0,5,0,40,65,1951-06-17
17867,17734,15997,17979,16835,7886,0,5,0,42,63,1951-06-18
17914,17752,16317,18032,16879,7810,0,2,0,46,69,1951-06-19
17864,17719,16620,17981,16826,7760,0,4,0,39,68,1951-06-20
17867,17727,16403,17988,16832,7887,0,4,0,43,70,1951-06-21
17872,17718,16516,17987,16829,7671,0,5,0,45,68,1951-06-22
17885,17744,16508,18026,16864,7643,0,9,0,42,67,1951-06-23
17874,17740,16438,17993,16849,7753,0,14,0,32,63,1951-06-24
17875,17747,16733,17991,16854,7804,0,10,0,38,63,1951-06-25
17894,17767,16532,18029,16890,7779,0,13,0,41,69,1951-06-26
17923,17783,16584,18060,16902,7794,0,9,0,43,69,1951-06-27
17900,17765,16487,18025,16874,7714,0,5,0,40,68,1951-06-28
17868,17730,16677,18029,16873,7600,0,3,0,38,70,1951-06-29
17868,17737,16704,18004,16848,7529,0,6,0,41,71,1951-06-30
17899,17774,16521,18033,16905,7618,0,9,0,43,69,1951-07-01
17891,17745,16515,18044,16926,7829,0,16,0,43,80,1951-07-02
17986,17860,16283,18106,16992,7737,0,10,0,40,72,1951-07-03
17986,17855,16835,18103,16970,7618,0,16,0,38,65,1951-07-04
18008,17887,16960,18125,16974,7654,0,15,0,42,72,1951-07-05
17983,17854,16808,18127,16984,7764,0,5,0,44,74,1951-07-06
17975,17859,16234,18099,16944,7958,0,9,0,44,75,1951-07-07
17899,17744,16356,18025,16877,7854,0,9,0,45,76,1951-07-08
17987,17824,16870,18106,16977,7793,0,10,0,42,68,1951-07-09
17921,17796,16642,18046,16939,7770,0,7,0,42,73,1951-07-10
17966,17800,16320,18067,16973,7766,0,9,0,46,74,1951-07-11
17967,17797,16132,18072,16950,7509,0,8,0,44,74,1951-07-12
17995,17824,16017,18134,16989,7806,0,9,0,42,72,1951-07-13
18005,17837,15702,18120,16950,7857,0,17,0,43,74,1951-07-14
18016,17844,15725,18135,16976,7898,0,12,0,40,71,1951-07-15
18045,17871,15945,18165,17009,7739,0,9,0,42,69,1951-07-16
18071,17902,16137,18196,17031,7768,0,12,0,41,72,1951-07-17
18048,17877,15944,18163,17012,7814,0,15,0,40,74,1951-07-18
18047,17872,16468,18180,17028,7665,0,8,0,42,73,1951-07-19
18047,17871,16502,18211,17063,7830,0,6,0,41,78,1951-07-20
18071,17890,16446,18190,17019,7822,0,8,0,43,76,1951-07-21
18032,17864,16737,18149,16994,7739,0,9,0,39,75,1951-07-22
18017,17846,16309,18154,17004,7747,0,13,0,41,73,1951-07-23
18092,17919,16229,18207,17068,7914,0,9,0,37,75,1951-07-24
18123,17941,15912,18240,17105,7905,0,15,0,37,74,1951-07-25
18060,17883,15690,18212,17052,7925,0,9,0,41,75,1951-07-26
18118,17928,16023,18240,17099,7878,0,7,0,36,73,1951-07-27
18057,17849,15992,18183,17032,7720,0,10,0,45,74,1951-07-28
18059,17850,15998,18167,17033,7875,0,12,0,43,73,1951-07-29
18090,17885,15872,18214,17089,7907,0,13,0,39,71,1951-07-30
18079,17874,15731,18208,17080,7922,0,3,0,43,72,1951-07-31
18123,17908,16513,18225,17064,7790,0,6,0,43,73,1951-08-01
18144,17978,16407,18264,17097,7770,0,11,0,43,71,1951-08-02
18154,18011,16533,18270,17097,7610,0,13,0,42,71,1951-08-03
18055,17911,16518,18200,17029,7721,0,10,0,42,71,1951-08-04
18037,17901,16496,18156,17011,7768,0,8,0,41,70,1951-08-05
18059,17917,16042,18173,17015,7651,0,8,0,43,74,1951-08-06
18093,17947,16492,18198,17029,7552,0,3,0,37,73,1951-08-07
18129,17987,16574,18235,17083,7602,0,2,0,36,72,1951-08-08
18087,17940,16240,18203,17052,7689,0,6,0,42,76,1951-08-09
18002,17865,15942,18130,16987,7664,0,11,0,34,71,1951-08-10
18021,17882,15613,18116,16981,7606,0,9,0,38,72,1951-08-11
18083,17942,15635,18170,17040,7688,0,16,0,42,71,1951-08-12
18108,17957,15865,18181,17068,7708,0,4,0,48,73,1951-08-13
18083,17938,15508,18199,17071,7740,0,5,0,48,72,1951-08-14
18112,17967,16140,18200,17060,7545,0,8,0,43,74,1951-08-15
18163,17987,16343,18259,17111,7647,0,7,0,43,73,1951-08-16
18149,17996,16351,18249,17089,7685,0,6,0,44,72,1951-08-17
18156,17985,16186,18263,17094,7635,0,5,0,45,76,1951-08-18
18138,17981,15641,18244,17090,7715,0,6,0,48,76,1951-08-19
18076,17932,15674,18173,17026,7590,0,7,0,42,73,1951-08-20
18111,17961,16200,18214,17055,7308,0,2,0,43,73,1951-08-21
18094,17949,16738,18193,17063,7692,0,14,0,43,74,1951-08-22
18078,17932,16587,18186,17046,7687,0,13,0,42,71,1951-08-23
18111,17961,16309,18222,17069,7708,0,13,0,44,68,1951-08-24
18091,17934,16082,18190,17052,7741,0,9,0,45,69,1951-08-25
18075,17929,15774,18176,17046,7590,0,16,0,42,68,1951-08-26
18073,17921,16399,18183,17040,7577,0,21,0,42,70,1951-08-27
18089,17939,16357,18193,17061,7516,0,16,0,47,69,1951-08-28
18086,17936,16087,18189,17051,7706,0,6,0,49,74,1951-08-29
18086,17909,16111,18193,17047,7871,0,10,0,45,69,1951-08-30
18090,17922,15945,18207,17064,7887,0,11,0,43,73,1951-08-31
18039,17867,16157,18160,17012,7711,0,5,0,38,64,1951-09-01
18024,17864,16141,18139,16986,7722,0,12,0,42,67,1951-09-02
17968,17789,15943,18080,16947,7785,0,11,0,45,62,1951-09-03
18054,17897,16085,18160,16977,7736,0,5,0,44,68,1951-09-04
18054,17899,15930,18169,16974,7694,0,7,0,44,63,1951-09-05
18043,17899,16177,18163,16962,7523,0,5,0,41,64,1951-09-06
18049,17875,16271,18146,16958,7669,0,5,0,46,63,1951-09-07
18042,17867,16556,18154,16943,7929,0,9,0,45,66,1951-09-08
17993,17818,15941,18103,16916,7794,0,8,0,42,66,1951-09-09
18033,17858,16190,18148,16940,7691,0,6,0,45,62,1951-09-10
18024,17844,16842,18142,16949,7847,0,6,0,38,64,1951-09-11
18046,17870,16258,18150,16958,7797,0,12,0,44,68,1951-09-12
18032,17885,16546,18127,16959,7673,0,5,0,42,65,1951-09-13
18027,17884,16339,18129,16949,7778,0,11,0,43,66,1951-09-14
18003,17844,15911,18119,16968,7827,0,14,0,40,68,1951-09-15
17981,17832,15778,18105,16953,8025,0,11,0,47,64,1951-09-16
18000,17856,15952,18109,16949,8067,0,8,0,45,62,1951-09-17
18056,17914,15707,18157,16997,8076,0,7,0,46,62,1951-09-18
18052,17921,15672,18167,16994,8212,0,7,0,45,69,1951-09-19
18083,17907,16003,18192,17025,8106,0,8,0,47,68,1951-09-20
18092,17932,16238,18196,17030,7881,0,8,0,44,65,1951-09-21
18048,17881,16200,18164,17001,7558,0,6,0,39,63,1951-09-22
18026,17850,16458,18138,16958,7842,0,6,0,43,68,1951-09-23
18060,17903,16003,18171,16986,7811,0,5,0,48,69,1951-09-24
18061,17932,16202,18161,16969,7553,0,7,0,46,67,1951-09-25
18078,17941,16482,18186,16976,7858,0,8,0,46,65,1951-09-26
18041,17860,16564,18180,16965,7695,0,7,0,34,66,1951-09-27
18081,17951,16815,18193,16979,7838,0,9,0,41,66,1951-09-28
18046,17927,16656,18150,17000,7967,0,8,0,46,65,1951-09-29
17929,17815,16016,18069,16916,7711,0,7,0,42,66,1951-09-30
17993,17880,15885,18131,16974,6347,0,5,0,46,68,1951-10-01
18004,17895,16280,18159,16952,5664,0,2,0,41,69,1951-10-02
18049,17948,16558,18209,17000,5673,0,2,0,44,72,1951-10-03
18060,17959,16557,18222,16995,5645,0,7,0,42,71,1951-10-04
18047,17940,16446,18206,17005,5670,0,4,0,41,69,1951-10-05
17980,17875,16052,18146,16946,5681,0,8,0,43,70,1951-10-06
17964,17853,16318,18130,16958,5668,0,7,0,49,69,1951-10-07
18014,17901,16413,18181,16994,5673,0,11,0,42,71,1951-10-08
18040,17936,15977,18200,17028,5696,0,11,0,44,70,1951-10-09
18005,17891,16114,18162,17003,5695,0,8,0,47,72,1951-10-10
18038,17922,16091,18175,16991,5700,0,6,0,51,69,1951-10-11
17997,17895,16084,18156,16989,5699,0,1,0,47,72,1951-10-12
18055,17928,16268,18168,17011,5690,0,4,0,46,71,1951-10-13
18024,17906,16143,18132,16998,5679,0,9,0,43,72,1951-10-14
18090,17969,16343,18227,17042,5703,0,6,0,49,71,1951-10-15
18110,18001,16158,18238,17087,5720,0,8,0,47,73,1951-10-16
18125,18027,16126,18266,17098,5703,0,5,0,45,72,1951-10-17
18123,18009,16273,18262,17102,5698,0,7,0,42,72,1951-10-18
18049,17942,16639,18212,17047,5736,0,8,0,40,74,1951-10-19
18012,17901,16503,18145,17007,5715,0,4,0,45,72,1951-10-20
17989,17890,16439,18124,16983,5661,0,3,0,46,69,1951-10-21
18081,17976,16631,18217,17043,5692,0,3,0,43,70,1951-10-22
18067,17961,16561,18208,17055,5691,0,4,0,42,68,1951-10-23
18080,17982,16665,18223,17097,5708,0,15,0,45,70,1951-10-24
18033,17934,16899,18181,17064,5671,0,17,0,42,69,1951-10-25
18049,17953,16148,18225,17103,5698,0,16,0,42,68,1951-10-26
18049,17945,15550,18185,17083,5689,0,4,0,44,73,1951-10-27
18031,17915,15804,18164,17082,5702,0,8,0,37,70,1951-10-28
18079,17964,16140,18214,17101,5684,0,5,0,42,70,1951-10-29
18129,18027,15895,18269,17153,5661,0,12,0,33,71,1951-10-30
18065,17963,16437,18188,17108,5673,0,15,0,40,73,1951-10-31
18076,17923,17221,18196,17073,5641,0,8,0,40,71,1951-11-01
18051,17891,16938,18187,17077,5610,0,9,0,40,66,1951-11-02
18032,17884,16478,18171,17044,5615,0,4,0,43,70,1951-11-03
18003,17896,15873,18143,17032,5597,0,5,0,41,70,1951-11-04
18018,17910,16176,18162,17025,5634,0,8,0,46,73,1951-11-05
18043,17925,16581,18188,17017,5680,0,12,0,47,70,1951-11-06
18041,17923,16365,18177,17028,5695,0,6,0,45,67,1951-11-07
18034,17921,16458,18176,17009,5714,0,8,0,46,67,1951-11-08
18043,17919,16021,18173,17030,5711,0,6,0,47,67,1951-11-09
17993,17885,15666,18139,17001,5711,0,4,0,48,67,1951-11-10
17982,17869,15713,18125,17039,5695,0,15,0,44,61,1951-11-11
18042,17935,16375,18189,17073,5714,0,10,0,46,63,1951-11-12
18032,17920,16577,18175,17047,5704,0,4,0,38,68,1951-11-13
18062,17930,16660,18205,17071,5687,0,8,0,45,67,1951-11-14
18060,17924,16119,18212,17080,5633,0,4,0,43,69,1951-11-15
18019,17887,16758,18160,17033,5642,0,5,0,41,68,1951-11-16
17992,17860,16966,18133,17017,5668,0,4,0,39,70,1951-11-17
18002,17861,16484,18145,17033,5668,0,3,0,38,67,1951-11-18
18044,17901,16135,18191,17067,5667,0,6,0,42,68,1951-11-19
18057,17927,16547,18210,17074,5652,0,11,0,41,67,1951-11-20
18048,17921,16213,18196,17065,5597,0,8,0,44,70,1951-11-21
17984,17861,15936,18135,17019,5590,0,11,0,41,65,1951-11-22
18034,17932,16005,18186,17054,5601,0,6,0,42,64,1951-11-23
18035,17919,16192,18185,17045,5624,0,3,0,47,64,1951-11-24
17977,17852,16168,18128,16999,5695,0,8,0,47,69,1951-11-25
18022,17905,16576,18172,17034,5704,0,6,0,44,72,1951-11-26
18025,17899,16588,18179,17037,5722,0,3,0,41,71,1951-11-27
17983,17858,16066,18129,16993,5673,0,3,0,44,71,1951-11-28
18037,17935,15668,18180,17047,5730,0,2,0,43,69,1951-11-29
18037,17935,15455,18194,17065,5718,0,9,0,46,68,1951-11-30
17953,17822,15377,18081,17029,5648,0,3,0,43,52,1951-12-01
17941,17789,16163,18060,17050,5642,0,7,0,43,50,1951-12-02
18000,17862,16233,18120,17098,5609,0,2,0,37,53,1951-12-03
18028,17903,16545,18149,17128,5564,0,7,0,40,50,1951-12-04
18052,17910,16259,18164,17129,5538,0,5,0,43,47,1951-12-05
18054,17892,16628,18158,17127,5554,0,11,0,42,53,1951-12-06
18003,17809,16524,18105,17096,5574,0,17,0,36,50,1951-12-07
18014,17824,16499,18123,17077,5593,0,17,0,38,53,1951-12-08
17986,17835,16209,18097,17071,5616,0,3,0,39,54,1951-12-09
18049,17916,16625,18159,17125,5615,0,4,0,44,52,1951-12-10
18055,17913,16271,18144,17102,5630,0,5,0,39,53,1951-12-11
18070,17931,16392,18178,17099,5654,0,10,0,41,55,1951-12-12
18109,17952,16312,18219,17148,5658,0,8,0,44,52,1951-12-13
18056,17896,16523,18166,17094,5599,0,7,0,43,60,1951-12-14
18036,17885,16769,18150,17092,5577,0,10,0,44,64,1951-12-15
18039,17884,16491,18147,17123,5542,0,7,0,45,60,1951-12-16
18004,17800,16146,18094,17093,5521,0,5,0,42,62,1951-12-17
18035,17857,16809,18149,17124,5617,0,12,0,46,61,1951-12-18
18013,17836,17104,18126,17117,5648,0,6,0,41,62,1951-12-19
17985,17801,16682,18090,17089,5643,0,9,0,41,58,1951-12-20
17983,17786,16398,18087,17092,5629,0,3,0,47,61,1951-12-21
17981,17787,16519,18089,17100,5616,0,9,0,36,62,1951-12-22
17964,17765,15901,18074,17076,5634,0,7,0,46,59,1951-12-23
17933,17785,15676,18060,17039,5625,0,8,0,41,60,1951-12-24
17841,17709,15703,17973,16977,5600,0,9,0,49,59,1951-12-25
17910,17775,16270,18039,17033,5607,0,12,0,46,62,1951-12-26
17958,17832,16537,18080,17079,5591,0,9,0,43,63,1951-12-27
17945,17816,16343,18076,17085,5582,0,7,0,40,60,1951-12-28
17945,17827,16568,18088,17069,5571,0,5,0,40,62,1951-12-29
17948,17816,16441,18082,17063,5588,0,5,0,42,62,1951-12-30
17914,17783,16910,18045,17027,5605,0,11,0,36,59,1951-12-31
