temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
25390,23912,24237,26999,11492,5851,0,4042,0,595,417,1981-04-13
25423,23868,24819,27441,11389,5836,0,4028,0,587,389,1981-04-14
25521,23974,24433,26800,11282,5841,0,4020,0,675,382,1981-04-15
25698,24119,24128,27065,11359,5858,0,4097,0,615,385,1981-04-16
25302,23924,24218,27048,11400,5849,0,4034,0,628,411,1981-04-17
24970,23494,23953,26628,11356,5859,0,4005,0,691,340,1981-04-18
24540,23060,23382,25967,11261,5821,0,3901,0,627,385,1981-04-19
25202,23701,24327,26869,11394,5835,0,3962,0,799,480,1981-04-20
25608,24086,24655,27134,11394,5858,0,4001,0,684,472,1981-04-21
25523,23965,24474,27344,11406,5896,0,4036,0,575,480,1981-04-22
25440,23958,24315,27613,11561,5873,0,4085,0,715,463,1981-04-23
25113,23641,24675,27095,11408,5813,0,3969,0,960,539,1981-04-24
24656,23250,23076,26014,11126,5869,0,3768,0,675,479,1981-04-25
24788,23338,22524,25950,11149,5891,0,3895,0,639,317,1981-04-26
25278,23821,22919,26480,11287,5885,0,4068,0,511,314,1981-04-27
25606,24024,23734,27262,11442,5882,0,4111,0,564,429,1981-04-28
25502,24018,24374,27755,11686,5893,0,4114,0,745,474,1981-04-29
25611,24158,23731,27490,11625,5885,0,4187,0,839,471,1981-04-30
25700,24188,23761,27277,11549,5890,0,4113,0,612,421,1981-05-01
25172,23659,24157,26663,11366,5834,0,3983,0,741,435,1981-05-02
25117,23648,23641,26732,11317,5836,0,3985,0,704,438,1981-05-03
25445,23922,23457,27009,11332,5775,0,4073,0,656,400,1981-05-04
25790,24293,24042,27672,11512,5790,0,4114,0,637,343,1981-05-05
25945,24389,24591,28043,11721,5795,0,4113,0,643,384,1981-05-06
25694,24145,24813,27480,11387,5789,0,4009,0,739,420,1981-05-07
26015,24373,24215,27331,11485,5818,0,4119,0,651,379,1981-05-08
25217,23741,23678,26667,11368,5794,0,3990,0,619,319,1981-05-09
24961,23343,23902,26723,11374,5811,0,3894,0,735,372,1981-05-10
25553,23954,24843,27454,11564,5822,0,4055,0,678,383,1981-05-11
25867,24222,24873,27644,11621,5845,0,4117,0,734,377,1981-05-12
25813,24107,24301,27434,11473,5869,0,4083,0,668,389,1981-05-13
25758,24122,24146,27347,11500,5869,0,4041,0,673,422,1981-05-14
25478,23868,24698,27292,11451,5852,0,4020,0,722,449,1981-05-15
24924,23427,24393,26733,11342,5825,0,3962,0,836,406,1981-05-16
24938,23480,23572,26449,11273,5839,0,3949,0,698,459,1981-05-17
25293,23801,24103,26995,11479,5820,0,4055,0,672,408,1981-05-18
25845,24387,24866,27644,11728,5857,0,4109,0,783,355,1981-05-19
25955,24343,24107,27379,11518,5844,0,4186,0,648,267,1981-05-20
25940,24396,23639,27085,11474,5876,0,4218,0,571,238,1981-05-21
25893,24391,23124,27064,11431,5834,0,4154,0,554,252,1981-05-22
25298,23875,22957,26577,11428,5819,0,4074,0,603,269,1981-05-23
23245,21893,21154,24683,10276,5724,0,3777,0,548,286,1981-05-24
24874,23383,22682,26522,11475,5776,0,3953,0,761,362,1981-05-25
25501,24014,23682,27291,11511,5835,0,4074,0,755,321,1981-05-26
25424,23916,23699,27511,11448,5815,0,4159,0,823,247,1981-05-27
25438,23983,23709,27537,11601,5839,0,4077,0,727,230,1981-05-28
25556,24144,23800,27721,11671,5835,0,4210,0,695,264,1981-05-29
25271,23785,23684,27317,11595,5829,0,4096,0,886,258,1981-05-30
24875,23367,23286,26587,11412,5839,0,4027,0,877,315,1981-05-31
25449,23943,23693,27189,11643,5862,0,4129,0,747,278,1981-06-01
25746,24243,24563,27805,11758,5800,0,4238,0,763,247,1981-06-02
25778,24180,25162,28067,11715,5797,0,4056,0,865,297,1981-06-03
25670,24171,25040,28199,11669,5768,0,4121,0,918,349,1981-06-04
25551,24050,24078,27531,11551,5762,0,4229,0,896,276,1981-06-05
25138,23701,24296,27190,11448,5766,0,4025,0,825,267,1981-06-06
24866,23414,23524,26611,11392,5751,0,4016,0,890,333,1981-06-07
25398,23900,23920,27154,11439,5766,0,4069,0,686,333,1981-06-08
25416,23991,25382,27413,11538,5803,0,4116,0,820,338,1981-06-09
25358,23973,24940,27360,11585,5787,0,4147,0,864,361,1981-06-10
25818,24274,24422,27628,11559,5825,0,4173,0,750,323,1981-06-11
25651,24133,24089,27456,11597,5797,0,4107,0,690,261,1981-06-12
25322,23733,24137,27213,11538,5844,0,4127,0,772,253,1981-06-13
25071,23538,24355,26859,11480,5795,0,4038,0,749,227,1981-06-14
25032,23415,23976,26911,11294,5786,0,4061,0,699,279,1981-06-15
25536,23979,24265,27531,11609,5806,0,4130,0,772,318,1981-06-16
25736,24215,24601,27494,11510,5811,0,4102,0,737,355,1981-06-17
25758,24146,23510,27243,11477,5825,0,4169,0,645,309,1981-06-18
25692,24091,23270,27226,11513,5812,0,4171,0,661,271,1981-06-19
24838,23293,23366,26666,11475,5795,0,4080,0,722,274,1981-06-20
24766,23179,23177,26645,11469,5802,0,3997,0,720,301,1981-06-21
25268,23674,24158,27320,11493,5814,0,4072,0,916,362,1981-06-22
25503,23815,24231,27243,11401,5811,0,4104,0,769,311,1981-06-23
25458,23910,23373,26845,11462,5823,0,4118,0,661,215,1981-06-24
25417,23890,23702,27185,11616,5773,0,4136,0,661,196,1981-06-25
25536,23944,23994,27090,11451,5810,0,4136,0,588,243,1981-06-26
24974,23376,23174,26299,11384,5791,0,4005,0,583,247,1981-06-27
24616,23075,22452,25817,11367,5758,0,3773,0,514,206,1981-06-28
25138,23523,23292,26561,11375,5798,0,4025,0,671,266,1981-06-29
25294,23695,23491,27075,11401,5843,0,4103,0,590,226,1981-06-30
25317,23748,24197,27342,11634,5846,0,4169,0,749,223,1981-07-01
25175,23619,23771,27135,11697,5715,0,4130,0,680,150,1981-07-02
24321,23109,22539,25958,11553,5745,0,4043,0,679,134,1981-07-03
24220,22713,22533,26186,11611,5749,0,3318,0,691,114,1981-07-04
24101,22582,22468,26060,11499,5740,0,3996,0,716,117,1981-07-05
25159,23660,23553,27389,11609,5798,0,4111,0,728,198,1981-07-06
25423,23855,23889,27249,11510,5813,0,4130,0,818,294,1981-07-07
25293,23777,23659,26739,11452,5796,0,4065,0,769,278,1981-07-08
25464,23821,23406,26832,11496,5819,0,4203,0,676,207,1981-07-09
25600,24011,23300,27027,11599,5768,0,4200,0,637,202,1981-07-10
24937,23455,22206,26196,11430,5774,0,4046,0,649,194,1981-07-11
24795,23356,21881,26126,11390,5787,0,3999,0,593,163,1981-07-12
25279,23747,23296,26998,11588,5762,0,4101,0,664,169,1981-07-13
25345,23787,23946,27035,11474,5763,0,4167,0,748,243,1981-07-14
25630,24084,24120,27416,11583,5769,0,4011,0,926,253,1981-07-15
25520,24071,22849,27175,11649,5784,0,3994,0,664,192,1981-07-16
25544,23955,22551,27092,11650,5754,0,4119,0,608,160,1981-07-17
24554,23150,21517,26179,11514,5672,0,4017,0,628,133,1981-07-18
24690,23215,21925,26539,11554,5734,0,3951,0,664,149,1981-07-19
25233,23634,23735,27355,11624,5723,0,3999,0,701,144,1981-07-20
25426,23764,24694,27550,11668,5716,0,4056,0,823,165,1981-07-21
24639,23047,23008,26090,11371,5481,0,4037,0,858,141,1981-07-22
25295,23782,23312,26893,11550,5644,0,4006,0,563,139,1981-07-23
25278,23770,23003,26800,11479,5735,0,3937,0,614,116,1981-07-24
24589,23107,22380,26088,11488,5730,0,3877,0,645,139,1981-07-25
23708,22199,21976,25275,11368,5605,0,3754,0,674,118,1981-07-26
24685,23096,23351,26433,11471,5620,0,3838,0,827,167,1981-07-27
24192,22677,22693,25959,11494,5555,0,3653,0,736,214,1981-07-28
25451,23956,24221,27262,11694,5783,0,4003,0,899,227,1981-07-29
24599,23148,23126,26329,11445,5582,0,3845,0,806,233,1981-07-30
25516,23958,22949,26903,11489,5773,0,4076,0,748,210,1981-07-31
24234,22788,21865,25477,12084,5844,0,3773,0,612,155,1981-08-01
23777,22342,21376,25108,12247,5849,0,3550,0,539,176,1981-08-02
25304,23784,22547,27093,12470,5935,0,4041,0,719,171,1981-08-03
25019,23513,22066,26565,12471,5923,0,4039,0,735,140,1981-08-04
25325,23818,22912,26957,12532,5851,0,4121,0,706,139,1981-08-05
25909,24204,23508,27422,12392,5926,0,4058,0,763,122,1981-08-06
26181,24581,23839,27850,12544,6019,0,4147,0,723,140,1981-08-07
25561,24032,23475,27236,12389,6091,0,4032,0,707,161,1981-08-08
25005,23457,22088,26597,12238,6023,0,3942,0,795,140,1981-08-09
25800,24168,22626,27505,12357,6035,0,4203,0,702,168,1981-08-10
25825,24223,22669,27694,12330,6045,0,4165,0,697,151,1981-08-11
25602,24002,23242,27409,12294,6058,0,4126,0,907,165,1981-08-12
25527,23966,22837,26953,12335,6064,0,4096,0,773,173,1981-08-13
25889,24296,22786,27231,12531,6042,0,4131,0,700,148,1981-08-14
25631,24068,22535,26999,12438,6078,0,4093,0,695,135,1981-08-15
24980,23427,23065,26395,12389,6063,0,3969,0,746,162,1981-08-16
25528,23969,23562,27083,12560,6081,0,4126,0,712,188,1981-08-17
25849,24288,23307,27265,12552,6045,0,4063,0,758,176,1981-08-18
25524,23983,22695,26814,12418,6049,0,3631,0,659,153,1981-08-19
25972,24384,23264,27233,12478,6056,0,4091,0,704,148,1981-08-20
25732,24271,22486,26901,12433,6025,0,4057,0,562,144,1981-08-21
24904,23508,21479,25856,12290,6017,0,3948,0,577,140,1981-08-22
24759,23330,21394,26013,12255,6054,0,3962,0,523,106,1981-08-23
25573,24029,22805,27087,12462,6045,0,4065,0,633,182,1981-08-24
25732,24307,22618,26980,12560,6053,0,4149,0,655,192,1981-08-25
25815,24343,22440,27132,12634,6042,0,4201,0,602,131,1981-08-26
25723,24297,23163,27338,12584,5998,0,4110,0,684,167,1981-08-27
25065,23706,22494,26670,12442,6013,0,3955,0,678,203,1981-08-28
25151,23748,23109,26963,12446,6052,0,4027,0,683,208,1981-08-29
24728,23328,23046,26820,12452,6042,0,3904,0,648,185,1981-08-30
25582,24096,23865,27654,12674,6028,0,4021,0,749,223,1981-08-31
25738,24269,23859,27728,12689,5996,0,4045,0,857,235,1981-09-01
25693,24185,23297,27705,12635,5965,0,4039,0,760,238,1981-09-02
25600,24116,22394,27485,12705,5919,0,4151,0,749,215,1981-09-03
25913,24415,23055,27930,12656,5937,0,4077,0,869,226,1981-09-04
24900,23429,21963,26541,12374,5860,0,3919,0,633,223,1981-09-05
24461,23139,21577,25988,12358,5862,0,3840,0,694,201,1981-09-06
24858,23452,21421,26589,12473,5918,0,4017,0,713,178,1981-09-07
25679,24214,23189,27420,12555,5941,0,4090,0,781,170,1981-09-08
25899,24439,23405,27197,12470,5884,0,4079,0,753,256,1981-09-09
25988,24472,22490,27199,12406,5887,0,4055,0,655,266,1981-09-10
25956,24443,22137,27123,12427,5914,0,4159,0,700,263,1981-09-11
25345,23885,21153,26563,12322,5923,0,4091,0,633,205,1981-09-12
24961,23591,20691,26071,12231,5899,0,4025,0,491,182,1981-09-13
25620,24242,22157,27137,12567,5965,0,4159,0,600,225,1981-09-14
25719,24221,22744,27393,12443,5904,0,4044,0,647,225,1981-09-15
25735,24302,23402,27328,12429,5900,0,4027,0,748,252,1981-09-16
25777,24356,23601,27078,12430,5897,0,3972,0,650,285,1981-09-17
25765,24371,23180,27021,12365,5903,0,4058,0,565,249,1981-09-18
25336,23954,23104,26540,12316,5892,0,3964,0,615,300,1981-09-19
24819,23549,22192,25869,12094,5917,0,3869,0,704,386,1981-09-20
25640,24184,22243,26656,12307,5918,0,3977,0,660,336,1981-09-21
25781,24343,22981,27226,12521,5909,0,4068,0,670,385,1981-09-22
25824,24365,23145,27233,12336,5937,0,4020,0,724,393,1981-09-23
25911,24437,22905,27157,12465,5922,0,3984,0,757,345,1981-09-24
25940,24517,23234,27451,12608,5939,0,4046,0,770,361,1981-09-25
25149,23783,22501,26628,12348,5928,0,3889,0,891,421,1981-09-26
24692,23398,22482,26145,12262,5915,0,3879,0,869,376,1981-09-27
25526,24140,23289,26895,12327,5935,0,3911,0,895,421,1981-09-28
25715,24318,23189,26878,12368,5899,0,4020,0,801,444,1981-09-29
25853,24460,23325,27216,12495,5937,0,3954,0,723,476,1981-09-30
25823,24438,23842,27409,12572,6022,0,3982,0,847,455,1981-10-01
25862,24448,23923,27374,12489,6036,0,3965,0,1010,479,1981-10-02
24955,23613,23204,26254,12261,5992,0,3812,0,711,453,1981-10-03
25015,23703,21965,26134,12293,6003,0,3838,0,742,466,1981-10-04
25401,24138,22189,26766,12319,6014,0,3903,0,758,353,1981-10-05
25496,24152,22856,27132,12602,6010,0,3418,0,712,349,1981-10-06
25778,24431,24465,27298,12489,6025,0,3938,0,829,468,1981-10-07
25500,24246,23976,27038,12413,5950,0,3808,0,925,542,1981-10-08
25827,24404,23375,27468,12530,5997,0,3832,0,739,527,1981-10-09
24958,23554,21939,26700,12320,5922,0,3853,0,781,415,1981-10-10
24764,23394,22379,26405,12352,5962,0,3779,0,719,374,1981-10-11
24851,23589,22712,26398,12534,5940,0,3727,0,630,352,1981-10-12
25453,24142,23155,26921,12470,5963,0,3883,0,618,336,1981-10-13
25672,24339,22553,27242,12504,5932,0,3932,0,766,351,1981-10-14
25596,24325,22756,27201,12453,5936,0,3933,0,746,366,1981-10-15
25719,24368,22210,27323,12558,5967,0,3917,0,800,396,1981-10-16
25183,23849,22495,26684,12387,6004,0,3891,0,780,433,1981-10-17
24395,23116,22390,25811,12212,5946,0,3787,0,819,457,1981-10-18
25448,24076,23633,26760,12366,5972,0,3760,0,979,436,1981-10-19
25902,24469,23167,27058,12418,5990,0,3910,0,639,365,1981-10-20
25497,24122,22791,26670,12385,5957,0,3831,0,681,360,1981-10-21
25868,24405,22495,27411,12559,5966,0,3796,0,782,375,1981-10-22
25968,24470,23845,27888,12660,5971,0,3741,0,882,431,1981-10-23
25467,24004,23708,27265,12409,5963,0,3576,0,929,462,1981-10-24
24845,23460,22924,26521,12436,5965,0,3558,0,997,438,1981-10-25
25389,23984,23776,27490,12570,5977,0,3618,0,912,476,1981-10-26
25707,24280,23896,27816,12740,5980,0,3697,0,994,540,1981-10-27
25409,24053,23156,27035,12422,5940,0,3656,0,831,472,1981-10-28
25747,24348,23665,27227,12485,5927,0,3867,0,838,371,1981-10-29
25781,24336,24127,27139,12421,5943,0,3874,0,566,321,1981-10-30
25186,23774,23471,26535,12334,5969,0,3740,0,583,322,1981-10-31
24775,23334,21966,25952,12341,5937,0,3625,0,598,311,1981-11-01
25368,23887,21515,26853,12481,5973,0,3837,0,741,319,1981-11-02
25794,24344,22053,27240,12569,5941,0,3860,0,605,329,1981-11-03
25922,24488,21875,27509,12585,5964,0,3985,0,537,277,1981-11-04
25882,24476,22229,27649,12579,5968,0,3954,0,594,319,1981-11-05
25870,24410,23722,27654,12532,5937,0,3814,0,757,409,1981-11-06
25159,23766,22321,26341,12163,5940,0,3697,0,637,384,1981-11-07
24925,23489,21267,25992,12133,5924,0,3777,0,524,308,1981-11-08
25376,23891,21408,26627,12061,5947,0,3720,0,563,292,1981-11-09
25766,24225,22837,27073,12436,5931,0,3916,0,618,274,1981-11-10
25276,23759,22321,26960,12404,5938,0,3790,0,577,334,1981-11-11
25847,24383,22709,26969,12463,5956,0,3697,0,683,382,1981-11-12
26116,24766,22568,27091,12696,5915,0,3552,0,541,299,1981-11-13
26104,24583,22160,27155,12572,5877,0,4030,0,530,282,1981-11-14
25432,23937,21846,26683,12510,5879,0,3815,0,504,364,1981-11-15
26091,24591,22466,27848,12803,5918,0,3899,0,639,451,1981-11-16
26509,24977,23007,28423,12922,5966,0,3882,0,646,475,1981-11-17
26538,25024,24297,28262,12858,5992,0,3753,0,697,551,1981-11-18
26593,25033,24446,28356,12853,6005,0,3707,0,747,561,1981-11-19
26343,24840,24750,28258,12889,5991,0,3558,0,930,648,1981-11-20
26020,24580,23894,27618,12719,5993,0,3603,0,760,621,1981-11-21
25521,24106,22428,26888,12519,5971,0,3590,0,558,485,1981-11-22
26055,24752,22763,27704,12714,6006,0,3730,0,525,494,1981-11-23
26476,25109,23371,28443,13086,5993,0,3872,0,808,583,1981-11-24
26703,25254,24378,28379,13002,5967,0,3869,0,709,485,1981-11-25
25464,24122,23379,27053,12539,5919,0,3741,0,579,530,1981-11-26
26028,24550,24713,28084,12858,5899,0,3620,0,843,532,1981-11-27
25956,24449,23945,27548,12512,5904,0,3619,0,738,447,1981-11-28
25655,24305,22919,27006,12644,5932,0,3640,0,606,515,1981-11-29
26520,24949,24581,28210,13011,6023,0,3805,0,712,594,1981-11-30
26597,25079,25330,28659,13047,5997,0,3717,0,813,721,1981-12-01
26403,24811,24866,28411,13083,5912,0,3597,0,927,665,1981-12-02
26538,24949,23656,28278,12825,5925,0,3628,0,679,495,1981-12-03
26601,24961,23732,27900,12722,5933,0,3817,0,587,594,1981-12-04
26123,24565,23335,27500,12693,5909,0,3743,0,709,588,1981-12-05
25762,24157,23340,27119,12585,5874,0,3730,0,610,561,1981-12-06
26651,24961,23632,28374,12846,5937,0,3953,0,762,540,1981-12-07
26358,24674,23214,28540,12796,5923,0,3792,0,716,547,1981-12-08
26483,24770,24057,28405,12919,5943,0,3637,0,620,632,1981-12-09
26313,24812,24517,28109,12737,5952,0,3325,0,644,670,1981-12-10
26625,25000,24225,28032,12838,5965,0,3876,0,558,575,1981-12-11
26058,24496,22650,27300,12743,5939,0,3741,0,672,549,1981-12-12
25799,24243,22312,27196,12722,5873,0,3628,0,498,532,1981-12-13
26551,24789,23377,28865,13026,5904,0,3674,0,761,707,1981-12-14
26457,24906,23796,28534,13008,5926,0,3600,0,1012,699,1981-12-15
26323,24766,23733,27986,12788,5902,0,3624,0,751,730,1981-12-16
25802,24417,22812,27315,12633,5864,0,3607,0,655,778,1981-12-17
26406,24927,24121,28078,12852,5924,0,3572,0,716,774,1981-12-18
25540,24081,23486,26898,12631,5861,0,3582,0,695,740,1981-12-19
25177,23652,23309,26405,12477,5823,0,3581,0,660,592,1981-12-20
25715,24186,24074,27629,12908,5799,0,3615,0,732,727,1981-12-21
26003,24401,24832,28188,13127,5805,0,3540,0,871,790,1981-12-22
25815,24253,24185,27934,12928,5835,0,3676,0,913,772,1981-12-23
25375,23909,23218,27153,12672,5822,0,3639,0,577,618,1981-12-24
24372,23022,21614,25926,12602,5840,0,3537,0,596,684,1981-12-25
25056,23662,22069,26875,12594,5823,0,3501,0,646,679,1981-12-26
25190,23663,23278,27294,12855,5845,0,3518,0,794,740,1981-12-27
25932,24135,23807,28396,12902,5895,0,3636,0,895,753,1981-12-28
26163,24285,23602,28121,12775,5885,0,3517,0,683,733,1981-12-29
25441,23700,22698,27183,12483,5855,0,3270,0,581,632,1981-12-30
26064,24138,23545,28198,12960,5849,0,3685,0,770,814,1981-12-31
