temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
45840,43654,0,0,0,419,3643,752,20,1690,542,1995-04-04
46847,44671,0,0,0,325,3728,571,21,1718,635,1995-04-05
47168,45092,0,0,0,273,3855,630,34,1769,611,1995-04-06
47170,44979,0,0,0,427,4028,521,29,1798,485,1995-04-07
47097,45023,0,0,0,487,4033,608,21,1763,406,1995-04-08
46255,44170,0,0,0,315,3777,750,52,1879,535,1995-04-09
46965,44776,0,0,0,524,3676,802,45,1858,617,1995-04-10
46741,44520,0,0,0,418,3151,1553,36,1858,481,1995-04-11
47513,45419,0,0,0,214,2980,1823,25,1980,481,1995-04-12
48246,45895,0,0,0,853,1293,3406,32,1956,502,1995-04-13
47161,45119,0,0,0,288,1117,3178,56,1813,436,1995-04-14
46817,44520,0,0,0,410,1128,3115,38,1665,477,1995-04-15
46928,44526,0,0,0,214,1101,3094,13,1698,468,1995-04-16
47233,45017,0,0,0,482,1245,3129,36,1721,426,1995-04-17
47874,45747,0,0,0,453,1432,3477,21,1983,377,1995-04-18
46063,43888,0,0,0,459,1295,3102,31,1890,371,1995-04-19
46893,44684,0,0,0,558,1325,3226,59,1896,360,1995-04-20
47791,45517,0,0,0,457,1345,3291,41,1929,333,1995-04-21
46614,44459,0,0,0,464,1089,3178,34,1881,307,1995-04-22
45471,43489,0,0,0,316,1172,3055,41,1734,315,1995-04-23
45465,43556,0,0,0,249,1240,3140,41,1664,288,1995-04-24
46161,44050,0,0,0,218,1049,3209,31,1642,279,1995-04-25
46633,44702,0,0,0,243,1211,3251,52,1758,290,1995-04-26
46284,44212,0,0,0,219,1418,3301,51,1753,314,1995-04-27
47916,45572,0,0,0,398,1199,3462,34,1823,274,1995-04-28
46688,44438,0,0,0,392,990,3232,26,1714,230,1995-04-29
5655,5413,0,0,0,33,262,98,0,23,8,1995-04-30
47035,44734,0,0,0,277,1255,3290,26,1931,176,1995-05-01
47017,44702,0,0,0,406,1184,3455,20,1830,201,1995-05-02
57774,55003,0,0,0,447,1216,3401,11,1843,193,1995-05-03
52745,50366,0,0,0,171,1232,3286,28,1848,167,1995-05-04
47459,45134,0,0,0,280,1255,3143,16,1871,144,1995-05-05
46444,44305,0,0,0,624,1249,3204,10,1890,138,1995-05-06
45927,43768,0,0,0,665,1114,3041,32,1808,182,1995-05-07
46585,44490,0,0,0,463,1187,3434,28,1869,174,1995-05-08
46206,44241,0,0,0,250,1234,3580,12,2007,132,1995-05-09
46615,44462,0,0,0,399,1183,3080,16,1845,113,1995-05-10
45744,43562,0,0,0,462,1034,3090,46,1770,114,1995-05-11
46797,44544,0,0,0,636,1178,3223,33,1735,105,1995-05-12
46603,44376,0,0,0,302,1189,3329,17,1932,126,1995-05-13
45667,43345,0,0,0,267,1088,3199,15,1827,114,1995-05-14
46477,44103,0,0,0,537,1078,3166,11,1682,92,1995-05-15
46690,44440,0,0,0,340,1149,3143,19,1698,104,1995-05-16
46837,44891,0,0,0,581,1202,3207,34,1788,84,1995-05-17
47459,45431,0,0,0,532,1190,3347,19,1858,75,1995-05-18
47354,45108,0,0,0,394,1167,3278,33,1851,68,1995-05-19
46020,44078,0,0,0,208,1112,3111,16,1817,73,1995-05-20
44739,42847,0,0,0,335,1019,2952,20,1621,82,1995-05-21
44641,42605,0,0,0,285,1079,2840,32,1674,80,1995-05-22
45767,44128,0,0,0,283,1164,3224,48,1847,80,1995-05-23
47089,45018,0,0,0,536,1146,3169,24,1882,58,1995-05-24
46856,44715,0,0,0,508,1188,3285,38,1934,77,1995-05-25
46264,44272,0,0,0,279,1156,3535,20,2060,54,1995-05-26
46393,44326,0,0,0,314,1175,3505,23,2037,48,1995-05-27
45698,43636,0,0,0,172,1230,3561,14,2102,45,1995-05-28
46713,44594,0,0,0,499,1210,3516,15,2169,44,1995-05-29
47125,44899,0,0,0,470,1050,3342,29,2034,45,1995-05-30
5976,5739,0,0,0,52,284,90,0,23,1,1995-05-31
44394,42550,0,0,0,268,1050,3494,25,2019,48,1995-06-01
44442,42568,0,0,0,278,1303,3223,47,1851,45,1995-06-02
45707,43477,0,0,0,584,1272,3513,34,1975,36,1995-06-03
40957,38923,0,0,0,403,947,2868,18,1502,23,1995-06-04
45720,43714,0,0,0,541,1227,3439,24,1827,30,1995-06-05
45635,43575,0,0,0,556,1272,3487,53,1943,20,1995-06-06
44323,42258,0,0,0,407,1193,3324,30,1892,22,1995-06-07
44319,42476,0,0,0,403,1259,3247,41,1755,16,1995-06-08
43469,41586,0,0,0,369,1251,3453,42,1851,15,1995-06-09
43722,41811,0,0,0,344,1105,3316,40,1783,7,1995-06-10
43652,41748,0,0,0,565,1224,3348,45,1866,8,1995-06-11
43811,41832,0,0,0,407,1268,3262,64,1707,7,1995-06-12
44148,42084,0,0,0,389,1194,3156,57,1856,9,1995-06-13
44232,42166,0,0,0,300,1216,3218,59,1752,14,1995-06-14
45081,42946,0,0,0,381,1147,3283,67,1771,13,1995-06-15
44727,42560,0,0,0,170,1154,3234,53,1760,14,1995-06-16
43951,41880,0,0,0,419,1087,3267,41,1736,3,1995-06-17
44157,42187,0,0,0,397,1169,3443,31,1773,3,1995-06-18
43698,41557,0,0,0,296,1044,3277,56,1729,4,1995-06-19
44129,42091,0,0,0,364,1036,3307,32,1769,3,1995-06-20
44028,42044,0,0,0,209,920,3255,28,1793,3,1995-06-21
43588,41339,0,0,0,194,1155,3292,26,1816,2,1995-06-22
44834,42559,0,0,0,255,1141,3371,23,1885,4,1995-06-23
43833,41755,0,0,0,285,1066,3465,27,1920,0,1995-06-24
44133,41911,0,0,0,301,1131,3387,78,1914,1,1995-06-25
44355,42229,0,0,0,292,1117,3461,55,1955,3,1995-06-26
43294,41155,0,0,0,248,1098,3336,27,1977,1,1995-06-27
41635,39497,0,0,0,249,1064,3603,23,1957,0,1995-06-28
45004,42773,0,0,0,320,1164,3579,30,1998,0,1995-06-29
5343,5119,0,0,0,39,241,92,0,16,0,1995-06-30
44795,42906,0,0,0,328,1144,3516,22,1949,3,1995-07-01
45174,43157,0,0,0,608,1087,3435,29,1915,0,1995-07-02
45815,43766,0,0,0,744,1052,3417,61,1907,2,1995-07-03
45334,43435,0,0,0,659,1248,3660,43,2086,2,1995-07-04
45805,43834,0,0,0,531,1161,3697,39,2234,0,1995-07-05
44741,42867,0,0,0,219,1088,3550,37,2009,0,1995-07-06
44507,42424,0,0,0,308,1142,3529,32,1958,0,1995-07-07
44738,42659,0,0,0,304,965,3237,49,1856,0,1995-07-08
43561,41430,0,0,0,498,1081,3362,31,1945,0,1995-07-09
45529,43439,0,0,0,481,1092,3366,63,1998,2,1995-07-10
41059,38940,0,0,0,275,1118,3404,66,1945,0,1995-07-11
45099,43010,0,0,0,163,1201,3615,54,1949,0,1995-07-12
41573,39508,0,0,0,245,1115,3544,34,2041,2,1995-07-13
44017,41859,0,0,0,295,1229,3728,28,2164,0,1995-07-14
45034,42985,0,0,0,263,1263,3591,23,1984,0,1995-07-15
44973,42806,0,0,0,264,1304,3547,26,2074,1,1995-07-16
43769,41702,0,0,0,351,1226,3371,31,1999,0,1995-07-17
45101,42954,0,0,0,401,1170,3626,25,2149,0,1995-07-18
45406,43035,0,0,0,459,1062,3593,52,2050,1,1995-07-19
45315,42923,0,0,0,393,1077,3519,47,2091,0,1995-07-20
45281,43035,0,0,0,507,1114,3481,48,1955,0,1995-07-21
45255,43049,0,0,0,331,1064,3437,60,1989,0,1995-07-22
44962,42808,0,0,0,423,1142,3558,45,2128,0,1995-07-23
44976,42795,0,0,0,600,1175,3519,55,2183,0,1995-07-24
44302,42176,0,0,0,476,1136,3489,55,2121,1,1995-07-25
43057,40899,0,0,0,773,1153,3369,48,2066,0,1995-07-26
42891,40736,0,0,0,472,1148,3662,80,2089,5,1995-07-27
44623,42527,0,0,0,247,1046,3414,53,2062,1,1995-07-28
41238,39210,0,0,0,510,1169,2970,28,1899,1,1995-07-29
44894,42795,0,0,0,486,1089,3381,36,2099,3,1995-07-30
6349,6079,0,0,0,51,329,91,0,16,0,1995-07-31
51240,48935,0,0,0,449,1172,3573,54,2051,0,1995-08-01
51928,49730,0,0,0,562,1191,3597,73,2016,0,1995-08-02
51013,48943,0,0,0,445,1207,3519,76,1860,0,1995-08-03
51792,49726,0,0,0,594,1209,3648,64,2149,0,1995-08-04
51235,49070,0,0,0,498,1060,3617,51,2191,0,1995-08-05
51205,49149,0,0,0,935,1189,3595,48,2074,0,1995-08-06
51185,49142,0,0,0,918,1062,3494,48,1913,0,1995-08-07
50939,48967,0,0,0,542,1149,3671,27,2059,1,1995-08-08
49221,47314,0,0,0,421,1080,3183,55,1922,1,1995-08-09
51276,49337,0,0,0,274,1102,3786,50,2166,0,1995-08-10
51023,48924,0,0,0,522,1176,3585,27,2155,0,1995-08-11
50405,48409,0,0,0,448,1153,3435,21,2030,0,1995-08-12
49633,47692,0,0,0,512,1067,3496,69,1988,0,1995-08-13
50883,48855,0,0,0,587,1102,3320,50,1988,2,1995-08-14
50385,48440,0,0,0,544,1111,3401,45,2044,0,1995-08-15
51403,49424,0,0,0,361,1171,3495,42,2146,0,1995-08-16
50482,48445,0,0,0,443,1153,3445,54,2024,0,1995-08-17
50099,48139,0,0,0,529,1083,3421,40,2075,0,1995-08-18
49879,47842,0,0,0,563,1011,3095,29,1799,1,1995-08-19
50471,48449,0,0,0,365,1031,3313,26,1932,0,1995-08-20
50348,48361,0,0,0,298,1078,3151,66,1863,11,1995-08-21
50723,48694,0,0,0,358,1110,3088,52,1876,6,1995-08-22
51639,49481,0,0,0,389,1160,3359,91,2028,17,1995-08-23
51133,49111,0,0,0,645,1097,3281,51,2010,12,1995-08-24
52017,50077,0,0,0,514,1105,3465,42,2046,6,1995-08-25
52741,50738,0,0,0,451,1141,3474,22,2047,14,1995-08-26
52251,50195,0,0,0,299,1124,3454,60,2035,11,1995-08-27
52260,50142,0,0,0,246,1047,3456,39,1921,5,1995-08-28
52388,50399,0,0,0,385,1159,3531,57,1985,15,1995-08-29
52062,49977,0,0,0,309,1158,3151,33,1847,5,1995-08-30
6368,6104,0,0,0,63,286,64,0,10,0,1995-08-31
52384,50100,0,0,0,356,1190,3382,37,1894,26,1995-09-01
52421,50264,0,0,0,252,1079,3379,57,1947,22,1995-09-02
51821,49825,0,0,0,163,1082,3442,48,1866,32,1995-09-03
51520,49455,0,0,0,200,1010,3400,23,1845,25,1995-09-04
52868,50751,0,0,0,436,1053,3343,29,1942,38,1995-09-05
52007,49810,0,0,0,691,1062,3202,40,1748,13,1995-09-06
50672,48472,0,0,0,552,1151,3278,34,1753,26,1995-09-07
46130,44022,0,0,0,254,693,2644,21,1511,15,1995-09-08
52595,50439,0,0,0,357,1099,3297,45,1712,13,1995-09-09
52698,50605,0,0,0,498,1012,3308,51,1847,17,1995-09-10
53127,51078,0,0,0,354,1060,3413,83,2030,14,1995-09-11
52067,50024,0,0,0,302,1118,3440,48,1993,21,1995-09-12
53419,51331,0,0,0,333,1131,3566,42,2055,17,1995-09-13
52439,50198,0,0,0,559,876,3449,57,2096,19,1995-09-14
51185,49015,0,0,0,445,1060,3333,58,1849,22,1995-09-15
52628,50450,0,0,0,389,1088,3267,62,1817,25,1995-09-16
51807,49687,0,0,0,626,1137,3445,49,1977,34,1995-09-17
51370,49255,0,0,0,785,967,3265,81,2021,39,1995-09-18
51689,49658,0,0,0,458,935,3243,69,1875,46,1995-09-19
52699,50694,0,0,0,455,1018,3257,64,1917,37,1995-09-20
51148,49068,0,0,0,641,1136,3305,69,2073,55,1995-09-21
52275,50064,0,0,0,599,1135,3539,37,2163,43,1995-09-22
51682,49518,0,0,0,422,1017,3463,52,2118,22,1995-09-23
52117,49813,0,0,0,181,1028,3528,65,2035,29,1995-09-24
52359,50140,0,0,0,238,1044,3499,60,2014,18,1995-09-25
52511,50251,0,0,0,421,1085,3554,19,2019,13,1995-09-26
53209,50878,0,0,0,601,1085,3676,46,2102,23,1995-09-27
51557,49419,0,0,0,599,1147,3571,47,2112,40,1995-09-28
52592,50397,0,0,0,459,1159,3372,65,1946,47,1995-09-29
6429,6151,0,0,0,76,238,69,0,4,0,1995-09-30
52317,50119,0,0,0,483,1088,3507,36,2131,48,1995-10-01
53388,51169,0,0,0,768,1170,3649,80,2100,54,1995-10-02
53965,51674,0,0,0,1159,1281,3809,38,2229,57,1995-10-03
50394,48271,0,0,0,1131,1275,3853,32,2276,47,1995-10-04
50838,48549,0,0,0,1166,1286,3755,34,2236,52,1995-10-05
51201,49057,0,0,0,1185,1270,3661,65,2162,62,1995-10-06
53816,51638,0,0,0,676,1205,3596,65,2211,62,1995-10-07
52437,50318,0,0,0,678,1103,3590,69,2125,60,1995-10-08
53128,50912,0,0,0,623,1176,3721,56,2237,74,1995-10-09
53406,51104,0,0,0,726,1120,3554,59,2064,95,1995-10-10
53583,51123,0,0,0,780,1170,3531,53,2011,102,1995-10-11
52692,50378,0,0,0,565,1054,3380,45,1977,101,1995-10-12
53886,51602,0,0,0,599,1227,3634,63,2067,123,1995-10-13
54179,51820,0,0,0,908,1349,3741,53,2189,142,1995-10-14
53246,50859,0,0,0,1039,1221,3646,44,2235,137,1995-10-15
53717,51449,0,0,0,796,1112,3452,52,2085,142,1995-10-16
52832,50472,0,0,0,727,1100,3596,95,2019,174,1995-10-17
51907,49725,0,0,0,394,1074,3575,78,1949,196,1995-10-18
53824,51477,0,0,0,453,1261,3695,37,1900,181,1995-10-19
50533,48179,0,0,0,634,1160,4029,74,2181,195,1995-10-20
54009,51611,0,0,0,836,1222,3630,64,2175,205,1995-10-21
53396,51028,0,0,0,641,1228,3802,39,2271,211,1995-10-22
53303,50805,0,0,0,558,1149,3684,55,2107,254,1995-10-23
53415,51091,0,0,0,306,1130,3567,35,2119,254,1995-10-24
53009,50725,0,0,0,575,1100,3449,50,1869,264,1995-10-25
53270,51090,0,0,0,490,1144,3597,61,1925,263,1995-10-26
56072,53799,0,0,0,683,1231,3617,49,1963,245,1995-10-27
55017,52696,0,0,0,1150,1240,3701,33,2132,277,1995-10-28
52731,50332,0,0,0,531,1075,3493,44,2075,313,1995-10-29
54392,52254,0,0,0,465,1277,3789,82,2066,301,1995-10-30
6865,6583,0,0,0,83,269,141,0,2,16,1995-10-31
55855,53603,0,0,0,832,1588,3921,105,2273,525,1995-11-01
56768,54345,0,0,0,1183,1353,3709,77,2275,535,1995-11-02
55093,52624,0,0,0,810,1194,3676,59,2193,527,1995-11-03
51967,49768,0,0,0,690,1019,3313,63,1875,444,1995-11-04
53682,51539,0,0,0,558,1023,3313,38,1838,450,1995-11-05
55298,53069,0,0,0,460,1084,3392,60,1837,528,1995-11-06
47220,45102,0,0,0,1322,1258,3410,42,1842,535,1995-11-07
46202,43861,0,0,0,1362,1117,3300,58,1961,579,1995-11-08
50246,48059,0,0,0,431,1046,3128,71,1867,660,1995-11-09
66763,63922,0,0,0,778,1049,3459,57,1827,735,1995-11-10
77337,74294,0,0,0,1439,1388,3827,89,2059,805,1995-11-11
76458,73405,0,0,0,896,1200,3495,57,2108,729,1995-11-12
75676,72434,0,0,0,850,1221,3699,51,2002,699,1995-11-13
79182,75808,0,0,0,880,1394,3831,28,1945,704,1995-11-14
80643,77038,0,0,0,1338,1461,3994,57,2167,739,1995-11-15
67273,64286,0,0,0,457,1246,3608,81,2072,748,1995-11-16
56851,54476,0,0,0,840,1185,3645,71,1971,646,1995-11-17
55929,53732,0,0,0,661,1188,3466,77,2019,669,1995-11-18
55092,52946,0,0,0,518,992,3376,76,1943,644,1995-11-19
55704,53770,0,0,0,236,1072,3537,53,1903,598,1995-11-20
55388,53264,0,0,0,407,1091,3508,48,1929,654,1995-11-21
56617,54292,0,0,0,803,1105,3437,38,1952,671,1995-11-22
56249,54100,0,0,0,853,1128,3448,14,1879,678,1995-11-23
56142,53990,0,0,0,725,1059,3354,37,1814,680,1995-11-24
49589,47628,0,0,0,793,1018,3188,83,1776,649,1995-11-25
55083,52752,0,0,0,727,1069,3372,49,1831,670,1995-11-26
55115,52860,0,0,0,913,1201,3376,67,1881,808,1995-11-27
55632,53237,0,0,0,1401,1132,3479,96,1831,903,1995-11-28
56178,53826,0,0,0,1152,1187,3363,92,1912,947,1995-11-29
6943,6641,0,0,0,69,277,71,1,4,60,1995-11-30
56232,54033,0,0,0,824,1120,3563,35,1999,859,1995-12-01
55624,53494,0,0,0,734,1158,3412,57,1926,814,1995-12-02
54974,52564,0,0,0,456,1022,3429,68,1892,806,1995-12-03
55832,53255,0,0,0,760,1382,3534,69,1965,791,1995-12-04
55821,53056,0,0,0,408,1152,3625,85,1984,802,1995-12-05
55458,52754,0,0,0,624,1114,3530,51,1879,767,1995-12-06
55621,53119,0,0,0,484,1163,3481,72,1819,797,1995-12-07
55880,53613,0,0,0,440,1227,3501,77,1865,943,1995-12-08
55881,52969,0,0,0,814,1253,3552,79,2007,1048,1995-12-09
55064,52250,0,0,0,1023,1037,3288,63,1912,1006,1995-12-10
55718,52779,0,0,0,822,1087,3349,63,1856,1072,1995-12-11
55677,53323,0,0,0,804,1143,3386,76,1832,1030,1995-12-12
54671,52392,0,0,0,952,1184,3381,116,1902,1024,1995-12-13
56595,54348,0,0,0,1092,1262,3541,114,2133,1070,1995-12-14
55189,52785,0,0,0,894,1127,3432,89,2065,945,1995-12-15
56425,54136,0,0,0,638,1132,3436,33,2085,905,1995-12-16
56120,53972,0,0,0,807,1118,3351,61,1974,879,1995-12-17
56252,54105,0,0,0,1372,1300,3701,57,2040,872,1995-12-18
56945,54811,0,0,0,1233,1281,3802,40,2066,936,1995-12-19
56798,54618,0,0,0,641,1169,3438,54,1938,1081,1995-12-20
56617,54453,0,0,0,654,1093,3308,47,1800,1157,1995-12-21
56427,54442,0,0,0,411,1153,3284,34,1935,1106,1995-12-22
55244,53159,0,0,0,285,1056,3232,49,1816,1059,1995-12-23
55348,53385,0,0,0,220,1087,3129,49,1787,1046,1995-12-24
54464,52684,0,0,0,255,1043,3317,46,1752,1010,1995-12-25
54596,52602,0,0,0,470,1008,3207,73,1808,987,1995-12-26
55256,53072,0,0,0,411,1039,3396,56,1908,1007,1995-12-27
55036,52998,0,0,0,396,1088,3241,54,1735,869,1995-12-28
54351,52458,0,0,0,801,1052,3463,52,1795,942,1995-12-29
54370,52335,0,0,0,967,1202,3410,83,1857,1026,1995-12-30
47725,46029,0,0,0,713,933,3234,56,1981,981,1995-12-31
