temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
24257,23787,22409,26197,12099,5846,0,1158,0,91,912,1975-01-30
24156,23664,22623,26370,12202,5893,0,1217,0,116,811,1975-01-31
23958,23498,22487,26142,12103,5870,0,1195,0,119,784,1975-02-01
23774,23350,22403,25841,11976,5877,0,1313,0,123,766,1975-02-02
24143,23710,23619,26309,12064,5820,0,1303,0,136,899,1975-02-03
24237,23816,24059,26640,12211,5827,0,1544,0,168,933,1975-02-04
24077,23675,23351,26875,12203,5786,0,1738,0,215,1063,1975-02-05
23882,23511,22683,25949,11468,5808,0,1255,0,155,1007,1975-02-06
24582,24181,23285,26529,12040,5773,0,1177,0,104,910,1975-02-07
24273,23898,22500,26016,11928,5743,0,829,0,65,829,1975-02-08
23936,23431,22695,26062,12029,5729,0,1056,0,89,935,1975-02-09
23638,23035,22875,25720,11658,5738,0,927,0,80,764,1975-02-10
24288,23669,23385,27043,12245,5748,0,1042,0,96,913,1975-02-11
24198,23558,23871,26981,12192,5750,0,1207,0,120,823,1975-02-12
24452,23858,23803,26620,12005,5782,0,1140,0,97,950,1975-02-13
24347,23803,22761,26046,11908,5776,0,1007,0,73,890,1975-02-14
24264,23764,22589,26138,12014,5794,0,965,0,86,861,1975-02-15
23649,23183,22257,26176,11975,5827,0,1322,0,142,943,1975-02-16
24048,23551,23006,26269,12168,5817,0,1144,0,165,868,1975-02-17
24037,23585,22981,26688,12099,5850,0,1161,0,140,936,1975-02-18
24457,24025,24167,27021,12171,5918,0,1352,0,128,957,1975-02-19
24361,23919,23122,25952,11848,5867,0,999,0,105,860,1975-02-20
24256,23833,22855,25674,11895,5876,0,598,0,49,660,1975-02-21
24130,23713,23630,26074,11894,5847,0,931,0,81,784,1975-02-22
24149,23739,23732,26548,12183,5849,0,1440,0,141,989,1975-02-23
24205,23834,24283,26739,12128,5827,0,1295,0,143,914,1975-02-24
24402,23984,24217,26812,11926,5888,0,1145,0,104,855,1975-02-25
24210,23764,23222,25969,11572,5910,0,814,0,44,838,1975-02-26
23335,22948,21512,24796,10955,5872,0,847,0,45,819,1975-02-27
24674,24242,21729,26359,11861,5939,0,915,0,63,715,1975-02-28
24490,24079,22452,26333,11933,5926,0,948,0,54,786,1975-03-01
24199,23811,23592,26111,11884,5924,0,1156,0,98,929,1975-03-02
24643,24251,24182,26628,11945,5900,0,1003,0,57,910,1975-03-03
24749,24337,22922,26271,11984,5932,0,881,0,70,822,1975-03-04
24557,24191,22369,26183,11871,5891,0,836,0,75,621,1975-03-05
24579,24214,23057,26481,11950,5852,0,942,0,76,676,1975-03-06
24375,23987,23576,26682,12130,5828,0,1133,0,102,773,1975-03-07
24485,24108,24311,26312,11985,5801,0,1306,0,128,819,1975-03-08
24158,23809,23251,25775,11902,5770,0,1150,0,90,765,1975-03-09
24357,24018,23017,26546,12181,5753,0,1352,0,135,699,1975-03-10
24284,23960,22556,26450,12184,5792,0,847,0,153,789,1975-03-11
24697,24333,24078,27242,12292,5838,0,1315,0,156,846,1975-03-12
24558,24163,24426,27006,12117,5863,0,1426,0,145,906,1975-03-13
24505,24156,24069,26412,12116,5870,0,1238,0,136,775,1975-03-14
24240,23859,22795,25687,11669,5873,0,871,0,107,639,1975-03-15
24308,23910,22893,26147,11922,5854,0,1110,0,90,716,1975-03-16
24596,24271,23630,26591,12129,5904,0,854,0,126,738,1975-03-17
24672,24305,23728,26547,12048,5875,0,1032,0,105,734,1975-03-18
24668,24291,23685,26750,12089,5843,0,1236,0,127,771,1975-03-19
24680,24274,23568,26392,11997,5884,0,1047,0,77,724,1975-03-20
24773,24341,23795,26478,11912,5878,0,969,0,63,694,1975-03-21
24330,23942,24437,26540,11987,5803,0,1232,0,109,818,1975-03-22
24232,23888,24037,26173,11866,5807,0,1187,0,145,796,1975-03-23
24545,24167,24800,26974,12106,5860,0,1375,0,124,842,1975-03-24
24546,24197,24394,26854,12036,5842,0,1302,0,126,798,1975-03-25
24572,24242,24654,26337,11900,5810,0,1141,0,89,763,1975-03-26
24578,24243,24827,26271,12019,5753,0,1434,0,116,462,1975-03-27
24568,24205,24566,26381,11939,5763,0,1244,0,108,387,1975-03-28
24341,24003,24265,26442,12003,5782,0,1318,0,117,456,1975-03-29
23331,22980,23637,25542,11512,5608,0,1384,0,136,442,1975-03-30
24651,24306,23917,26197,11857,5839,0,1034,0,92,293,1975-03-31
24572,24243,23509,26092,12026,5859,0,866,0,89,240,1975-04-01
24605,24272,23890,26688,12165,5889,0,787,0,87,351,1975-04-02
24641,24264,24343,26665,12139,5881,0,1285,0,123,429,1975-04-03
24427,24157,23865,26015,11971,5847,0,967,0,85,291,1975-04-04
23810,23504,23462,25315,11443,5850,0,1075,0,70,250,1975-04-05
24123,23819,23742,25755,11823,5776,0,1096,0,71,242,1975-04-06
24244,23931,23994,26056,11980,5832,0,1077,0,95,331,1975-04-07
24167,23884,23577,26017,12024,5846,0,1068,0,137,339,1975-04-08
24662,24294,23754,26400,12074,5896,0,1146,0,109,276,1975-04-09
24627,24241,23166,26386,12092,5903,0,870,0,111,327,1975-04-10
24001,23620,22430,25246,11760,5817,0,764,0,107,267,1975-04-11
24177,23801,21917,25291,11793,5878,0,587,0,82,141,1975-04-12
24394,24064,22054,25596,11806,5901,0,655,0,76,194,1975-04-13
23970,23663,22972,25785,11851,5775,0,1106,0,137,364,1975-04-14
24427,24068,22553,26210,12184,5840,0,1031,0,157,370,1975-04-15
24782,24432,22894,26097,12012,5856,0,741,0,84,208,1975-04-16
24601,24232,23121,26231,12083,5786,0,832,0,66,304,1975-04-17
24261,23954,24150,26135,12066,5810,0,911,0,94,422,1975-04-18
24109,23834,24488,26021,11879,5801,0,1219,0,127,481,1975-04-19
24052,23780,23157,25465,11719,5789,0,901,0,97,437,1975-04-20
20875,20533,19403,21645,11197,4939,0,546,0,33,228,1975-04-21
23076,22747,21142,24117,11407,5672,0,596,0,39,265,1975-04-22
24629,24211,23600,26198,12176,5822,0,719,0,56,366,1975-04-23
24679,24274,24578,26808,12295,5833,0,980,0,100,523,1975-04-24
24022,23676,24070,26030,12232,5806,0,847,0,97,445,1975-04-25
24387,23962,23914,26042,12040,5813,0,800,0,106,369,1975-04-26
24129,23750,24073,25881,12010,5839,0,793,0,70,502,1975-04-27
24597,24182,23888,26415,11981,5820,0,1076,0,107,586,1975-04-28
24541,24157,23676,26403,12086,5840,0,781,0,87,394,1975-04-29
24366,23985,23860,26396,12037,5840,0,746,0,105,434,1975-04-30
24228,23850,23204,26208,12073,5859,0,682,0,96,399,1975-05-01
24475,24113,23162,26241,12164,5822,0,710,0,79,414,1975-05-02
24158,23789,22794,26013,12144,5822,0,814,0,83,475,1975-05-03
23691,23224,23171,25657,12031,5644,0,986,0,140,568,1975-05-04
24393,23997,23660,26230,12119,5845,0,749,0,87,473,1975-05-05
24732,24278,23916,26718,12273,5873,0,686,0,85,466,1975-05-06
24680,24228,23727,26452,12161,5858,0,874,0,99,505,1975-05-07
24530,24140,22778,26230,12176,5842,0,726,0,102,369,1975-05-08
24468,24101,22062,25979,12136,5842,0,525,0,73,233,1975-05-09
24083,23741,21627,25418,11980,5817,0,506,0,65,242,1975-05-10
24044,23684,21757,25413,12004,5800,0,664,0,73,344,1975-05-11
24311,23939,22735,25722,11942,5842,0,714,0,82,377,1975-05-12
24209,23813,22535,25907,12083,5728,0,759,0,96,373,1975-05-13
24665,24252,23021,26167,12062,5877,0,624,0,93,331,1975-05-14
24744,24333,23789,26578,12185,5872,0,795,0,84,387,1975-05-15
24714,24260,24082,26689,12040,5837,0,955,0,107,518,1975-05-16
24399,23985,23149,25990,12105,5816,0,783,0,100,484,1975-05-17
24427,23986,22925,26015,12137,5803,0,767,0,94,426,1975-05-18
24555,24156,23489,26190,12119,5777,0,667,0,54,423,1975-05-19
24730,24309,23375,26304,12195,5807,0,769,0,68,421,1975-05-20
24685,24253,23568,26297,12143,5829,0,781,0,69,484,1975-05-21
24648,24196,22904,26270,12062,5851,0,725,0,72,374,1975-05-22
24527,24133,23047,26496,12221,5794,0,994,0,105,538,1975-05-23
24442,24021,22663,26103,12143,5818,0,791,0,68,498,1975-05-24
24071,23688,22568,25705,12036,5784,0,747,0,68,420,1975-05-25
24164,23823,22928,26034,12123,5821,0,778,0,74,465,1975-05-26
24449,24128,22995,26144,12049,5848,0,660,0,82,400,1975-05-27
24487,24119,22639,25963,12037,5847,0,803,0,109,435,1975-05-28
24706,24318,23469,26504,12156,5882,0,942,0,123,461,1975-05-29
23885,23489,23021,25975,12118,5742,0,994,0,152,533,1975-05-30
8477,8305,7700,8540,6436,3882,0,95,0,11,1,1975-05-31
23719,23387,22407,25654,11976,5861,0,842,0,111,491,1975-06-01
24451,24048,22433,26002,11963,5927,0,774,0,96,471,1975-06-02
24428,23951,22579,26004,12045,5886,0,797,0,104,526,1975-06-03
24456,24019,23091,26116,12030,5918,0,836,0,81,558,1975-06-04
24593,24103,23926,26590,12119,5911,0,873,0,81,567,1975-06-05
24417,23912,23998,26362,12032,5885,0,878,0,97,527,1975-06-06
24249,23715,23769,25923,11896,5892,0,864,0,95,535,1975-06-07
24015,23533,23110,25534,11889,5886,0,869,0,73,526,1975-06-08
24552,24116,23084,26161,12146,5869,0,849,0,93,456,1975-06-09
24608,24160,23363,26339,12146,5925,0,918,0,138,512,1975-06-10
24548,24074,23483,26492,12248,5916,0,902,0,119,457,1975-06-11
24600,24119,23862,26557,12128,5931,0,1016,0,124,541,1975-06-12
24525,24054,23411,26451,12131,5918,0,937,0,93,604,1975-06-13
24128,23679,22835,25796,11923,5898,0,814,0,66,593,1975-06-14
23899,23417,23609,25957,12005,5873,0,941,0,82,615,1975-06-15
24240,23750,23750,26189,11998,5891,0,866,0,94,573,1975-06-16
24456,24035,23729,26675,12196,5898,0,916,0,87,598,1975-06-17
24582,24102,24000,26653,12179,5912,0,777,0,91,523,1975-06-18
24121,23653,23576,25931,11932,5819,0,866,0,104,444,1975-06-19
24405,23854,23459,26078,12119,5942,0,769,0,88,544,1975-06-20
24092,23565,22426,25520,11946,5902,0,675,0,99,400,1975-06-21
23761,23189,22396,25230,11814,5816,0,760,0,81,419,1975-06-22
23125,22619,21780,24567,10852,5930,0,824,0,76,436,1975-06-23
21362,20960,20004,22662,9475,5885,0,658,0,104,232,1975-06-24
24335,23902,22863,26007,12055,5863,0,760,0,86,448,1975-06-25
24336,23868,22695,25943,12026,5937,0,887,0,93,474,1975-06-26
24316,23797,22584,25969,12048,5918,0,822,0,70,496,1975-06-27
24003,23512,21958,25665,11928,5909,0,864,0,76,445,1975-06-28
23743,23303,21855,25287,11884,5891,0,749,0,65,386,1975-06-29
23879,23461,21719,25228,11819,5934,0,611,0,60,307,1975-06-30
24391,23995,21887,25790,12001,5947,0,645,0,71,266,1975-07-01
24227,23789,21631,25655,11886,5925,0,566,0,73,282,1975-07-02
23967,23566,22051,25753,11593,5924,0,606,0,58,316,1975-07-03
23563,23192,21131,25109,11762,5869,0,713,0,101,388,1975-07-04
23904,23569,21401,25445,11906,5915,0,661,0,95,316,1975-07-05
23628,23261,21419,25247,11838,5906,0,664,0,53,319,1975-07-06
24203,23844,22737,26138,11979,5944,0,785,0,100,389,1975-07-07
24405,24034,22894,26307,12088,5945,0,717,0,110,384,1975-07-08
24340,23974,22719,26208,12008,5954,0,634,0,85,325,1975-07-09
24537,24175,22845,26339,12075,5952,0,771,0,143,397,1975-07-10
24267,23928,22817,26296,12026,5911,0,926,0,177,502,1975-07-11
23832,23543,21825,25660,11960,5882,0,938,0,167,467,1975-07-12
23834,23514,21929,25791,12092,5878,0,925,0,148,467,1975-07-13
24121,23760,22527,25999,12136,5903,0,930,0,147,497,1975-07-14
23940,23623,22635,25828,12051,5831,0,905,0,155,529,1975-07-15
24286,23922,22771,26156,12079,5895,0,1097,0,179,447,1975-07-16
24246,23896,23051,26106,12104,5888,0,1131,0,157,470,1975-07-17
24407,24106,23267,26283,12164,5912,0,1143,0,145,541,1975-07-18
23819,23515,22791,25717,11838,5864,0,1214,0,146,541,1975-07-19
23805,23482,23051,25865,12036,5866,0,1138,0,152,515,1975-07-20
24274,23889,22987,26283,12110,5900,0,1120,0,185,486,1975-07-21
24654,24267,22161,26396,12097,5913,0,909,0,103,406,1975-07-22
24670,24321,21769,26232,12169,5927,0,931,0,105,417,1975-07-23
24679,24307,23127,26665,12177,5911,0,1080,0,156,490,1975-07-24
24522,24128,23117,26537,12254,5911,0,1243,0,170,527,1975-07-25
24207,23863,22089,25879,12044,5883,0,1049,0,154,460,1975-07-26
24146,23766,21621,25744,12048,5892,0,936,0,117,410,1975-07-27
24465,24002,22721,26198,12098,5906,0,939,0,102,437,1975-07-28
24483,24086,22578,26152,12082,5905,0,947,0,123,442,1975-07-29
24565,24138,22602,26139,12112,5948,0,1192,0,168,476,1975-07-30
24240,23838,22448,25908,11989,5963,0,1056,0,185,385,1975-07-31
24319,23793,22034,26113,11974,5959,0,1304,0,188,526,1975-08-01
23847,23309,21478,25725,11878,5954,0,1084,0,167,496,1975-08-02
23624,23115,21333,25593,11861,5943,0,1059,0,117,558,1975-08-03
24338,23812,22045,26257,12085,5956,0,1056,0,111,474,1975-08-04
24240,23739,22338,26167,12038,5933,0,1095,0,157,514,1975-08-05
24057,23663,22665,25886,12014,5920,0,959,0,158,447,1975-08-06
24482,24019,22933,26040,11984,5952,0,1024,0,120,474,1975-08-07
24491,24002,22378,26018,11994,5941,0,1063,0,104,468,1975-08-08
24197,23702,21480,25548,11935,5908,0,927,0,89,367,1975-08-09
23968,23499,21654,25528,11891,5902,0,985,0,96,394,1975-08-10
24362,23857,22170,26107,12094,5944,0,1059,0,134,483,1975-08-11
24498,24013,22290,26055,11927,5977,0,891,0,124,347,1975-08-12
24568,24085,21958,26331,11996,5968,0,1051,0,120,395,1975-08-13
24285,23829,21892,25938,12044,5918,0,1337,0,165,424,1975-08-14
24348,23837,21760,26043,11967,5893,0,1369,0,153,445,1975-08-15
24153,23699,21559,25846,12012,5895,0,1366,0,168,496,1975-08-16
24088,23556,21701,25802,11983,5894,0,1422,0,178,524,1975-08-17
24336,23841,22293,26041,12002,5937,0,1530,0,172,540,1975-08-18
24598,24091,22262,26229,12120,5953,0,1475,0,162,525,1975-08-19
24453,23988,21916,26092,11984,5953,0,1380,0,158,499,1975-08-20
24194,23711,22133,26098,12034,5999,0,1210,0,133,485,1975-08-21
24601,24131,23330,26508,12056,6022,0,1303,0,170,568,1975-08-22
24205,23739,22679,25915,11893,5971,0,1281,0,122,518,1975-08-23
24035,23527,22718,25967,11978,5957,0,1256,0,117,525,1975-08-24
24292,23771,22920,26282,11944,6026,0,1260,0,131,562,1975-08-25
24132,23593,22611,25987,11969,5987,0,1232,0,126,585,1975-08-26
24354,23843,22711,26147,12138,6004,0,1178,0,145,498,1975-08-27
24595,23973,22716,26249,12088,5983,0,1373,0,159,532,1975-08-28
24686,23855,22920,26638,12076,6030,0,1355,0,144,576,1975-08-29
24345,23653,22359,26150,12058,5982,0,1491,0,159,556,1975-08-30
24044,23253,22028,25738,11909,5990,0,1313,0,156,516,1975-08-31
24208,23445,21814,25940,11885,6000,0,1200,0,157,506,1975-09-01
24637,23868,22162,26427,12015,6008,0,1335,0,153,551,1975-09-02
24834,24007,21819,26541,12043,6019,0,1094,0,125,545,1975-09-03
24912,24102,21857,26621,12085,5985,0,1133,0,132,497,1975-09-04
25024,24249,22015,26834,12130,5947,0,1353,0,162,553,1975-09-05
24715,24025,22758,26607,12104,5926,0,1523,0,217,606,1975-09-06
24291,23479,22296,26041,11960,5895,0,1426,0,196,526,1975-09-07
24695,23961,22358,26454,11975,5982,0,1151,0,160,384,1975-09-08
24832,24055,22738,26506,11955,5939,0,1128,0,130,412,1975-09-09
24672,24022,22606,26268,11901,5944,0,1073,0,139,418,1975-09-10
24731,23963,23502,26754,12064,5943,0,1268,0,192,469,1975-09-11
24550,23960,23402,26612,11966,5940,0,1448,0,256,562,1975-09-12
24582,23838,22459,26194,11946,5925,0,1283,0,202,437,1975-09-13
24058,23301,21925,25506,11850,5907,0,1167,0,120,383,1975-09-14
24446,23663,22379,25943,11941,5956,0,1037,0,131,309,1975-09-15
25142,23863,22929,27190,12105,5976,0,1257,0,157,551,1975-09-16
25221,23993,23032,27494,12281,5982,0,1349,0,202,596,1975-09-17
25388,24136,24381,27669,12198,6005,0,1409,0,215,528,1975-09-18
25578,24375,24154,27871,12296,6028,0,1529,0,222,579,1975-09-19
25104,23844,23250,27199,12090,6024,0,1314,0,197,567,1975-09-20
24812,23539,23293,26681,11858,5986,0,1235,0,168,487,1975-09-21
25062,23742,23300,26995,11976,6015,0,1175,0,144,465,1975-09-22
25252,24046,23123,27135,12107,6049,0,1442,0,156,447,1975-09-23
25132,23998,23246,26917,12047,6059,0,1322,0,134,471,1975-09-24
25315,24065,23255,26939,11973,5997,0,1146,0,125,448,1975-09-25
25358,24157,23014,27349,12042,6005,0,1075,0,127,478,1975-09-26
25166,23827,22170,26861,11912,5979,0,933,0,104,472,1975-09-27
23898,22685,21051,25354,11201,5967,0,880,0,82,439,1975-09-28
25185,23864,21734,26660,11956,6021,0,986,0,86,411,1975-09-29
25416,24194,22493,27089,11982,6016,0,959,0,119,387,1975-09-30
25355,24149,23221,27390,12082,6017,0,1061,0,127,396,1975-10-01
25314,24150,23347,26875,11886,6047,0,910,0,147,381,1975-10-02
25272,24056,23787,26557,11789,5999,0,959,0,83,378,1975-10-03
24980,23733,22774,26267,11730,5987,0,975,0,91,466,1975-10-04
24783,23572,22284,26135,11740,5990,0,911,0,85,368,1975-10-05
23661,22577,22002,25268,11517,5669,0,952,0,117,412,1975-10-06
25493,24280,23267,27230,12051,6040,0,1122,0,96,461,1975-10-07
25378,24151,23053,27229,12118,6029,0,1158,0,126,552,1975-10-08
25354,24114,23431,27117,12103,6027,0,1173,0,108,510,1975-10-09
25361,24098,22785,27195,11957,6051,0,1154,0,123,528,1975-10-10
25043,23851,22309,26969,12070,6047,0,1181,0,150,467,1975-10-11
24906,23524,22417,26486,11899,6026,0,1110,0,135,374,1975-10-12
25238,23891,23132,26944,11968,6028,0,1060,0,135,440,1975-10-13
25271,24104,23073,27025,11877,6018,0,1160,0,120,489,1975-10-14
25242,24173,23139,27028,11802,6021,0,1144,0,132,561,1975-10-15
25339,24167,23079,26964,11959,6040,0,1158,0,156,571,1975-10-16
25287,24100,23281,26953,12021,6037,0,1307,0,159,500,1975-10-17
25258,24108,23931,27048,12081,6000,0,1506,0,224,515,1975-10-18
25002,23776,22855,26641,11914,5994,0,1192,0,140,490,1975-10-19
25066,23911,22703,26715,11809,5995,0,1075,0,137,451,1975-10-20
25015,23711,22697,26448,11686,5986,0,1032,0,119,494,1975-10-21
25034,23859,22970,26421,11669,5992,0,910,0,114,293,1975-10-22
25301,24037,23254,26746,11878,5976,0,1124,0,151,436,1975-10-23
25439,24261,23522,27003,12071,5981,0,1184,0,135,465,1975-10-24
24677,23625,23511,26656,11984,5993,0,1197,0,183,506,1975-10-25
24623,23476,23007,26281,11906,5992,0,1246,0,159,544,1975-10-26
25186,23915,23215,26858,12004,6026,0,1111,0,115,470,1975-10-27
25674,24393,23264,27505,12132,6015,0,955,0,84,401,1975-10-28
25602,24415,22473,27319,12080,6015,0,966,0,60,347,1975-10-29
25758,24393,24102,27234,11991,6036,0,1072,0,142,364,1975-10-30
25439,23975,24289,26818,11912,6027,0,955,0,80,391,1975-10-31
25387,24026,23510,26893,11811,5988,0,972,0,67,333,1975-11-01
25008,23559,23130,26812,11809,5896,0,1118,0,97,438,1975-11-02
25363,24066,23214,27323,11951,5941,0,1167,0,139,466,1975-11-03
25171,23933,22676,27125,11992,5917,0,1106,0,132,428,1975-11-04
25404,24142,22338,27292,11989,5937,0,936,0,90,329,1975-11-05
25354,24200,22542,27331,11978,5947,0,842,0,75,324,1975-11-06
25097,23816,23598,27280,11987,5852,0,1099,0,117,408,1975-11-07
24265,23142,23066,26579,11750,5852,0,936,0,72,383,1975-11-08
24395,23164,22095,26450,11604,5935,0,989,0,124,415,1975-11-09
25294,24101,24557,27668,12092,5970,0,1322,0,202,520,1975-11-10
24646,23435,23062,26287,11410,5913,0,941,0,172,464,1975-11-11
24411,23242,22785,26254,11472,5829,0,928,0,133,387,1975-11-12
25077,24018,23946,26903,11932,5932,0,1110,0,166,502,1975-11-13
25541,24376,23894,27258,11858,5973,0,1103,0,106,556,1975-11-14
24906,23755,22891,26276,11579,5929,0,889,0,84,401,1975-11-15
24789,23626,22140,26114,11531,5897,0,787,0,67,305,1975-11-16
25240,24072,21736,26679,11830,5912,0,746,0,55,232,1975-11-17
25570,24298,22179,27002,11825,5902,0,734,0,65,160,1975-11-18
25459,24390,22541,27179,11884,5939,0,893,0,81,304,1975-11-19
25214,24165,22985,27062,11833,5970,0,1115,0,130,402,1975-11-20
25454,24202,24398,27490,11915,5928,0,1193,0,164,536,1975-11-21
25016,23874,23875,26805,11671,5887,0,1028,0,111,569,1975-11-22
25075,23880,22455,26629,11793,5908,0,1134,0,100,472,1975-11-23
25396,24107,22735,27090,11952,5922,0,1003,0,114,345,1975-11-24
25231,24116,22895,27169,11960,5926,0,1184,0,141,458,1975-11-25
24940,23849,23135,27058,11845,5847,0,1384,0,179,559,1975-11-26
25053,23943,24060,27456,12122,5849,0,1526,0,242,565,1975-11-27
24867,23760,23143,26955,11855,5849,0,1209,0,178,458,1975-11-28
24741,23678,23768,26866,11845,5834,0,1347,0,163,488,1975-11-29
24766,23523,23955,26805,11934,5830,0,1426,0,192,525,1975-11-30
24627,23382,23812,26695,11641,5924,0,1906,0,204,529,1975-12-01
24250,23001,21408,26266,11560,5878,0,1304,0,114,338,1975-12-02
24984,23698,22307,27240,11875,5963,0,1393,0,75,298,1975-12-03
24791,23467,22638,26740,11739,5936,0,1338,0,63,303,1975-12-04
24776,23492,22339,26678,11872,5926,0,1208,0,75,265,1975-12-05
24529,23052,22599,26942,11936,5877,0,1550,0,131,368,1975-12-06
24295,22789,21955,26434,11858,5920,0,1486,0,140,361,1975-12-07
24652,23315,22081,26964,12070,5924,0,1412,0,113,347,1975-12-08
24713,23432,23125,27559,12218,5938,0,1710,0,165,452,1975-12-09
24821,23424,23195,27486,12052,5898,0,1671,0,162,360,1975-12-10
24762,23418,23096,27186,12039,5876,0,1351,0,96,302,1975-12-11
24671,23383,22936,27087,12054,5879,0,1500,0,107,360,1975-12-12
24372,23174,23591,26876,12098,5818,0,1930,0,183,421,1975-12-13
24626,23338,23767,27292,12072,5839,0,1936,0,210,463,1975-12-14
24810,23676,23973,27424,12164,5890,0,1887,0,167,498,1975-12-15
24636,23492,23462,26854,12101,5802,0,1812,0,215,519,1975-12-16
25102,24002,23177,27509,12108,5932,0,1714,0,160,382,1975-12-17
25447,24017,23927,27258,12033,5920,0,1656,0,140,385,1975-12-18
25094,23632,23273,26539,11690,5908,0,1354,0,57,262,1975-12-19
24837,23365,22460,26284,11832,5856,0,1369,0,86,348,1975-12-20
24483,23118,21543,25631,11779,5865,0,1450,0,132,386,1975-12-21
24975,23576,22558,26642,12020,5887,0,1589,0,133,480,1975-12-22
25037,23619,22212,26691,11883,5907,0,1506,0,116,733,1975-12-23
25093,23741,22284,26717,12012,5915,0,1603,0,136,743,1975-12-24
24375,22962,22041,26282,12163,5844,0,1741,0,160,459,1975-12-25
24765,23248,23390,26957,12129,5830,0,2267,0,207,585,1975-12-26
24853,23337,22588,26518,11985,5853,0,1594,0,170,423,1975-12-27
24869,23413,22142,26376,12053,5897,0,1519,0,119,427,1975-12-28
24852,23401,21893,26505,11929,5935,0,1538,0,143,450,1975-12-29
25259,23837,23994,27798,12328,5921,0,2019,0,168,526,1975-12-30
25012,23589,24319,27359,12174,5890,0,2082,0,256,731,1975-12-31
