temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
30603,27387,30682,34359,13830,5836,0,4544,5,776,1105,1986-02-14
30204,26882,29764,33488,13769,5789,0,4461,2,1026,1195,1986-02-15
29630,26352,28904,32498,13496,5783,0,4564,2,780,1058,1986-02-16
30412,26966,30334,33976,13895,5812,0,4537,2,825,1042,1986-02-17
30489,26975,30289,34890,13985,5845,0,4447,2,926,959,1986-02-18
30553,27030,30261,34958,13827,5855,0,4657,4,871,920,1986-02-19
30777,27524,30211,34997,13942,5830,0,4824,4,797,862,1986-02-20
30989,28040,30933,34936,13740,5785,0,3899,0,661,770,1986-02-21
29862,27086,28804,32830,13511,5757,0,4770,1,779,838,1986-02-22
30456,27385,28470,33351,13537,5766,0,4566,0,748,807,1986-02-23
31756,28571,28987,34345,13661,5831,0,4731,0,784,852,1986-02-24
31995,28956,29984,34277,13642,5853,0,4975,1,752,843,1986-02-25
31881,28686,30810,34747,13778,5840,0,5003,2,761,855,1986-02-26
31610,28658,31287,34720,13764,5856,0,4786,1,834,820,1986-02-27
31734,28911,30624,34198,13705,5858,0,4820,7,717,745,1986-02-28
31439,28492,29072,33236,13613,5873,0,4945,7,591,624,1986-03-01
30838,27987,28500,32486,13378,5869,0,4921,10,459,607,1986-03-02
31238,28467,28678,33238,13479,5883,0,4846,9,508,639,1986-03-03
31612,28742,28954,34198,13601,5877,0,4783,6,628,584,1986-03-04
31823,28845,30068,34652,13587,5871,0,4994,6,710,617,1986-03-05
31901,29002,31077,34998,13896,5832,0,4892,7,784,702,1986-03-06
31595,28619,31621,34778,13615,5883,0,4778,6,896,835,1986-03-07
30903,27913,30777,33345,13157,5852,0,4860,8,893,776,1986-03-08
31148,28160,30901,33539,13461,5849,0,4844,7,826,734,1986-03-09
31427,28435,32415,35216,13257,5865,0,4779,6,847,683,1986-03-10
32048,29048,32695,36007,13778,5839,0,4820,8,979,643,1986-03-11
32109,29190,32473,35872,13887,5795,0,4947,7,913,562,1986-03-12
31528,28387,32259,35958,14034,5791,0,4775,10,936,536,1986-03-13
30759,27755,30537,35241,14052,5791,0,4628,7,912,541,1986-03-14
30267,26986,29601,33864,13520,5820,0,4880,7,934,574,1986-03-15
29895,26748,28152,32995,13430,5845,0,4764,7,811,564,1986-03-16
30845,27605,28837,33467,13601,5851,0,5032,10,743,563,1986-03-17
30911,27768,30377,33939,13682,5888,0,4995,8,752,520,1986-03-18
30669,27625,31594,34265,13545,5889,0,4857,3,948,583,1986-03-19
31147,27851,31211,34079,13498,5959,0,5020,6,976,623,1986-03-20
30309,27225,29429,31986,13185,5919,0,5079,5,676,491,1986-03-21
29420,26338,27890,30718,12635,5885,0,5138,8,580,481,1986-03-22
28622,25524,26066,29905,12848,5810,0,4803,9,419,440,1986-03-23
29492,26350,28103,31419,12787,5840,0,4921,5,567,413,1986-03-24
30934,27704,29333,32915,13076,5924,0,5047,4,701,528,1986-03-25
30943,27724,29674,32918,13181,5927,0,4939,1,721,498,1986-03-26
31263,27822,29425,33564,13319,5922,0,5055,2,736,436,1986-03-27
30894,27601,28933,32673,13245,5888,0,5190,3,668,421,1986-03-28
30564,27288,28451,32074,13144,5865,0,5127,2,578,391,1986-03-29
30171,26901,28542,31760,13113,5895,0,5048,2,691,412,1986-03-30
30708,27376,28607,32375,13195,5862,0,4963,4,657,348,1986-03-31
31292,28099,28977,32960,13487,5933,0,5198,1,699,357,1986-04-01
31250,27942,30362,33548,13646,5952,0,5111,1,736,331,1986-04-02
31352,27923,29976,33274,13594,5963,0,5219,2,696,328,1986-04-03
31203,27787,29893,33236,13742,5922,0,5079,4,709,339,1986-04-04
30531,27028,29998,32859,13594,5935,0,5003,3,732,326,1986-04-05
29901,26459,29236,32501,13381,5971,0,4769,5,707,302,1986-04-06
31119,27591,30150,33682,13475,5932,0,4767,4,707,299,1986-04-07
30163,27239,30137,33021,13280,5923,0,5002,4,763,359,1986-04-08
31033,27589,31266,33551,13382,5981,0,4976,2,800,334,1986-04-09
30919,27451,30116,33398,13274,5990,0,4978,1,708,316,1986-04-10
31204,27786,30665,34002,13627,5950,0,5019,3,803,414,1986-04-11
30575,27164,29977,33366,13656,5948,0,4961,8,840,411,1986-04-12
30133,26796,29274,32602,13597,5934,0,4949,4,818,406,1986-04-13
30974,27705,29240,33170,13694,6001,0,5114,5,762,427,1986-04-14
30883,27594,29737,33029,13686,6009,0,5056,5,750,361,1986-04-15
31128,27713,30842,33566,13662,5980,0,5006,6,769,281,1986-04-16
31107,27793,30964,33297,13531,5963,0,4953,11,800,275,1986-04-17
30847,27665,29628,32559,13610,5985,0,5107,7,785,252,1986-04-18
30436,27371,28736,32130,13574,5970,0,5018,6,627,215,1986-04-19
30054,26681,28696,32075,13401,6005,0,4884,7,771,239,1986-04-20
30839,27563,30700,33903,13666,5997,0,4868,5,937,248,1986-04-21
30690,27305,29745,32781,13451,5966,0,4815,2,895,253,1986-04-22
30013,26766,29683,32053,13032,5974,0,4803,4,710,216,1986-04-23
30818,27396,29320,32366,13222,5940,0,5086,4,644,209,1986-04-24
31185,27805,29809,33140,13584,5887,0,5117,10,618,182,1986-04-25
30472,27123,29552,32631,13542,5882,0,4984,7,781,199,1986-04-26
28326,26038,27549,30753,13217,5898,0,4791,8,848,200,1986-04-27
31065,27710,30155,33661,13504,5943,0,5087,9,872,197,1986-04-28
31138,27941,30223,33560,13528,5956,0,5143,8,870,210,1986-04-29
31358,28148,29896,33704,13593,5975,0,5234,7,784,206,1986-04-30
31295,27945,30443,34024,13337,5963,0,5164,7,731,197,1986-05-01
31481,28200,31071,33534,13639,5954,0,5255,9,746,173,1986-05-02
30551,27228,29701,32250,13503,5906,0,5236,4,689,170,1986-05-03
30216,27019,28915,31806,13360,5916,0,5121,4,630,178,1986-05-04
31263,27929,30716,33512,13562,5988,0,5200,2,728,169,1986-05-05
30668,27512,30608,33186,13384,5954,0,5205,1,822,154,1986-05-06
31303,28093,31032,33809,13665,5923,0,5225,6,821,151,1986-05-07
31373,28198,30922,33707,13844,5906,0,5172,8,794,133,1986-05-08
31353,28121,30966,33866,13818,5951,0,5300,5,865,123,1986-05-09
30621,27273,29978,33136,13657,5977,0,5137,2,869,135,1986-05-10
29966,26647,28366,32142,13469,5955,0,5147,2,874,137,1986-05-11
30741,27454,29414,32878,13424,5980,0,5161,3,810,135,1986-05-12
31371,28030,29863,33636,13523,5969,0,5290,6,817,154,1986-05-13
30961,27597,30167,33454,13428,5944,0,5263,2,859,159,1986-05-14
31533,28215,31176,34447,13550,5995,0,5381,3,861,177,1986-05-15
31316,27983,30832,34039,13660,6049,0,5131,5,818,143,1986-05-16
30155,26900,30038,33084,13530,5996,0,4990,4,852,144,1986-05-17
30188,26767,29435,32802,13412,5965,0,5036,4,897,128,1986-05-18
31106,27762,30808,34109,13610,6015,0,5155,2,827,127,1986-05-19
30462,27070,30560,33417,13130,5964,0,5106,8,894,96,1986-05-20
31427,28066,30902,34199,13672,5970,0,4607,9,987,108,1986-05-21
31187,27997,30123,33852,13543,5989,0,4308,6,998,109,1986-05-22
29175,25965,27686,31561,11875,6010,0,4070,1,792,70,1986-05-23
28574,25230,25769,30599,13210,5875,0,4316,10,804,98,1986-05-24
29024,25737,26671,31119,13293,5925,0,3646,5,681,79,1986-05-25
30109,26617,28043,32095,13364,5967,0,3442,5,663,62,1986-05-26
31239,27806,29933,34030,13845,5957,0,4209,2,770,102,1986-05-27
30588,27283,29032,33233,13487,6020,0,4210,5,787,120,1986-05-28
31543,28054,28482,33679,13768,6042,0,4396,8,694,91,1986-05-29
31265,27822,28416,33246,13679,6042,0,4396,6,712,73,1986-05-30
30839,27396,28735,32981,13555,6075,0,4346,4,798,87,1986-05-31
29878,26523,28188,32222,13371,5979,0,4210,8,821,82,1986-06-01
30731,27354,29841,33343,13415,5975,0,4176,6,973,69,1986-06-02
31219,27756,29989,33317,13488,5981,0,4428,7,874,75,1986-06-03
30260,27047,29850,32746,13474,5894,0,4390,2,701,82,1986-06-04
30583,27125,30577,33860,13613,5871,0,4393,7,864,69,1986-06-05
30211,26919,29379,33261,13532,5865,0,4963,8,870,85,1986-06-06
30615,27142,30132,33760,13696,5897,0,4928,7,883,65,1986-06-07
30174,26707,30155,33306,13524,5923,0,4949,6,1029,64,1986-06-08
30980,27479,30540,33519,13564,5954,0,5098,9,1037,65,1986-06-09
30974,27453,30001,33389,13603,5972,0,5106,7,899,55,1986-06-10
31265,27815,31802,34642,13766,5963,0,4983,5,976,59,1986-06-11
31045,27573,30506,33765,13494,5993,0,5201,6,991,66,1986-06-12
31212,27630,29484,33319,13303,5996,0,5219,4,808,64,1986-06-13
28890,25513,26713,30892,12056,5934,0,4939,4,713,52,1986-06-14
30085,26635,28422,32354,13283,5938,0,4936,4,885,63,1986-06-15
30577,27217,29588,33037,13102,5945,0,4936,2,762,59,1986-06-16
30866,27339,29987,33184,13321,5925,0,5079,8,823,51,1986-06-17
31185,27722,29797,33129,13317,5886,0,5257,4,878,75,1986-06-18
31110,27534,29580,33276,13354,5959,0,5216,1,744,60,1986-06-19
30977,27520,29900,33409,13500,5866,0,5069,1,859,45,1986-06-20
30229,26796,27784,31731,13007,5936,0,5089,2,733,49,1986-06-21
29987,26475,27734,31620,13166,5963,0,4994,1,642,41,1986-06-22
30933,27411,29264,33086,13311,5986,0,5086,4,852,39,1986-06-23
31192,27668,29678,33357,13302,5966,0,5147,4,917,35,1986-06-24
31277,27823,29633,33074,13291,5975,0,5325,3,838,30,1986-06-25
31128,27736,29145,32863,13216,5939,0,5071,5,632,32,1986-06-26
30961,27529,29657,33111,13276,5935,0,4986,3,546,24,1986-06-27
30387,26956,29342,32828,13457,5905,0,5012,4,905,29,1986-06-28
29902,26372,28939,32296,13302,5895,0,4889,2,875,25,1986-06-29
30935,27483,29576,33049,13462,5997,0,5046,1,976,25,1986-06-30
31132,27476,29773,33662,13669,5967,0,5221,2,988,25,1986-07-01
31347,27777,30881,34126,13735,5912,0,5059,5,989,17,1986-07-02
31145,27687,29967,33257,13360,5912,0,5123,4,935,14,1986-07-03
30317,26846,28882,32176,13342,5849,0,5143,6,891,9,1986-07-04
29981,26364,29424,32126,13222,5871,0,4965,4,949,7,1986-07-05
29574,26011,27960,31422,13263,5884,0,5016,4,898,11,1986-07-06
29715,26259,27443,31630,13437,5820,0,4555,1,634,6,1986-07-07
31072,27416,28520,32998,13553,5863,0,5133,4,692,5,1986-07-08
30750,27208,29438,33018,13523,5848,0,5105,6,788,6,1986-07-09
30440,26929,29607,32770,13548,5799,0,5042,3,915,6,1986-07-10
30894,27278,30593,33588,13670,5855,0,5011,3,1049,5,1986-07-11
25449,22984,24892,27408,12247,5721,0,3784,4,900,3,1986-07-12
29393,26205,28754,31799,13279,5881,0,4708,9,798,4,1986-07-13
30617,27214,29537,32915,13538,5856,0,5203,10,977,4,1986-07-14
31120,27714,29425,33172,13462,5883,0,5258,7,861,2,1986-07-15
31276,27591,29356,33446,13558,5870,0,5238,2,906,8,1986-07-16
31147,27437,29088,33430,13407,5909,0,5312,3,920,5,1986-07-17
30896,27253,28541,32949,13403,5895,0,4958,4,831,3,1986-07-18
30303,26633,27790,32378,13298,5930,0,5294,3,837,9,1986-07-19
29965,26376,28103,32083,13212,5934,0,5055,10,755,14,1986-07-20
30418,26971,28993,32595,13352,5936,0,5155,2,798,11,1986-07-21
31057,27585,28580,32943,13443,5955,0,5297,2,766,3,1986-07-22
30951,27369,28403,33114,13437,5932,0,5081,9,761,4,1986-07-23
31340,27697,28890,33374,13405,5965,0,5094,7,694,4,1986-07-24
30933,27364,29283,33181,13464,5886,0,5033,4,693,1,1986-07-25
29998,26515,28841,32576,13335,5858,0,4922,5,843,1,1986-07-26
30083,26563,28405,32580,13371,5876,0,4956,6,993,1,1986-07-27
31144,27574,28694,33335,13357,5967,0,5070,3,794,0,1986-07-28
31119,27510,29193,33381,13260,5901,0,5048,6,751,1,1986-07-29
31186,27570,29497,33267,13398,5970,0,5157,2,831,3,1986-07-30
31249,27595,29416,33454,13471,5922,0,5139,3,799,0,1986-07-31
31223,27697,28953,33538,13141,5973,0,5241,2,924,2,1986-08-01
30557,27014,28551,33118,13360,5945,0,5272,3,960,1,1986-08-02
29797,26437,27736,32060,13254,5862,0,4891,5,874,1,1986-08-03
30833,27215,28445,32964,13353,5926,0,5153,5,868,0,1986-08-04
31154,27520,28176,33311,13391,5916,0,5106,3,871,2,1986-08-05
30974,27451,28811,33568,13415,5905,0,5142,9,821,4,1986-08-06
30923,27500,29358,33817,13461,5896,0,5124,8,932,5,1986-08-07
30008,26692,28533,32675,13016,5927,0,5002,5,950,3,1986-08-08
30167,26731,28432,32656,13197,5916,0,4928,7,917,1,1986-08-09
29754,26200,28510,32431,13322,5873,0,4951,7,1024,1,1986-08-10
30697,27221,29534,33450,13517,5864,0,5158,10,1109,8,1986-08-11
30863,27376,28906,33173,13482,5894,0,5125,7,920,13,1986-08-12
30876,27336,29128,33108,13591,5854,0,5108,4,845,8,1986-08-13
30776,27414,29050,33149,13487,5913,0,5209,3,783,3,1986-08-14
30618,27317,28766,33110,13256,5929,0,5055,4,714,3,1986-08-15
30225,26689,28245,32853,13331,5961,0,4905,6,734,2,1986-08-16
29992,26450,27191,32694,13404,5911,0,5026,6,818,3,1986-08-17
30844,27283,28531,33293,13400,5931,0,5262,5,786,2,1986-08-18
30974,27522,29034,33053,13405,5922,0,5196,1,804,5,1986-08-19
31028,27505,29304,33452,13505,5962,0,5283,2,870,3,1986-08-20
31225,27651,29656,33944,13533,5921,0,5146,2,829,1,1986-08-21
31000,27438,29006,33152,13494,5904,0,5204,5,904,10,1986-08-22
30356,26918,28404,32570,13356,5856,0,4897,4,818,29,1986-08-23
29884,26455,28596,31911,13186,5915,0,4927,6,1031,12,1986-08-24
30993,27444,28510,32932,13247,5934,0,5150,1,910,7,1986-08-25
31159,27614,28434,33218,13474,5955,0,5022,5,882,6,1986-08-26
30611,27303,29541,33524,13365,5877,0,4959,4,905,5,1986-08-27
30815,27486,30037,33464,13521,5847,0,4957,6,1039,4,1986-08-28
31135,27549,29382,32885,13383,5864,0,5263,1,961,9,1986-08-29
29100,25600,26964,30695,12946,5801,0,5033,5,750,16,1986-08-30
29741,26264,27433,31588,13262,5805,0,4916,7,786,7,1986-08-31
29895,26434,27630,32359,13647,5883,0,4902,8,868,24,1986-09-01
30556,27002,28757,33751,13838,5893,0,5020,4,1033,20,1986-09-02
30935,27461,29754,34386,13927,5967,0,4941,5,1071,16,1986-09-03
30781,27411,29343,33630,13767,6011,0,4912,7,1064,15,1986-09-04
31022,27560,29264,34059,13884,5984,0,5141,6,1002,15,1986-09-05
30439,27064,28647,33171,13651,5933,0,5041,4,870,17,1986-09-06
29944,26549,27903,32083,13442,5896,0,4982,4,801,27,1986-09-07
30884,27470,28279,32793,13500,5897,0,5125,1,774,25,1986-09-08
31129,27719,28548,33200,13477,5901,0,5376,2,730,28,1986-09-09
31262,27872,30324,33896,13668,5917,0,5144,3,821,20,1986-09-10
30803,27430,30750,34264,13739,5904,0,5142,6,1011,17,1986-09-11
30461,27087,29632,33264,13406,5905,0,5283,5,1180,22,1986-09-12
30640,27051,28253,32392,13354,5880,0,5175,4,952,17,1986-09-13
30131,26585,27324,31687,13335,5868,0,5106,6,759,16,1986-09-14
30981,27439,28294,32957,13603,5934,0,5194,7,669,19,1986-09-15
31073,27544,29424,33703,13709,5931,0,5041,7,883,33,1986-09-16
31138,27562,29705,33965,13637,5883,0,5151,5,962,35,1986-09-17
31495,28018,29817,34656,14038,5850,0,5089,8,990,37,1986-09-18
31135,27714,29141,34223,13895,5832,0,5056,7,881,33,1986-09-19
30318,26874,27929,33140,13682,5845,0,5027,5,835,38,1986-09-20
30054,26589,27740,32791,13592,5893,0,4917,7,896,29,1986-09-21
30456,27078,27774,33202,13641,5938,0,5045,7,845,35,1986-09-22
30795,27330,30152,34403,13532,5894,0,4976,7,1039,39,1986-09-23
30819,27466,30142,34245,13706,5866,0,4903,8,1095,54,1986-09-24
30638,27110,29511,33337,13503,5882,0,4934,4,1134,72,1986-09-25
30372,26945,29047,33198,13539,5849,0,4940,5,1062,57,1986-09-26
29598,26176,28523,32332,13202,5882,0,4731,5,1020,64,1986-09-27
29371,25895,26702,31891,13376,5836,0,4789,7,938,62,1986-09-28
29989,26493,29123,33529,13634,5842,0,4786,8,997,78,1986-09-29
30255,26826,29606,33966,13587,5851,0,4853,9,1217,94,1986-09-30
29597,26423,28460,32993,13331,5900,0,4113,9,1114,95,1986-10-01
30147,26991,29073,33963,13724,5922,0,4805,6,1218,121,1986-10-02
30452,27002,29073,33923,13833,5921,0,4966,1,1233,134,1986-10-03
30062,26613,29600,33364,13676,5989,0,4921,6,1186,136,1986-10-04
29407,26082,28313,31806,13456,6005,0,4851,6,1206,145,1986-10-05
30536,27242,28661,32830,13463,6031,0,4990,6,973,156,1986-10-06
30598,27261,27730,32738,13555,6016,0,4908,2,856,147,1986-10-07
30891,27469,28780,33882,13787,6004,0,5082,8,899,145,1986-10-08
30910,27393,29132,34627,13959,5994,0,4818,9,951,162,1986-10-09
30939,27346,30375,34100,13855,6029,0,4942,6,1019,156,1986-10-10
30250,26657,29568,32903,13811,5977,0,4893,11,886,196,1986-10-11
29473,25980,28983,32248,13559,5939,0,4683,9,829,166,1986-10-12
29670,26097,28521,33254,13632,5971,0,4914,4,1003,127,1986-10-13
30806,27200,29298,34582,13734,6002,0,4821,8,1032,122,1986-10-14
30979,27447,27903,32785,13509,5980,0,4975,7,938,146,1986-10-15
30834,27363,26634,32514,13538,5991,0,5165,9,689,179,1986-10-16
30650,27132,26273,32199,13591,5929,0,4521,8,564,171,1986-10-17
30445,26827,26807,31878,13469,5893,0,5111,6,589,153,1986-10-18
29086,25613,25286,30644,13233,5896,0,5060,3,531,170,1986-10-19
30895,27243,25844,32706,13567,5976,0,5105,4,511,155,1986-10-20
30825,27294,26505,33154,13671,5983,0,5132,1,567,164,1986-10-21
30497,26959,26599,33177,13657,5944,0,4915,1,746,161,1986-10-22
30473,27029,27991,33829,13845,5963,0,4988,5,816,169,1986-10-23
30772,27279,28550,33766,13778,5953,0,4888,7,845,175,1986-10-24
30122,26634,28397,33227,13747,5917,0,4851,11,783,150,1986-10-25
29382,25974,27644,32509,13600,5864,0,4679,4,886,156,1986-10-26
30425,26921,28126,33703,13614,5923,0,4742,7,907,181,1986-10-27
30946,27331,28140,33702,13696,5953,0,4989,9,983,219,1986-10-28
30320,26865,26845,32437,13446,5926,0,4869,5,693,230,1986-10-29
30419,27001,27912,32788,13606,5881,0,4955,2,807,255,1986-10-30
30383,26853,28476,32274,13481,5885,0,4942,6,792,327,1986-10-31
29530,26611,27855,32032,13549,5896,0,4725,4,768,322,1986-11-01
29356,26116,28220,32453,13569,5892,0,4688,5,932,272,1986-11-02
30162,26724,27721,32649,13597,5867,0,4779,8,722,231,1986-11-03
30924,27520,28909,34573,14049,5883,0,4890,10,867,290,1986-11-04
30321,26943,29101,33687,13921,5835,0,4650,8,1061,296,1986-11-05
31084,27573,29798,34791,14074,5856,0,4943,7,1069,336,1986-11-06
30402,27061,30094,34610,13868,5792,0,4782,11,937,439,1986-11-07
30017,26636,30124,34209,13989,5833,0,4599,3,1131,527,1986-11-08
29722,26100,29664,33186,13740,5815,0,4520,6,1028,534,1986-11-09
30338,26663,29148,32731,13588,5821,0,4537,9,1038,581,1986-11-10
30612,26929,29554,34328,13982,5873,0,4761,3,1046,704,1986-11-11
30770,27388,29492,34360,14016,5866,0,4597,5,1036,686,1986-11-12
30535,27177,29434,33594,13633,5813,0,4610,9,806,646,1986-11-13
30127,26950,28932,32565,13479,5823,0,4607,13,836,700,1986-11-14
29126,25880,27580,32113,13199,5813,0,4528,8,799,627,1986-11-15
28822,25610,26472,32285,13243,5807,0,4297,8,809,660,1986-11-16
29702,26559,27417,33551,13568,5827,0,4546,5,838,616,1986-11-17
30854,27407,29739,34934,13958,5831,0,4717,2,885,700,1986-11-18
30920,27395,30468,33975,13841,5821,0,4719,1,982,735,1986-11-19
30346,26941,30222,34389,13870,5800,0,4457,3,926,722,1986-11-20
30484,26982,29085,33151,13630,5835,0,4729,5,1039,778,1986-11-21
29531,26079,27792,32246,13500,5779,0,4674,6,808,699,1986-11-22
29384,26129,28624,32618,13641,5820,0,4435,7,836,688,1986-11-23
29740,26505,30164,33818,13449,5842,0,4438,7,1094,678,1986-11-24
30118,26918,29817,33313,13674,5850,0,4794,5,1016,554,1986-11-25
30646,27167,30090,34124,13783,5821,0,4837,4,963,507,1986-11-26
29780,26406,28027,32046,13590,5772,0,4833,11,1013,507,1986-11-27
29503,26578,26730,31597,13684,5800,0,4772,9,727,477,1986-11-28
29805,26506,27213,32688,13790,5797,0,4759,10,621,491,1986-11-29
29541,26199,28549,32249,13707,5822,0,4682,10,696,529,1986-11-30
30680,27215,29572,33579,13556,5898,0,4729,11,780,555,1986-12-01
30290,26941,29612,34196,14006,5825,0,4788,5,967,569,1986-12-02
30270,26972,29038,33876,13760,5855,0,4688,9,917,633,1986-12-03
30227,27015,27756,32431,13308,5877,0,4890,11,789,649,1986-12-04
30719,27281,28476,32907,13702,5841,0,4848,6,660,675,1986-12-05
29771,26460,27828,32518,13636,5800,0,4649,11,765,703,1986-12-06
29455,26141,27928,32789,13686,5805,0,4566,11,898,716,1986-12-07
30080,26927,29741,34474,14033,5813,0,4616,11,1069,764,1986-12-08
28238,25037,28534,32768,12983,5764,0,3938,6,856,708,1986-12-09
29948,26792,29878,33950,13803,5814,0,4647,12,1071,815,1986-12-10
29833,26604,28789,33204,13470,5847,0,4496,12,806,800,1986-12-11
30418,27129,28927,34293,13839,5875,0,4567,11,982,812,1986-12-12
29647,26422,27685,31918,13328,5855,0,4521,7,735,753,1986-12-13
29571,26207,27602,31992,13430,5846,0,4726,7,643,693,1986-12-14
30274,26893,28067,33591,13704,5854,0,4674,7,687,632,1986-12-15
27247,24674,23538,30504,13153,5767,0,4352,8,592,578,1986-12-16
30238,26918,27254,34462,14078,5814,0,4635,5,593,581,1986-12-17
30110,26820,28902,34195,13865,5825,0,4522,9,754,578,1986-12-18
29438,26357,26928,32215,13440,5841,0,4486,6,881,667,1986-12-19
29381,26291,25362,31984,13546,5813,0,4811,5,638,562,1986-12-20
27604,24614,24623,29671,12689,5785,0,4587,5,509,545,1986-12-21
30156,26873,27801,32835,13728,5853,0,4840,8,581,574,1986-12-22
29593,26370,28244,32893,13591,5820,0,4567,8,628,547,1986-12-23
29991,26459,28591,33192,13912,5817,0,4738,7,882,581,1986-12-24
28161,24904,26690,31112,13511,5782,0,4453,4,810,556,1986-12-25
29103,25800,26412,31514,13440,5807,0,4585,10,730,554,1986-12-26
28765,25529,25500,30935,13246,5789,0,4749,6,569,501,1986-12-27
28844,25657,26114,31260,13349,5786,0,4689,9,461,483,1986-12-28
30043,26777,27560,33208,13711,5820,0,4794,5,510,535,1986-12-29
30337,26917,27445,33139,13758,5828,0,4721,3,645,629,1986-12-30
26388,23592,24679,28360,12373,5671,0,4101,6,560,547,1986-12-31
