temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
23774,23480,23459,25528,11999,5509,0,1551,0,489,596,1974-04-22
23988,23710,23808,25879,12113,5542,0,1825,0,763,688,1974-04-23
23890,23626,23151,25023,11877,5529,0,1460,0,559,491,1974-04-24
24192,23922,22710,25214,11905,5530,0,1275,0,394,409,1974-04-25
24135,23874,21974,25193,11898,5502,0,1244,0,283,410,1974-04-26
23402,23144,21879,24534,11728,5413,0,1257,0,379,479,1974-04-27
23089,22855,22015,24296,11786,5420,0,1268,0,381,458,1974-04-28
23844,23594,23022,25605,12019,5507,0,1310,0,437,501,1974-04-29
23574,23337,22534,25296,11976,5484,0,1282,0,481,583,1974-04-30
24078,23827,23470,25784,11878,5500,0,1466,0,559,564,1974-05-01
24171,23907,23682,25711,11867,5527,0,1458,0,556,530,1974-05-02
22945,22695,22674,24795,11614,5350,0,1501,0,648,580,1974-05-03
23758,23507,22445,25063,11831,5512,0,1363,0,510,507,1974-05-04
23661,23392,22296,25173,11838,5535,0,1487,0,447,545,1974-05-05
24013,23759,23066,25663,11935,5553,0,1530,0,579,583,1974-05-06
23838,23598,22537,25283,11832,5559,0,1323,0,442,519,1974-05-07
23915,23680,22647,25478,11880,5551,0,1350,0,439,520,1974-05-08
23978,23723,23341,25743,11996,5550,0,1593,0,612,646,1974-05-09
23607,23342,23264,25510,11874,5502,0,1568,0,703,642,1974-05-10
23412,23163,22961,25286,11858,5533,0,1538,0,617,620,1974-05-11
23479,23185,23513,25527,11932,5484,0,1692,0,732,679,1974-05-12
23842,23573,23423,25347,11808,5511,0,1540,0,673,596,1974-05-13
24033,23716,23299,25535,11922,5522,0,1452,0,539,554,1974-05-14
24004,23736,23926,25733,11905,5495,0,1432,0,546,607,1974-05-15
24105,23850,23705,25770,11892,5491,0,1254,0,562,517,1974-05-16
24031,23740,23675,25867,11951,5485,0,1355,0,486,535,1974-05-17
23522,23254,22887,25153,11851,5422,0,1495,0,567,545,1974-05-18
23558,23290,22777,25000,11894,5486,0,1333,0,526,549,1974-05-19
23893,23642,22926,25238,11921,5492,0,1269,0,427,494,1974-05-20
23521,23262,22192,25003,11640,5494,0,1216,0,385,444,1974-05-21
24188,23922,22851,25829,12016,5503,0,1557,0,508,580,1974-05-22
23437,23207,22678,25238,11816,5414,0,1764,0,581,600,1974-05-23
23697,23440,22319,25354,11739,5480,0,1576,0,642,560,1974-05-24
23595,23369,22215,25051,11833,5473,0,1490,0,547,567,1974-05-25
23340,23138,21755,24818,11862,5462,0,1473,0,490,600,1974-05-26
23647,23437,22251,25063,11788,5478,0,1495,0,585,541,1974-05-27
23858,23646,22217,25188,11829,5487,0,1267,0,421,475,1974-05-28
23634,23394,23038,25437,11709,5460,0,1632,0,556,656,1974-05-29
24006,23744,22993,25718,12067,5503,0,1374,0,580,496,1974-05-30
24062,23812,23307,25777,12004,5499,0,1434,0,545,461,1974-05-31
23194,22971,22339,24701,11922,5522,0,1240,0,556,492,1974-06-01
23250,23023,21701,24718,11832,5548,0,1438,0,557,470,1974-06-02
23212,22971,21602,24623,11793,5509,0,1231,0,503,441,1974-06-03
22987,22751,21680,24394,11448,5527,0,1203,0,483,457,1974-06-04
23781,23522,23322,25317,11869,5508,0,1458,0,517,500,1974-06-05
23883,23604,23650,25584,12024,5531,0,1730,0,681,654,1974-06-06
23403,23129,23297,25107,11995,5426,0,1592,0,690,611,1974-06-07
22827,22577,22760,24564,11998,5391,0,1444,0,648,565,1974-06-08
23204,22942,22283,24896,11828,5527,0,1403,0,581,459,1974-06-09
23508,23235,22640,25291,11958,5526,0,1386,0,485,459,1974-06-10
23227,22936,22328,24785,11635,5457,0,1354,0,536,429,1974-06-11
23954,23675,21850,25371,11892,5586,0,1358,0,449,449,1974-06-12
23798,23536,21454,25168,11771,5587,0,1204,0,434,418,1974-06-13
24038,23793,21816,25368,11932,5572,0,1277,0,402,378,1974-06-14
23562,23318,22304,25194,11866,5486,0,1343,0,497,405,1974-06-15
23417,23196,22911,25033,11866,5546,0,1422,0,457,436,1974-06-16
23733,23501,22647,25277,11797,5549,0,1314,0,492,467,1974-06-17
24110,23902,22495,25588,11896,5577,0,1280,0,408,434,1974-06-18
24009,23764,22465,25603,11909,5561,0,1276,0,433,438,1974-06-19
23899,23653,22722,25504,11922,5501,0,1177,0,443,430,1974-06-20
23862,23598,22411,25531,11946,5558,0,1355,0,514,498,1974-06-21
23519,23268,22599,25119,11821,5570,0,1352,0,506,461,1974-06-22
23157,22915,22491,24706,11681,5572,0,1380,0,468,376,1974-06-23
23588,23325,22747,24880,11824,5579,0,1366,0,463,384,1974-06-24
23740,23539,22722,25136,11853,5598,0,1304,0,352,321,1974-06-25
23469,23231,22102,24977,11817,5475,0,1387,0,414,464,1974-06-26
23523,23314,21850,25045,11857,5494,0,1410,0,462,472,1974-06-27
23128,22878,21439,24532,11701,5477,0,1302,0,403,374,1974-06-28
23506,23243,21810,25013,11846,5573,0,1363,0,387,439,1974-06-29
23358,23125,22375,24860,11765,5590,0,1280,0,378,437,1974-06-30
23694,23447,23195,25203,11710,5568,0,1383,0,450,489,1974-07-01
23778,23541,22892,25233,11747,5538,0,1285,0,455,462,1974-07-02
23700,23469,22785,25361,11746,5545,0,1397,0,511,522,1974-07-03
23247,23022,22466,25026,11706,5540,0,1375,0,592,563,1974-07-04
23221,23002,21942,24890,11564,5527,0,1394,0,609,523,1974-07-05
23001,22778,21552,24638,11767,5531,0,1331,0,555,487,1974-07-06
23190,22972,21057,24779,11677,5520,0,1315,0,472,350,1974-07-07
23591,23370,21756,25268,11673,5529,0,1391,0,498,454,1974-07-08
23809,23550,22399,25576,11774,5530,0,1401,0,511,508,1974-07-09
23787,23536,22993,25443,11789,5492,0,1513,0,579,568,1974-07-10
23855,23555,22930,25292,11797,5542,0,1523,0,620,549,1974-07-11
23623,23339,22056,24944,11599,5507,0,1408,0,548,440,1974-07-12
23769,23514,21186,24877,11686,5543,0,1261,0,380,268,1974-07-13
23540,23279,21316,24746,11608,5560,0,1169,0,291,259,1974-07-14
24010,23692,22410,25369,11849,5553,0,1340,0,408,425,1974-07-15
23927,23659,22132,25172,11693,5521,0,1296,0,474,413,1974-07-16
23792,23524,21673,25191,11763,5465,0,1499,0,464,432,1974-07-17
24039,23775,21978,25413,11792,5485,0,1401,0,460,464,1974-07-18
23994,23713,22715,25614,11841,5498,0,1578,0,524,520,1974-07-19
23809,23511,22396,25060,11668,5503,0,1575,0,568,490,1974-07-20
23479,23197,21035,24624,11606,5488,0,1382,0,425,390,1974-07-21
23991,23725,21378,25337,11880,5526,0,1332,0,439,412,1974-07-22
24045,23784,21972,25557,11884,5525,0,1466,0,457,417,1974-07-23
24124,23808,22029,25735,11888,5524,0,1553,0,509,423,1974-07-24
23516,23292,21456,25138,11775,5501,0,1218,0,455,450,1974-07-25
24019,23746,21965,25749,11891,5539,0,1408,0,470,415,1974-07-26
23514,23265,21385,25152,11615,5537,0,1409,0,413,372,1974-07-27
23542,23302,21241,25046,11694,5521,0,1373,0,399,341,1974-07-28
23832,23562,21979,25493,11774,5552,0,1307,0,394,407,1974-07-29
23953,23675,22351,25669,11836,5563,0,1402,0,491,402,1974-07-30
23902,23624,21538,25327,11627,5550,0,1380,0,465,433,1974-07-31
24085,23834,21516,25554,11796,5576,0,1534,0,427,424,1974-08-01
24075,23848,22357,25867,11948,5561,0,1699,0,533,452,1974-08-02
23954,23702,22941,25656,11860,5561,0,1921,0,648,490,1974-08-03
23712,23451,22077,25473,11884,5544,0,1737,0,586,473,1974-08-04
24124,23883,22031,25709,11847,5553,0,1801,0,633,532,1974-08-05
24311,24058,22113,25808,11894,5566,0,1659,0,514,399,1974-08-06
24299,24033,22542,26089,12032,5556,0,1642,0,449,393,1974-08-07
24022,23759,22468,25852,12008,5542,0,1843,0,650,517,1974-08-08
24346,24097,22571,26296,12062,5570,0,1777,0,667,473,1974-08-09
24190,23900,22680,25777,11893,5553,0,1667,0,540,448,1974-08-10
23597,23352,22156,25125,11699,5501,0,1625,0,519,498,1974-08-11
24243,23957,22570,25884,11858,5578,0,1524,0,541,511,1974-08-12
24364,24098,22056,25986,11936,5556,0,1517,0,527,477,1974-08-13
24331,24056,22524,25976,11951,5553,0,1508,0,497,459,1974-08-14
24275,24029,22223,25757,11815,5559,0,1504,0,515,477,1974-08-15
24232,23961,21960,25914,11899,5533,0,1465,0,476,434,1974-08-16
23889,23658,22342,25855,11927,5509,0,1637,0,557,537,1974-08-17
23514,23225,21500,24992,11629,5535,0,1465,0,648,484,1974-08-18
24057,23783,21583,25573,11784,5548,0,1372,0,506,499,1974-08-19
23482,23226,21576,24986,11621,5365,0,1362,0,476,427,1974-08-20
23808,23538,21654,25437,11797,5516,0,1302,0,364,373,1974-08-21
24174,23911,21921,25754,11820,5555,0,1398,0,381,379,1974-08-22
23363,23066,21170,25136,11518,5353,0,1566,0,454,504,1974-08-23
24077,23841,21532,25727,11869,5560,0,1626,0,575,550,1974-08-24
23886,23632,21156,25371,11686,5537,0,1568,0,514,520,1974-08-25
24347,24087,21529,25813,11842,5557,0,1575,0,480,447,1974-08-26
24242,23979,22408,26029,11875,5556,0,1685,0,482,499,1974-08-27
23944,23674,22087,25801,11714,5576,0,1867,0,678,545,1974-08-28
24399,24094,22769,26201,12083,5549,0,1910,0,667,538,1974-08-29
24201,23946,22489,26186,11946,5556,0,1859,0,665,648,1974-08-30
23883,23641,22441,25681,11884,5600,0,1654,0,610,517,1974-08-31
23551,23292,21801,25166,11836,5562,0,1672,0,588,481,1974-09-01
23452,23213,21606,25112,11659,5545,0,1745,0,572,448,1974-09-02
24049,23803,22390,25843,11944,5550,0,1897,0,641,540,1974-09-03
24020,23783,22220,25592,11845,5536,0,1661,0,534,519,1974-09-04
24132,23845,22344,25602,11780,5553,0,1479,0,374,473,1974-09-05
24177,23865,22273,25768,11905,5557,0,1654,0,407,453,1974-09-06
23723,23448,21387,25225,11905,5520,0,1577,0,483,457,1974-09-07
23636,23403,21543,25306,11807,5525,0,1443,0,411,482,1974-09-08
24003,23746,22536,25972,11958,5546,0,1588,0,501,579,1974-09-09
24320,24028,22588,26436,12041,5571,0,1688,0,612,648,1974-09-10
24179,23890,22804,26295,12093,5565,0,1641,0,598,543,1974-09-11
24253,23978,23316,26348,12081,5523,0,1921,0,612,610,1974-09-12
24083,23809,22886,25915,11866,5573,0,1873,0,691,558,1974-09-13
23864,23584,21983,25282,11810,5567,0,1705,0,596,519,1974-09-14
23527,23249,20830,24820,11757,5557,0,1389,0,403,383,1974-09-15
24019,23737,21304,25526,11841,5571,0,1520,0,381,449,1974-09-16
24207,23958,21757,26160,11826,5582,0,1521,0,456,390,1974-09-17
24425,24126,21922,26120,12006,5586,0,1667,0,533,442,1974-09-18
24154,23860,21440,25800,11811,5571,0,1461,0,408,312,1974-09-19
24130,23844,21541,25889,11960,5559,0,1545,0,409,435,1974-09-20
23854,23573,21361,25651,11819,5596,0,1738,0,573,564,1974-09-21
23638,23331,21675,25083,11641,5572,0,1521,0,602,510,1974-09-22
23835,23558,21866,25033,11688,5596,0,1358,0,419,413,1974-09-23
24225,23954,22452,25607,11724,5602,0,1532,0,376,419,1974-09-24
24256,23958,22825,25916,11972,5599,0,1706,0,488,495,1974-09-25
24121,23852,22669,26071,11820,5562,0,1597,0,506,523,1974-09-26
24237,23910,22865,26118,11913,5522,0,1622,0,504,495,1974-09-27
23303,22985,22343,25456,11660,5552,0,1734,0,566,534,1974-09-28
23514,23213,22572,25546,11760,5567,0,1781,0,726,609,1974-09-29
23990,23661,22148,25432,11579,5593,0,1441,0,509,492,1974-09-30
23009,22727,20487,24170,10785,5571,0,1313,0,397,488,1974-10-01
24100,23826,22427,25387,11496,5560,0,1497,0,408,480,1974-10-02
24124,23818,23004,25306,11594,5573,0,1340,0,397,467,1974-10-03
24031,23751,22689,25237,11574,5523,0,1375,0,393,471,1974-10-04
23970,23672,22318,25239,11593,5576,0,1521,0,450,522,1974-10-05
23670,23435,21758,25117,11538,5564,0,1606,0,546,510,1974-10-06
23903,23613,21948,25347,11495,5578,0,1492,0,532,427,1974-10-07
24255,23953,21368,25515,11641,5614,0,1345,0,409,391,1974-10-08
24124,23806,20386,25437,11585,5548,0,1263,0,315,320,1974-10-09
23736,23464,20156,25027,11478,5528,0,1213,0,294,329,1974-10-10
24204,23906,20968,25437,11650,5592,0,1286,0,339,368,1974-10-11
23966,23667,21494,25504,11659,5575,0,1543,0,399,473,1974-10-12
23679,23364,21320,25176,11644,5556,0,1550,0,537,549,1974-10-13
24029,23730,22130,25821,11762,5578,0,1648,0,553,499,1974-10-14
24074,23793,22474,25739,11696,5529,0,1773,0,655,590,1974-10-15
23894,23622,21946,25657,11689,5551,0,1728,0,555,456,1974-10-16
24096,23827,21124,25479,11609,5540,0,1463,0,517,484,1974-10-17
24461,24159,20703,25678,11727,5579,0,1324,0,405,497,1974-10-18
23945,23692,20890,25277,11628,5565,0,1243,0,286,404,1974-10-19
23710,23445,21591,24913,11473,5579,0,1309,0,353,417,1974-10-20
24109,23866,22755,25158,11531,5560,0,1258,0,351,360,1974-10-21
24283,24005,22255,25382,11649,5552,0,1301,0,321,298,1974-10-22
24293,24030,21488,25514,11725,5554,0,1304,0,350,329,1974-10-23
24145,23862,20750,25420,11735,5495,0,1248,0,383,347,1974-10-24
24154,23894,20929,25558,11775,5476,0,1388,0,369,366,1974-10-25
23659,23416,20419,24781,11566,5483,0,1362,0,447,375,1974-10-26
23312,23047,20053,24597,11577,5472,0,1299,0,343,411,1974-10-27
23619,23366,21058,25204,11804,5456,0,1607,0,470,495,1974-10-28
24052,23800,22374,25957,11929,5478,0,1819,0,624,527,1974-10-29
24112,23854,22381,26369,11936,5524,0,1760,0,640,640,1974-10-30
24246,23918,22559,26645,12026,5520,0,1813,0,693,662,1974-10-31
24076,23769,22203,26007,11896,5518,0,1704,0,652,581,1974-11-01
24086,23792,21900,25915,11900,5554,0,1607,0,602,502,1974-11-02
23626,23315,21328,25559,11862,5536,0,1566,0,485,447,1974-11-03
24119,23778,22138,26256,11957,5565,0,1791,0,563,579,1974-11-04
24328,24012,22391,26177,12057,5592,0,1867,0,683,688,1974-11-05
24186,23883,21437,25616,11845,5587,0,1408,0,606,417,1974-11-06
24454,24114,22135,25905,11914,5590,0,1562,0,562,492,1974-11-07
24406,24074,22589,25947,11804,5576,0,1420,0,514,487,1974-11-08
24161,23823,21698,25664,11886,5580,0,1520,0,489,508,1974-11-09
23895,23609,21332,25570,11851,5572,0,1695,0,561,541,1974-11-10
24096,23801,22092,25899,11838,5596,0,1577,0,614,546,1974-11-11
23946,23662,22750,25909,11874,5561,0,1548,0,639,591,1974-11-12
24206,23844,23178,26173,11917,5636,0,1643,0,752,715,1974-11-13
24147,23822,22919,25971,11886,5641,0,1486,0,649,568,1974-11-14
24171,23835,22786,25943,11904,5621,0,1464,0,668,539,1974-11-15
24120,23732,21562,25370,11741,5610,0,1290,0,457,489,1974-11-16
23823,23448,21651,25537,11756,5612,0,1452,0,436,503,1974-11-17
24317,24027,22545,26547,12115,5632,0,1572,0,603,556,1974-11-18
24570,24281,23068,27061,12292,5633,0,1562,0,576,629,1974-11-19
24099,23824,23268,26480,12041,5599,0,1956,0,715,683,1974-11-20
24195,23898,23285,25859,11706,5611,0,1900,0,793,700,1974-11-21
23821,23525,22343,25197,11708,5513,0,1451,0,662,549,1974-11-22
24147,23834,21546,25477,11788,5578,0,1351,0,465,510,1974-11-23
23908,23546,22128,25718,11692,5567,0,1650,0,565,671,1974-11-24
24257,23929,23083,26161,11816,5616,0,1624,0,714,675,1974-11-25
24021,23696,22630,25591,11742,5613,0,1449,0,652,597,1974-11-26
23878,23563,21573,25423,11677,5626,0,1384,0,473,514,1974-11-27
23857,23551,21398,25321,11842,5616,0,1288,0,524,562,1974-11-28
23811,23500,21143,25268,11777,5549,0,1309,0,447,574,1974-11-29
23966,23660,21610,25597,11933,5642,0,1598,0,519,587,1974-11-30
23133,22855,21354,24873,11725,5506,0,1607,0,583,657,1974-12-01
24045,23703,22392,25809,12090,5572,0,1557,0,556,659,1974-12-02
23610,23263,21967,25424,11732,5459,0,1540,0,609,636,1974-12-03
24335,23946,22202,25861,11881,5583,0,1606,0,567,665,1974-12-04
24437,24006,21433,25871,11936,5579,0,1396,0,511,575,1974-12-05
24482,24104,21391,26227,12086,5572,0,1423,0,568,624,1974-12-06
24256,23880,22144,26319,12105,5565,0,1608,0,630,681,1974-12-07
24022,23672,23409,26099,12054,5569,0,2033,0,794,686,1974-12-08
24200,23821,23256,25929,11879,5520,0,1514,0,638,657,1974-12-09
24324,23967,22482,26047,11851,5601,0,1351,0,533,588,1974-12-10
24288,23929,21731,26179,11929,5584,0,1699,0,649,706,1974-12-11
24522,24160,21929,26812,12175,5602,0,1686,0,791,712,1974-12-12
24382,24050,21142,26932,12215,5577,0,1580,0,779,690,1974-12-13
24242,23889,21931,26379,12184,5525,0,1691,0,652,720,1974-12-14
24113,23829,22658,26238,12114,5550,0,1815,0,755,770,1974-12-15
24460,24141,23124,26813,12209,5525,0,2000,0,874,814,1974-12-16
24549,24262,23457,26800,12150,5555,0,1801,0,792,729,1974-12-17
24444,24121,23077,26143,11949,5580,0,1710,0,713,747,1974-12-18
24175,23819,22239,26189,12068,5530,0,1726,0,639,689,1974-12-19
23746,23309,20620,25873,11875,5521,0,1779,0,771,777,1974-12-20
23667,23244,21020,26219,12080,5495,0,1649,0,686,809,1974-12-21
23704,23345,22150,25629,12011,5483,0,1752,0,747,774,1974-12-22
24084,23684,22454,25777,11931,5489,0,1532,0,599,647,1974-12-23
23834,23455,22338,25965,12132,5561,0,1837,0,712,866,1974-12-24
23089,22722,21868,25056,11994,5481,0,1871,0,748,893,1974-12-25
23766,23358,22376,25447,11925,5546,0,1554,0,714,772,1974-12-26
24165,23679,22778,26166,12122,5507,0,1733,0,671,833,1974-12-27
24003,23445,22335,26181,12255,5497,0,1761,0,750,866,1974-12-28
23609,23001,21790,26133,12210,5499,0,1656,0,672,867,1974-12-29
23847,23267,22332,26432,12327,5521,0,1558,0,689,820,1974-12-30
23754,23234,22261,26086,12304,5501,0,1461,0,634,746,1974-12-31
