temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
18057,17848,16670,18198,17269,5628,0,4,0,39,42,1952-02-21
18013,17779,16283,18151,17212,5594,0,4,0,42,44,1952-02-22
17928,17685,15842,18066,17122,5558,0,4,0,40,40,1952-02-23
17892,17662,16013,18034,17116,5527,0,2,0,44,41,1952-02-24
17936,17705,16168,18074,17140,5563,0,0,0,38,40,1952-02-25
17958,17716,16141,18093,17148,5533,0,2,0,43,42,1952-02-26
18006,17779,15939,18151,17220,5535,0,2,0,39,40,1952-02-27
17992,17780,16672,18134,17187,5540,0,3,0,39,41,1952-02-28
18027,17791,16885,18161,17216,5587,0,1,0,37,41,1952-02-29
18031,17807,16955,18154,17201,5586,0,11,0,42,45,1952-03-01
17975,17746,16767,18088,17151,5477,0,4,0,42,52,1952-03-02
18004,17811,16854,18118,17171,5524,0,4,0,45,52,1952-03-03
18039,17849,16934,18149,17209,5562,0,4,0,42,54,1952-03-04
18032,17827,16947,18139,17202,5568,0,0,0,41,52,1952-03-05
18021,17798,16715,18135,17177,5554,0,1,0,44,52,1952-03-06
18051,17845,16881,18163,17218,5536,0,1,0,43,50,1952-03-07
17988,17777,16410,18134,17177,5558,0,9,0,39,48,1952-03-08
18028,17792,15999,18155,17206,5597,0,9,0,40,50,1952-03-09
18061,17831,16992,18171,17250,5561,0,5,0,39,51,1952-03-10
18080,17857,17423,18191,17226,5508,0,4,0,44,48,1952-03-11
18065,17832,16901,18179,17229,5498,0,3,0,44,50,1952-03-12
18127,17895,16780,18234,17300,5483,0,2,0,48,48,1952-03-13
18131,17915,17130,18237,17294,5457,0,2,0,40,46,1952-03-14
18102,17871,16872,18217,17270,5486,0,4,0,43,47,1952-03-15
18059,17842,16851,18171,17239,5512,0,2,0,42,46,1952-03-16
18115,17916,17089,18232,17280,5513,0,5,0,40,44,1952-03-17
18111,17915,17227,18250,17290,5511,0,3,0,41,45,1952-03-18
18111,17923,17369,18245,17317,5521,0,1,0,43,49,1952-03-19
18149,17962,16596,18276,17361,5532,0,4,0,43,47,1952-03-20
18171,17987,16931,18271,17361,5517,0,3,0,39,45,1952-03-21
18089,17897,17179,18191,17292,5486,0,2,0,43,46,1952-03-22
18061,17885,17137,18175,17264,5489,0,5,0,44,46,1952-03-23
18088,17881,16760,18223,17313,5542,0,4,0,38,46,1952-03-24
18138,17982,16467,18283,17370,5539,0,6,0,37,49,1952-03-25
18134,17992,16041,18278,17358,5528,0,7,0,37,46,1952-03-26
18127,17996,16153,18276,17364,5564,0,6,0,39,42,1952-03-27
18140,18007,16184,18272,17355,5598,0,5,0,41,42,1952-03-28
18104,17964,16238,18208,17293,5598,0,3,0,43,39,1952-03-29
18065,17928,16639,18173,17258,5590,0,3,0,44,41,1952-03-30
18106,17980,17068,18219,17296,5571,0,3,0,35,43,1952-03-31
18127,18019,16783,18240,17323,5591,0,2,0,44,43,1952-04-01
18156,18052,16899,18274,17356,5613,0,1,0,40,42,1952-04-02
18152,18049,16769,18272,17357,5616,0,5,0,40,43,1952-04-03
18143,18047,16517,18262,17344,5615,0,3,0,41,45,1952-04-04
18110,18004,16420,18236,17327,5591,0,5,0,44,45,1952-04-05
18136,18012,16826,18250,17334,5591,0,5,0,43,42,1952-04-06
18154,18011,17058,18253,17334,5586,0,5,0,41,42,1952-04-07
18182,18063,16399,18280,17376,5588,0,1,0,37,42,1952-04-08
18143,18031,16583,18277,17348,5544,0,4,0,48,45,1952-04-09
18084,17977,16777,18204,17279,5546,0,4,0,39,44,1952-04-10
18060,17941,16792,18176,17226,5568,0,11,0,34,42,1952-04-11
18076,17925,16712,18178,17231,5558,0,3,0,44,41,1952-04-12
18046,17909,17056,18156,17195,5572,0,7,0,43,44,1952-04-13
18042,17915,17141,18155,17213,5588,0,3,0,43,42,1952-04-14
18085,17964,16902,18198,17273,5587,0,3,0,43,43,1952-04-15
18116,18016,16665,18247,17320,5605,0,5,0,44,43,1952-04-16
18091,17985,16075,18201,17319,5605,0,7,0,45,41,1952-04-17
18058,17947,15948,18176,17285,5598,0,10,0,44,39,1952-04-18
18019,17893,16351,18128,17243,5576,0,11,0,39,39,1952-04-19
17998,17887,16611,18117,17241,5598,0,13,0,48,41,1952-04-20
18000,17894,16349,18118,17241,5598,0,7,0,45,43,1952-04-21
17985,17876,16077,18092,17243,5590,0,8,0,41,40,1952-04-22
18000,17900,16567,18138,17253,5586,0,5,0,45,39,1952-04-23
18034,17929,16747,18149,17273,5575,0,4,0,42,39,1952-04-24
18045,17941,16751,18158,17301,5550,0,12,0,41,40,1952-04-25
17963,17860,16449,18084,17216,5544,0,6,0,41,39,1952-04-26
17976,17865,16462,18094,17229,5560,0,9,0,46,42,1952-04-27
18018,17889,16739,18130,17264,5526,0,7,0,45,43,1952-04-28
18010,17902,16624,18118,17252,5527,0,6,0,39,43,1952-04-29
17990,17888,16149,18104,17257,5533,0,1,0,45,40,1952-04-30
18016,17911,15814,18126,17276,5568,0,0,0,41,44,1952-05-01
17995,17901,15912,18108,17258,5559,0,4,0,45,41,1952-05-02
17980,17891,16155,18095,17245,5516,0,4,0,44,43,1952-05-03
17951,17870,15707,18066,17230,5503,0,0,0,45,45,1952-05-04
17965,17877,16222,18079,17256,5501,0,3,0,39,42,1952-05-05
17972,17890,16465,18089,17264,5537,0,1,0,43,42,1952-05-06
17938,17861,16699,18058,17219,5547,0,5,0,42,43,1952-05-07
18025,17941,16796,18142,17294,5546,0,2,0,42,42,1952-05-08
17980,17903,16732,18114,17254,5544,0,6,0,40,44,1952-05-09
17914,17832,16545,18043,17197,5514,0,3,0,40,44,1952-05-10
17884,17801,16819,18023,17195,5502,0,1,0,45,43,1952-05-11
17969,17865,16838,18101,17238,5477,0,3,0,51,42,1952-05-12
18003,17924,16769,18128,17201,5464,0,1,0,45,43,1952-05-13
18070,17979,16732,18187,17282,5479,0,5,0,53,45,1952-05-14
18005,17937,17040,18127,17220,5512,0,5,0,49,42,1952-05-15
18026,17947,16839,18156,17293,5498,0,4,0,46,45,1952-05-16
18021,17945,16430,18136,17249,5461,0,2,0,46,44,1952-05-17
17972,17897,16247,18086,17216,5464,0,1,0,46,43,1952-05-18
18050,17975,16248,18161,17284,5477,0,6,0,45,43,1952-05-19
18022,17946,16462,18133,17262,5445,0,6,0,43,41,1952-05-20
18076,17997,16749,18188,17311,5459,0,6,0,40,41,1952-05-21
18063,17953,16575,18172,17296,5479,0,6,0,43,44,1952-05-22
18075,17988,16350,18191,17289,5473,0,4,0,49,41,1952-05-23
18020,17939,16206,18136,17232,5442,0,4,0,48,41,1952-05-24
17968,17891,16389,18079,17187,5457,0,6,0,46,42,1952-05-25
17979,17920,16035,18121,17205,5466,0,9,0,44,44,1952-05-26
18040,17965,16043,18161,17234,5466,0,10,0,46,40,1952-05-27
18049,17975,16186,18166,17238,5476,0,4,0,47,44,1952-05-28
17981,17918,16665,18124,17199,5488,0,8,0,43,43,1952-05-29
17942,17850,16440,18058,17169,5464,0,7,0,44,42,1952-05-30
17932,17858,16436,18050,17174,5475,0,3,0,44,44,1952-05-31
17921,17843,16146,18037,17162,5492,0,5,0,38,45,1952-06-01
17991,17912,16230,18109,17249,5485,0,6,0,47,43,1952-06-02
18027,17949,16033,18148,17283,5502,0,11,0,45,43,1952-06-03
18029,17953,16188,18147,17292,5511,0,5,0,43,43,1952-06-04
18036,17956,16274,18147,17303,5507,0,3,0,45,43,1952-06-05
17992,17911,16355,18139,17283,5490,0,1,0,46,43,1952-06-06
17978,17901,16588,18099,17243,5485,0,4,0,48,43,1952-06-07
17983,17909,16271,18098,17238,5485,0,3,0,53,42,1952-06-08
18017,17947,16746,18129,17297,5478,0,6,0,45,42,1952-06-09
18013,17941,16902,18127,17257,5484,0,7,0,48,42,1952-06-10
18037,17956,17288,18150,17268,5487,0,5,0,49,41,1952-06-11
18049,17970,17056,18164,17282,5482,0,7,0,45,43,1952-06-12
17999,17924,16399,18133,17249,5487,0,8,0,50,44,1952-06-13
17956,17879,16295,18057,17177,5472,0,4,0,41,43,1952-06-14
17960,17885,16285,18060,17193,5445,0,2,0,43,44,1952-06-15
17998,17906,16245,18112,17230,5458,0,4,0,44,41,1952-06-16
17994,17914,16347,18108,17227,5462,0,4,0,49,41,1952-06-17
18040,17957,16637,18158,17261,5487,0,4,0,42,44,1952-06-18
18057,17975,16587,18169,17277,5459,0,7,0,45,45,1952-06-19
18038,17953,16762,18169,17270,5424,0,2,0,48,42,1952-06-20
18001,17932,16849,18116,17216,5420,0,4,0,38,43,1952-06-21
17934,17860,16628,18044,17169,5377,0,7,0,44,44,1952-06-22
17976,17886,16554,18088,17197,5395,0,10,0,53,45,1952-06-23
18024,17957,16841,18146,17255,5414,0,8,0,43,45,1952-06-24
18013,17944,16943,18134,17241,5424,0,8,0,44,47,1952-06-25
18028,17953,16680,18156,17258,5417,0,10,0,51,46,1952-06-26
17972,17895,16455,18124,17246,5465,0,10,0,47,45,1952-06-27
17921,17850,15987,18042,17161,5464,0,8,0,43,45,1952-06-28
17869,17793,15827,17975,17121,5466,0,11,0,49,48,1952-06-29
17954,17874,16359,18064,17189,5470,0,7,0,44,44,1952-06-30
17992,17921,16434,18111,17233,5480,0,3,0,47,43,1952-07-01
18034,17959,16666,18144,17270,5461,0,4,0,49,43,1952-07-02
18036,17957,16547,18154,17282,5462,0,6,0,51,44,1952-07-03
17981,17899,16316,18091,17211,5445,0,7,0,42,41,1952-07-04
17983,17905,16043,18077,17215,5464,0,3,0,46,42,1952-07-05
17940,17853,16044,18042,17182,5438,0,5,0,51,43,1952-07-06
18012,17934,16252,18123,17291,5399,0,10,0,45,43,1952-07-07
18036,17967,16351,18152,17307,5333,0,9,0,47,45,1952-07-08
18052,17968,16442,18166,17320,5363,0,9,0,44,46,1952-07-09
18080,17998,16232,18198,17341,5364,0,10,0,49,46,1952-07-10
18090,18016,15907,18207,17342,5354,0,10,0,42,46,1952-07-11
17983,17910,15788,18096,17259,5342,0,7,0,47,47,1952-07-12
17992,17913,15965,18104,17253,5350,0,11,0,44,43,1952-07-13
17971,17900,16138,18090,17239,5363,0,9,0,50,46,1952-07-14
18017,17938,16460,18148,17250,5361,0,9,0,44,45,1952-07-15
18017,17945,16512,18135,17235,5367,0,12,0,47,42,1952-07-16
18052,17977,16399,18162,17274,5368,0,8,0,49,42,1952-07-17
18089,18007,16507,18208,17297,5385,0,9,0,43,42,1952-07-18
18015,17941,16904,18125,17230,5350,0,6,0,46,45,1952-07-19
17975,17903,16762,18089,17185,5384,0,9,0,49,42,1952-07-20
18020,17946,16569,18129,17226,5406,0,6,0,51,43,1952-07-21
18058,17985,16512,18177,17293,5403,0,12,0,50,44,1952-07-22
18111,18038,16444,18222,17333,5379,0,6,0,50,42,1952-07-23
18083,18006,16840,18198,17298,5366,0,7,0,47,45,1952-07-24
18015,17949,16459,18129,17283,5368,0,8,0,46,45,1952-07-25
17995,17924,16250,18109,17227,5410,0,7,0,47,43,1952-07-26
17978,17880,15954,18090,17194,5417,0,4,0,46,41,1952-07-27
18020,17928,16183,18139,17234,5400,0,5,0,41,44,1952-07-28
18062,17988,16637,18187,17301,5393,0,7,0,41,42,1952-07-29
18079,17994,16287,18198,17308,5405,0,3,0,45,45,1952-07-30
18045,17971,15991,18161,17301,5454,0,5,0,50,44,1952-07-31
18091,18017,16098,18205,17329,5466,0,7,0,53,47,1952-08-01
18113,18040,15723,18230,17341,5468,0,8,0,48,47,1952-08-02
18039,17962,15509,18147,17265,5478,0,4,0,43,46,1952-08-03
18081,18014,16183,18196,17305,5485,0,4,0,44,44,1952-08-04
18133,18061,16521,18248,17360,5487,0,12,0,48,44,1952-08-05
18117,18043,16131,18229,17336,5485,0,9,0,44,46,1952-08-06
18121,18046,15758,18229,17336,5481,0,10,0,47,46,1952-08-07
18093,18010,16118,18208,17327,5481,0,7,0,47,48,1952-08-08
18031,17960,16481,18148,17280,5495,0,3,0,47,47,1952-08-09
18059,17984,16763,18174,17314,5445,0,6,0,45,48,1952-08-10
18097,18012,16304,18209,17364,5464,0,4,0,41,49,1952-08-11
18081,18015,16063,18196,17359,5473,0,8,0,44,48,1952-08-12
18157,18085,16094,18267,17432,5487,0,5,0,48,49,1952-08-13
18141,18068,16209,18258,17420,5486,0,9,0,47,48,1952-08-14
18134,18064,16122,18248,17398,5487,0,5,0,47,47,1952-08-15
18087,18016,16590,18197,17353,5486,0,4,0,48,47,1952-08-16
18052,17960,16244,18154,17336,5478,0,2,0,45,48,1952-08-17
18118,18043,15963,18233,17380,5488,0,3,0,51,47,1952-08-18
18141,18067,15926,18267,17420,5489,0,4,0,46,47,1952-08-19
18125,18012,15742,18258,17411,5478,0,3,0,53,48,1952-08-20
18117,18037,15992,18233,17374,5463,0,2,0,44,47,1952-08-21
18131,18062,16501,18245,17403,5480,0,10,0,50,46,1952-08-22
18046,17970,16442,18156,17320,5452,0,9,0,49,49,1952-08-23
18024,17954,16396,18141,17301,5465,0,4,0,50,46,1952-08-24
18069,17995,16215,18183,17331,5464,0,5,0,52,48,1952-08-25
18072,17999,16025,18182,17340,5431,0,7,0,50,45,1952-08-26
18131,18061,16054,18241,17398,5422,0,3,0,49,49,1952-08-27
18135,18042,16038,18249,17405,5418,0,3,0,47,49,1952-08-28
18140,18053,16187,18253,17399,5452,0,4,0,39,49,1952-08-29
18081,18011,16108,18190,17336,5400,0,7,0,45,48,1952-08-30
17998,17926,16457,18105,17276,5467,0,8,0,41,47,1952-08-31
17983,17903,16617,18086,17256,5383,0,5,0,47,44,1952-09-01
18058,17973,16550,18166,17335,5332,0,4,0,48,45,1952-09-02
18110,18029,16663,18208,17391,5335,0,2,0,47,44,1952-09-03
18117,18040,16496,18226,17391,5335,0,1,0,52,46,1952-09-04
18099,18013,15984,18213,17385,5331,0,6,0,48,46,1952-09-05
18072,17989,16223,18187,17370,5353,0,3,0,40,46,1952-09-06
18056,17972,16310,18178,17362,5385,0,2,0,45,45,1952-09-07
18054,17977,16431,18173,17341,5359,0,3,0,50,44,1952-09-08
18147,18067,16674,18262,17427,5351,0,4,0,49,44,1952-09-09
18130,18050,16256,18237,17414,5335,0,0,0,51,44,1952-09-10
18102,18020,15966,18203,17385,5318,0,7,0,50,44,1952-09-11
18115,18028,16161,18215,17395,5302,0,10,0,50,45,1952-09-12
18058,17979,15780,18157,17339,5280,0,2,0,47,44,1952-09-13
18019,17895,15870,18129,17315,5269,0,3,0,49,46,1952-09-14
18056,17932,15765,18161,17326,5249,0,6,0,46,45,1952-09-15
18079,17939,15710,18183,17337,5216,0,6,0,48,45,1952-09-16
18074,17938,15603,18179,17361,5229,0,7,0,44,45,1952-09-17
18083,17947,15840,18180,17368,5195,0,10,0,38,47,1952-09-18
18097,17968,16210,18197,17381,5200,0,7,0,47,44,1952-09-19
18007,17881,15382,18109,17291,5215,0,5,0,48,44,1952-09-20
17986,17857,15328,18064,17274,5219,0,5,0,45,45,1952-09-21
18060,17933,15738,18162,17340,5224,0,6,0,44,44,1952-09-22
18087,17975,15777,18188,17371,5238,0,6,0,47,44,1952-09-23
18086,18005,15412,18184,17380,5256,0,11,0,45,45,1952-09-24
18086,18002,15569,18186,17376,5263,0,6,0,45,45,1952-09-25
18094,18005,15681,18198,17375,5262,0,0,0,41,46,1952-09-26
18078,17997,15601,18185,17356,5259,0,2,0,46,44,1952-09-27
18006,17925,15177,18105,17275,5265,0,6,0,49,45,1952-09-28
18046,17973,15576,18158,17333,5265,0,1,0,51,44,1952-09-29
18082,18016,15291,18186,17346,5263,0,4,0,49,46,1952-09-30
18082,18004,15237,18190,17315,5224,0,1,0,49,45,1952-10-01
18105,18022,15902,18221,17377,5217,0,2,0,50,45,1952-10-02
18134,18047,16715,18241,17395,5217,0,1,0,51,43,1952-10-03
18088,17983,16091,18215,17341,5216,0,3,0,53,43,1952-10-04
18056,17951,16035,18165,17302,5217,0,2,0,42,43,1952-10-05
18121,18010,15787,18226,17345,5216,0,6,0,48,45,1952-10-06
18132,18018,15953,18241,17383,5215,0,6,0,48,45,1952-10-07
18145,18015,15978,18251,17395,5210,0,4,0,46,44,1952-10-08
18111,17984,15876,18215,17347,5167,0,3,0,49,47,1952-10-09
18145,18011,16065,18243,17379,5195,0,2,0,52,46,1952-10-10
18121,17985,15560,18221,17352,5214,0,5,0,52,43,1952-10-11
18094,17960,15238,18201,17328,5216,0,4,0,50,44,1952-10-12
18107,17976,15844,18231,17361,5204,0,7,0,44,43,1952-10-13
18112,18007,16183,18233,17378,5217,0,7,0,47,43,1952-10-14
18141,18030,15808,18248,17391,5198,0,4,0,45,43,1952-10-15
18164,18061,16172,18269,17406,5191,0,0,0,44,44,1952-10-16
18132,18029,15433,18241,17375,5193,0,5,0,48,48,1952-10-17
18127,18015,15673,18224,17341,5191,0,2,0,51,45,1952-10-18
18080,17973,16010,18188,17319,5191,0,7,0,46,45,1952-10-19
18119,18001,16490,18230,17372,5189,0,7,0,49,46,1952-10-20
18110,17999,16576,18217,17345,5192,0,5,0,52,47,1952-10-21
18117,18005,16106,18226,17361,5193,0,4,0,49,45,1952-10-22
18139,18031,15581,18242,17367,5193,0,9,0,43,45,1952-10-23
18148,18032,15656,18273,17388,5192,0,6,0,47,48,1952-10-24
18115,18005,15432,18227,17351,5194,0,1,0,51,46,1952-10-25
18098,17967,15300,18202,17375,5190,0,3,0,48,43,1952-10-26
18143,18011,15482,18243,17415,5195,0,4,0,51,44,1952-10-27
18149,18029,16364,18255,17420,5193,0,5,0,48,45,1952-10-28
18151,18028,16557,18254,17426,5191,0,5,0,46,45,1952-10-29
18163,18039,16404,18270,17437,5191,0,5,0,51,44,1952-10-30
18077,17960,16499,18188,17364,5193,0,7,0,52,41,1952-10-31
18095,17977,16177,18186,17385,5179,0,8,0,49,42,1952-11-01
18054,17930,15295,18138,17360,5193,0,5,0,44,42,1952-11-02
18104,17981,16063,18208,17377,5193,0,5,0,49,43,1952-11-03
18115,18008,16589,18221,17399,5180,0,9,0,48,44,1952-11-04
18130,18038,15559,18235,17418,5185,0,7,0,52,43,1952-11-05
18155,18065,15965,18260,17433,5167,0,2,0,48,39,1952-11-06
18116,18029,16271,18224,17374,5169,0,7,0,47,44,1952-11-07
18084,18007,16333,18194,17359,5157,0,10,0,47,44,1952-11-08
18055,17975,15962,18165,17357,5132,0,5,0,48,46,1952-11-09
18117,18031,16083,18218,17427,5125,0,5,0,49,47,1952-11-10
18081,17988,15815,18189,17380,5072,0,7,0,47,43,1952-11-11
18127,18038,15649,18233,17414,5116,0,4,0,45,45,1952-11-12
18131,18047,15609,18237,17419,5119,0,3,0,49,44,1952-11-13
18112,18027,15940,18218,17405,5120,0,6,0,52,45,1952-11-14
18087,18003,15832,18188,17376,5066,0,8,0,45,42,1952-11-15
18068,17986,15772,18167,17339,5018,0,13,0,47,39,1952-11-16
18070,17986,15696,18168,17355,5048,0,8,0,46,43,1952-11-17
18096,18007,16120,18216,17402,5053,0,8,0,39,43,1952-11-18
18105,17989,16221,18213,17405,5070,0,7,0,40,45,1952-11-19
18128,18026,16317,18235,17418,5044,0,2,0,43,45,1952-11-20
18117,18033,16369,18220,17409,5021,0,1,0,48,46,1952-11-21
18092,18007,16608,18197,17363,5029,0,6,0,46,45,1952-11-22
18064,17988,15998,18172,17389,5063,0,6,0,39,42,1952-11-23
18062,17976,15696,18150,17349,5106,0,9,0,44,43,1952-11-24
18139,18054,16169,18240,17431,5062,0,2,0,43,53,1952-11-25
18122,18028,16192,18228,17418,5073,0,4,0,37,55,1952-11-26
18066,17974,16446,18174,17350,5110,0,1,0,38,49,1952-11-27
18075,17982,16121,18180,17342,5097,0,7,0,38,52,1952-11-28
18088,18008,16338,18196,17348,5081,0,4,0,44,52,1952-11-29
18002,17909,16164,18103,17269,5019,0,8,0,40,52,1952-11-30
18024,17943,16479,18145,17301,5045,0,2,0,47,56,1952-12-01
18007,17933,15914,18116,17280,5021,0,10,0,47,60,1952-12-02
18048,17941,16329,18152,17319,5007,0,4,0,38,62,1952-12-03
18055,17928,16668,18173,17325,5056,0,7,0,48,59,1952-12-04
18046,17940,16830,18178,17327,5052,0,6,0,47,57,1952-12-05
18019,17915,16857,18153,17296,5058,0,5,0,51,52,1952-12-06
18003,17898,16323,18141,17298,5064,0,6,0,47,50,1952-12-07
18020,17915,16006,18153,17319,5060,0,2,0,50,50,1952-12-08
18090,17988,15874,18219,17364,5060,0,7,0,49,46,1952-12-09
18122,18022,16589,18253,17399,5041,0,3,0,38,46,1952-12-10
18087,17999,16539,18224,17374,5060,0,5,0,49,45,1952-12-11
18123,18040,16113,18242,17410,5058,0,5,0,50,51,1952-12-12
18080,17999,16142,18184,17345,5055,0,6,0,39,52,1952-12-13
18070,17997,15900,18179,17356,5058,0,4,0,37,52,1952-12-14
18130,18040,15922,18234,17389,5060,0,6,0,44,54,1952-12-15
18095,17994,15837,18192,17382,5059,0,9,0,45,50,1952-12-16
18073,17985,15706,18169,17368,5045,0,11,0,48,50,1952-12-17
18061,17982,15854,18147,17372,5032,0,8,0,40,49,1952-12-18
18052,17975,15695,18158,17366,5014,0,6,0,45,52,1952-12-19
17969,17891,16276,18080,17296,5022,0,4,0,46,50,1952-12-20
17979,17891,16255,18084,17320,5050,0,6,0,32,54,1952-12-21
17996,17903,16128,18103,17328,5024,0,2,0,45,59,1952-12-22
17974,17866,16348,18080,17311,5002,0,3,0,42,56,1952-12-23
17994,17889,16111,18110,17314,5051,0,3,0,36,56,1952-12-24
17938,17826,16068,18040,17263,5053,0,3,0,37,54,1952-12-25
17985,17884,16464,18091,17306,5059,0,8,0,42,53,1952-12-26
17980,17866,16147,18087,17305,5065,0,6,0,35,53,1952-12-27
17977,17865,15919,18081,17305,5080,0,5,0,45,58,1952-12-28
18005,17903,15655,18116,17340,5084,0,6,0,45,49,1952-12-29
18044,17940,16002,18153,17355,5084,0,3,0,38,56,1952-12-30
18013,17895,16267,18116,17332,5060,0,6,0,37,53,1952-12-31
