temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
25093,23483,24218,26578,10563,5888,0,4125,0,805,386,1980-06-01
24840,23213,23651,26197,10626,5788,0,4132,0,721,371,1980-06-02
25084,23631,23695,26652,10858,5879,0,3428,0,735,329,1980-06-03
24900,23361,23327,26106,10536,5778,0,4102,0,574,334,1980-06-04
24793,23351,23174,25977,10619,5799,0,3563,0,635,383,1980-06-05
25786,24084,23951,27012,10705,5926,0,4233,0,627,336,1980-06-06
25229,23611,23943,26681,10789,5853,0,4129,0,717,270,1980-06-07
24740,23195,23980,26295,10547,5866,0,3886,0,640,233,1980-06-08
25588,23890,24561,26882,10552,5873,0,4072,0,638,362,1980-06-09
25869,24136,23911,27108,10680,5948,0,4208,0,691,320,1980-06-10
25802,24189,23640,26943,10599,5926,0,4209,0,666,321,1980-06-11
25660,24001,23234,26554,10556,5908,0,4166,0,546,239,1980-06-12
25878,24211,23467,26850,10665,5945,0,4223,0,673,263,1980-06-13
25126,23414,22658,26184,10442,5899,0,4118,0,586,244,1980-06-14
24695,23029,23252,26175,10480,5929,0,4059,0,647,234,1980-06-15
25307,23607,24032,26641,10621,5951,0,4178,0,709,296,1980-06-16
25626,23978,23604,26762,10689,5916,0,4201,0,640,245,1980-06-17
25541,23905,23257,26858,10705,5902,0,4077,0,679,227,1980-06-18
24463,22808,22163,25836,10453,5765,0,4155,0,622,176,1980-06-19
25306,23600,23998,26681,10750,5907,0,4094,0,746,206,1980-06-20
24990,23351,23104,26296,10572,5914,0,4083,0,667,233,1980-06-21
24644,23001,21950,25837,10335,5896,0,3983,0,514,232,1980-06-22
25215,23579,22927,26701,10578,5957,0,4142,0,636,221,1980-06-23
25480,23839,23787,27081,10630,5979,0,4229,0,701,197,1980-06-24
25210,23682,23677,26898,10578,5949,0,4075,0,583,217,1980-06-25
25211,23692,23744,26783,10626,5928,0,4195,0,684,225,1980-06-26
25430,23830,24108,27042,10635,5878,0,4142,0,671,310,1980-06-27
25251,23569,23520,26439,10590,5919,0,4072,0,515,338,1980-06-28
24876,23205,23610,26264,10618,5887,0,4046,0,556,270,1980-06-29
25273,23579,24231,26795,10706,5883,0,4069,0,653,214,1980-06-30
25242,23602,22912,26328,10468,5845,0,4091,0,673,194,1980-07-01
25482,23778,23521,26875,10749,5815,0,4197,0,567,195,1980-07-02
25657,23880,23583,27119,10797,5796,0,4275,0,790,210,1980-07-03
24897,23309,22932,26318,10606,5768,0,4158,0,627,221,1980-07-04
25082,23454,23112,26521,10709,5766,0,4160,0,632,209,1980-07-05
24425,22833,22998,25593,10342,5747,0,3860,0,741,227,1980-07-06
25028,23426,23089,26198,10371,5770,0,4066,0,519,214,1980-07-07
24003,22503,22259,25449,9613,5808,0,3873,0,530,153,1980-07-08
25350,23782,22892,26724,10574,5799,0,4142,0,670,213,1980-07-09
25042,23466,22696,26593,10623,5773,0,3861,0,593,249,1980-07-10
25167,23582,23489,26801,10553,5817,0,4102,0,540,220,1980-07-11
24663,23165,23119,26137,10511,5774,0,4117,0,552,225,1980-07-12
24701,23106,22861,26154,10476,5774,0,4051,0,565,248,1980-07-13
25292,23690,23186,26716,10615,5831,0,4120,0,638,310,1980-07-14
25384,23816,23723,27020,10661,5788,0,4127,0,553,250,1980-07-15
24819,23219,22897,26314,10411,5755,0,4173,0,601,273,1980-07-16
25105,23592,23190,26790,10188,5782,0,4122,0,561,218,1980-07-17
25346,23738,23138,26840,10352,5784,0,4295,0,641,221,1980-07-18
25490,23890,23124,27112,10618,5820,0,4232,0,512,227,1980-07-19
24962,23357,23348,26618,10404,5818,0,4093,0,551,177,1980-07-20
25152,23553,23520,27021,10374,5788,0,4184,0,581,155,1980-07-21
25560,23860,23627,27579,10860,5815,0,4228,0,716,175,1980-07-22
24523,23036,22805,26484,10688,5714,0,3770,0,824,195,1980-07-23
25387,23837,23021,26884,10614,5845,0,4135,0,654,210,1980-07-24
25333,23732,22398,26774,10508,5835,0,4174,0,533,182,1980-07-25
24984,23428,22250,26403,10597,5777,0,4153,0,692,230,1980-07-26
24825,23263,22402,26343,10671,5798,0,4095,0,638,212,1980-07-27
24806,23222,23131,26577,10727,5605,0,4223,0,673,191,1980-07-28
25444,23827,23586,27310,10684,5814,0,4283,0,780,185,1980-07-29
25261,23650,22851,26821,10574,5812,0,4128,0,559,179,1980-07-30
25487,23900,22646,26787,10565,5852,0,4118,0,612,155,1980-07-31
25018,23464,22828,26303,10628,5831,0,4029,0,510,185,1980-08-01
24301,22905,22469,25818,10671,5758,0,3461,0,582,191,1980-08-02
23905,22613,22879,25513,10532,5819,0,3214,0,496,190,1980-08-03
24902,23241,23022,26529,10685,5858,0,3973,0,668,212,1980-08-04
25544,24011,23998,27173,10933,5871,0,4172,0,586,239,1980-08-05
25529,24049,23582,27177,11034,5907,0,4232,0,573,210,1980-08-06
25365,23853,23156,26963,10881,5829,0,4265,0,709,214,1980-08-07
25211,23650,22782,26798,10798,5915,0,4162,0,525,185,1980-08-08
24503,23016,22240,26018,10693,5779,0,4138,0,722,179,1980-08-09
24524,22937,21996,25958,10591,5825,0,4024,0,650,198,1980-08-10
24944,23464,22584,26626,10840,5892,0,4107,0,747,172,1980-08-11
25521,23932,23228,27224,10965,5872,0,4179,0,739,169,1980-08-12
25215,23471,22458,26668,10799,5822,0,4165,0,733,251,1980-08-13
25482,23892,23191,27152,10874,5852,0,4096,0,767,253,1980-08-14
23986,22396,22534,25674,10872,5543,0,4060,0,739,254,1980-08-15
23203,21728,21961,24577,10525,5518,0,3521,0,866,310,1980-08-16
24587,22925,22721,25934,10661,5765,0,3949,0,555,336,1980-08-17
24869,23266,23077,26373,10931,5684,0,4058,0,721,232,1980-08-18
25439,23771,23189,27010,11072,5755,0,4174,0,639,165,1980-08-19
25477,23858,22959,27069,11078,5802,0,4162,0,730,172,1980-08-20
25273,23724,22920,26985,11036,5820,0,4232,0,663,183,1980-08-21
25118,23634,22675,26608,10880,5846,0,4078,0,497,150,1980-08-22
24435,22921,21882,25713,10611,5856,0,3948,0,467,196,1980-08-23
24458,22840,21373,25657,10692,5818,0,3950,0,537,232,1980-08-24
24687,23011,21460,25974,10786,5831,0,3992,0,512,216,1980-08-25
24593,23373,21169,26129,10850,5846,0,4134,0,530,237,1980-08-26
25090,23540,22307,26761,10890,5837,0,4158,0,610,312,1980-08-27
25455,23736,22660,27110,11035,5854,0,4159,0,727,346,1980-08-28
24877,23277,21906,26231,10944,5854,0,4087,0,630,217,1980-08-29
24341,22780,22047,25857,10719,5857,0,3945,0,433,175,1980-08-30
24281,22706,22465,25902,10856,5858,0,4063,0,742,227,1980-08-31
24628,22998,22459,26383,10603,5875,0,4036,0,857,274,1980-09-01
25219,23544,23674,27242,10746,5861,0,4111,0,816,303,1980-09-02
25565,23887,23395,27283,10721,5849,0,4154,0,787,304,1980-09-03
25559,23859,22959,27045,10815,5861,0,4237,0,739,263,1980-09-04
25396,23699,22423,26801,10749,5858,0,4167,0,523,177,1980-09-05
23692,22214,20625,25000,10061,5722,0,3851,0,485,169,1980-09-06
24707,23084,22001,25968,10493,5843,0,4047,0,590,234,1980-09-07
25147,23523,21673,26335,10557,5856,0,4096,0,611,209,1980-09-08
25434,23770,22315,26767,10676,5833,0,4130,0,545,175,1980-09-09
25374,23648,22476,26522,10619,5841,0,4217,0,666,217,1980-09-10
25569,23899,22164,26697,10621,5839,0,4194,0,630,205,1980-09-11
25682,23965,22341,26989,10738,5839,0,4181,0,601,284,1980-09-12
25256,23637,23033,26739,10730,5849,0,4067,0,699,371,1980-09-13
24851,23241,22555,26556,10687,5838,0,4029,0,744,346,1980-09-14
25294,23628,22834,26690,10681,5831,0,4058,0,753,402,1980-09-15
25562,23823,22898,27062,10783,5876,0,4143,0,694,350,1980-09-16
25632,23879,24002,27580,10874,5897,0,4106,0,694,405,1980-09-17
25574,23856,23156,27411,10831,5856,0,4160,0,679,332,1980-09-18
25601,23867,23199,27226,10737,5835,0,4098,0,710,361,1980-09-19
25090,23403,23243,26695,10701,5803,0,4064,0,779,334,1980-09-20
24785,23119,23473,26351,10549,5792,0,3910,0,614,395,1980-09-21
24896,23197,23363,26795,10486,5778,0,3994,0,759,469,1980-09-22
25424,23710,23421,27233,10619,5814,0,4096,0,768,410,1980-09-23
25376,23696,22024,26791,10681,5814,0,3991,0,900,383,1980-09-24
25207,23574,22019,26893,10781,5867,0,4123,0,750,277,1980-09-25
25381,23665,23754,27196,10710,5866,0,4079,0,906,352,1980-09-26
24530,22958,22412,25775,10487,5814,0,3504,0,587,304,1980-09-27
24558,22865,21940,25936,10529,5836,0,3945,0,705,360,1980-09-28
25249,23567,22981,26876,10760,5849,0,4050,0,609,373,1980-09-29
25384,23679,23432,27525,10765,5850,0,4141,0,705,351,1980-09-30
25279,23704,22820,26988,10605,5853,0,4207,0,628,260,1980-10-01
25419,23770,22694,27111,10539,5826,0,4144,0,661,305,1980-10-02
25552,23931,22676,27270,10687,5863,0,4232,0,740,348,1980-10-03
25244,23536,22179,26718,10593,5826,0,4099,0,691,332,1980-10-04
24923,23205,21227,25968,10504,5843,0,4074,0,510,280,1980-10-05
24558,22998,21685,25856,10313,5847,0,4054,0,440,247,1980-10-06
25546,23764,21502,26893,10521,5878,0,4144,0,493,286,1980-10-07
25569,23830,21753,26871,10503,5877,0,4282,0,510,300,1980-10-08
25288,23522,22147,26418,10446,5753,0,4070,0,544,302,1980-10-09
25453,23709,21982,26473,10494,5831,0,4240,0,502,255,1980-10-10
25205,23582,22342,26654,10691,5846,0,4088,0,570,325,1980-10-11
24734,23068,22483,26167,10481,5754,0,4014,0,633,410,1980-10-12
25266,23566,22805,26553,10544,5834,0,4003,0,604,427,1980-10-13
25507,23910,22787,26868,10522,5857,0,4047,0,697,449,1980-10-14
25834,24160,23601,27476,10744,5836,0,4246,0,625,378,1980-10-15
26036,24302,23525,27733,10806,5861,0,4341,0,701,364,1980-10-16
25794,24162,23488,27663,10771,5870,0,4295,0,755,361,1980-10-17
25251,23589,23169,26997,10740,5782,0,4117,0,696,344,1980-10-18
25081,23424,22588,26797,10525,5860,0,4165,0,740,352,1980-10-19
25549,23902,22570,26908,10452,5895,0,4005,0,588,350,1980-10-20
25785,24217,21701,27007,10629,5906,0,4159,0,687,387,1980-10-21
25853,24137,21748,27217,10702,5876,0,4180,0,550,303,1980-10-22
26045,24292,23267,27462,10742,5865,0,4310,0,488,265,1980-10-23
25824,24090,23815,27335,10782,5836,0,4172,0,629,343,1980-10-24
25382,23732,23879,27292,10888,5868,0,4102,0,783,469,1980-10-25
24726,23207,22632,26095,10673,5807,0,3834,0,790,442,1980-10-26
25404,23668,23127,26981,10794,5801,0,3994,0,654,453,1980-10-27
25480,23885,23734,27424,10845,5821,0,4064,0,812,501,1980-10-28
25684,23896,23186,27111,10699,5800,0,4140,0,747,336,1980-10-29
25331,23678,21881,26661,10515,5811,0,4191,0,622,289,1980-10-30
25752,24135,22508,27131,10685,5848,0,4245,0,577,265,1980-10-31
25583,23839,22552,26803,10713,5792,0,4053,0,657,368,1980-11-01
25199,23443,21343,26202,10512,5738,0,3994,0,468,346,1980-11-02
25522,23684,21772,26601,10544,5757,0,4144,0,550,308,1980-11-03
26008,24279,23281,27730,10954,5778,0,4001,0,568,380,1980-11-04
25968,24207,22995,27584,10888,5767,0,4162,0,812,405,1980-11-05
25895,24233,22656,27413,10832,5807,0,4098,0,670,393,1980-11-06
25691,24031,23699,27350,10701,5770,0,4034,0,616,448,1980-11-07
25194,23468,23576,26824,10745,5696,0,3599,0,847,502,1980-11-08
25832,24004,23383,27576,10762,5760,0,4056,0,624,451,1980-11-09
26270,24408,23090,28157,10866,5765,0,4084,0,754,435,1980-11-10
26002,24133,23931,27647,10762,5768,0,4009,0,597,370,1980-11-11
26551,24630,24119,28053,10883,5810,0,4110,0,597,399,1980-11-12
26124,24364,23381,27654,10968,5786,0,4125,0,567,477,1980-11-13
25911,24206,23286,27763,11076,5746,0,3986,0,706,507,1980-11-14
25714,23966,23429,27563,11060,5750,0,3921,0,832,527,1980-11-15
25228,23443,23780,26989,10914,5730,0,3702,0,786,483,1980-11-16
25660,23886,24128,27649,11122,5763,0,3988,0,727,574,1980-11-17
25866,24075,24105,27716,11053,5749,0,3908,0,874,653,1980-11-18
25626,23880,22798,26927,10775,5772,0,4058,0,591,377,1980-11-19
25504,23873,21582,26824,10745,5792,0,4100,0,508,347,1980-11-20
25559,23854,22251,26933,10697,5808,0,3936,0,521,407,1980-11-21
25295,23495,22976,26671,10746,5706,0,3972,0,500,414,1980-11-22
25022,23377,22645,26896,10915,5758,0,3881,0,655,520,1980-11-23
25534,23853,24233,28026,11207,5751,0,3920,0,822,599,1980-11-24
25492,23932,24426,27593,11127,5791,0,4023,0,742,564,1980-11-25
25854,24128,23846,27550,10945,5786,0,4048,0,648,457,1980-11-26
24634,22985,23216,26585,10709,5766,0,3875,0,654,589,1980-11-27
24638,22939,23431,26671,10694,5771,0,3677,0,891,650,1980-11-28
24874,23167,23389,26631,10637,5769,0,3718,0,825,574,1980-11-29
23965,22342,22254,25302,10472,5572,0,3697,0,549,506,1980-11-30
24985,23381,22977,26513,10599,5837,0,3935,0,504,461,1980-12-01
25256,23717,22893,27410,10897,5833,0,3894,0,656,639,1980-12-02
25018,23263,23720,26738,10437,5799,0,3795,0,767,622,1980-12-03
25567,23828,24346,27634,10829,5825,0,3848,0,688,537,1980-12-04
25479,23873,23469,27239,10877,5823,0,3761,0,684,579,1980-12-05
25282,23657,22056,26891,10793,5838,0,3768,0,711,574,1980-12-06
24475,22941,21207,26317,10624,5715,0,3692,0,576,644,1980-12-07
24546,22813,21987,26675,10692,5672,0,3671,0,716,686,1980-12-08
25304,23477,23666,27492,10885,5823,0,3803,0,1073,685,1980-12-09
25125,23173,23813,27124,10674,5725,0,3618,0,807,716,1980-12-10
25130,23209,22801,26657,10467,5798,0,3689,0,731,621,1980-12-11
25416,23576,21843,27031,10758,5809,0,3752,0,577,551,1980-12-12
25083,23323,22072,26595,10680,5787,0,3833,0,546,523,1980-12-13
24796,23093,22478,26504,10589,5749,0,3772,0,644,612,1980-12-14
25159,23318,21835,26895,10624,5752,0,3816,0,528,595,1980-12-15
25635,23758,23115,27969,10895,5822,0,3839,0,709,720,1980-12-16
25659,23756,23262,27562,10736,5841,0,3791,0,804,608,1980-12-17
24989,23200,22535,26890,10548,5815,0,3912,0,681,591,1980-12-18
25258,23352,23035,27154,10734,5825,0,3817,0,636,635,1980-12-19
23896,22235,21581,25311,10277,5662,0,3743,0,495,577,1980-12-20
24334,22404,21914,25827,10443,5788,0,3631,0,434,569,1980-12-21
25115,23210,22508,26926,10562,5812,0,3772,0,586,591,1980-12-22
25197,23299,23212,27513,10822,5798,0,3683,0,594,668,1980-12-23
24911,23140,23314,27672,11055,5784,0,3727,0,962,849,1980-12-24
23858,22252,22404,25481,10479,5793,0,3522,0,672,750,1980-12-25
23465,21786,21035,24853,10285,5607,0,3510,0,522,664,1980-12-26
24262,22312,21288,25918,10520,5848,0,3596,0,515,649,1980-12-27
24108,22208,21662,25872,10494,5871,0,3737,0,564,599,1980-12-28
24913,23016,22219,27288,10824,5888,0,3816,0,551,672,1980-12-29
24966,23221,23018,27007,10863,5889,0,3786,0,762,692,1980-12-30
24821,23063,22243,26575,10778,5814,0,3793,0,605,638,1980-12-31
