temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
31660,28750,0,0,0,5877,0,4788,6,628,584,1986-03-04
31871,28850,0,0,0,5871,0,5002,6,711,617,1986-03-05
31949,29003,0,0,0,5832,0,4900,7,785,702,1986-03-06
31643,28622,0,0,0,5883,0,4783,6,897,835,1986-03-07
30935,27903,0,0,0,5852,0,4865,8,893,776,1986-03-08
31172,28140,0,0,0,5849,0,4847,7,826,734,1986-03-09
31463,28431,0,0,0,5865,0,4783,6,848,683,1986-03-10
32096,29052,0,0,0,5839,0,4826,8,981,643,1986-03-11
32157,29198,0,0,0,5795,0,4954,7,915,562,1986-03-12
31577,28391,0,0,0,5791,0,4780,10,937,536,1986-03-13
30812,27759,0,0,0,5791,0,4633,7,913,541,1986-03-14
30303,26972,0,0,0,5820,0,4886,7,935,577,1986-03-15
29924,26729,0,0,0,5845,0,4767,7,812,566,1986-03-16
30883,27605,0,0,0,5851,0,5036,10,744,563,1986-03-17
30962,27777,0,0,0,5888,0,5002,8,752,520,1986-03-18
30721,27637,0,0,0,5889,0,4864,3,949,583,1986-03-19
31199,27857,0,0,0,5959,0,5027,6,976,623,1986-03-20
30361,27237,0,0,0,5919,0,5083,5,676,491,1986-03-21
29456,26328,0,0,0,5885,0,5143,8,581,481,1986-03-22
28649,25504,0,0,0,5810,0,4805,9,419,440,1986-03-23
29530,26343,0,0,0,5840,0,4926,5,568,413,1986-03-24
30982,27710,0,0,0,5924,0,5052,4,702,528,1986-03-25
30996,27751,0,0,0,5927,0,4947,1,722,498,1986-03-26
31315,27847,0,0,0,5922,0,5062,2,737,436,1986-03-27
30925,27608,0,0,0,5888,0,5198,3,669,421,1986-03-28
30576,27279,0,0,0,5865,0,5131,2,579,391,1986-03-29
30176,26880,0,0,0,5895,0,5050,2,692,412,1986-03-30
30725,27366,0,0,0,5862,0,4967,4,658,348,1986-03-31
31332,28113,0,0,0,5933,0,5204,1,701,357,1986-04-01
31296,27962,0,0,0,5952,0,5118,1,737,331,1986-04-02
31391,27939,0,0,0,5963,0,5227,2,697,328,1986-04-03
31237,27797,0,0,0,5922,0,5085,4,709,339,1986-04-04
30564,27037,0,0,0,5935,0,5008,3,733,326,1986-04-05
29924,26462,0,0,0,5971,0,4770,5,707,302,1986-04-06
31145,27595,0,0,0,5932,0,4772,4,708,299,1986-04-07
30207,27270,0,0,0,5923,0,5008,4,764,359,1986-04-08
31073,27604,0,0,0,5981,0,4984,2,801,335,1986-04-09
30971,27473,0,0,0,5990,0,4984,1,709,316,1986-04-10
31253,27810,0,0,0,5950,0,5024,3,804,414,1986-04-11
30612,27173,0,0,0,5948,0,4965,8,841,411,1986-04-12
30160,26796,0,0,0,5934,0,4951,4,819,406,1986-04-13
31013,27717,0,0,0,6001,0,5117,5,762,427,1986-04-14
30928,27613,0,0,0,6009,0,5063,5,750,361,1986-04-15
31164,27725,0,0,0,5980,0,5013,6,770,281,1986-04-16
31137,27799,0,0,0,5963,0,4960,11,801,275,1986-04-17
30877,27672,0,0,0,5985,0,5115,7,785,252,1986-04-18
30451,27363,0,0,0,5970,0,5022,6,627,215,1986-04-19
30058,26660,0,0,0,6005,0,4886,7,772,239,1986-04-20
30862,27566,0,0,0,5997,0,4872,5,937,248,1986-04-21
30721,27306,0,0,0,5966,0,4820,2,895,253,1986-04-22
30051,26778,0,0,0,5974,0,4810,4,710,216,1986-04-23
30848,27405,0,0,0,5940,0,5094,4,644,209,1986-04-24
31230,27826,0,0,0,5887,0,5125,10,618,182,1986-04-25
30499,27126,0,0,0,5882,0,4989,7,781,199,1986-04-26
28339,26034,0,0,0,5898,0,4793,8,849,200,1986-04-27
31083,27705,0,0,0,5943,0,5090,9,872,197,1986-04-28
31169,27946,0,0,0,5956,0,5150,8,871,210,1986-04-29
31404,28169,0,0,0,5975,0,5242,7,785,206,1986-04-30
31346,27970,0,0,0,5963,0,5172,7,731,197,1986-05-01
31530,28227,0,0,0,5954,0,5262,9,746,173,1986-05-02
30586,27238,0,0,0,5906,0,5241,4,689,170,1986-05-03
30244,27019,0,0,0,5916,0,5125,4,631,178,1986-05-04
31304,27943,0,0,0,5988,0,5205,2,729,169,1986-05-05
30716,27539,0,0,0,5954,0,5211,1,822,154,1986-05-06
31352,28123,0,0,0,5923,0,5233,6,821,151,1986-05-07
31410,28214,0,0,0,5906,0,5180,8,794,133,1986-05-08
31386,28131,0,0,0,5951,0,5307,5,866,123,1986-05-09
30642,27267,0,0,0,5977,0,5141,2,869,135,1986-05-10
29990,26645,0,0,0,5955,0,5149,2,874,137,1986-05-11
30760,27449,0,0,0,5980,0,5166,3,811,135,1986-05-12
31407,28040,0,0,0,5969,0,5298,6,817,154,1986-05-13
31008,27601,0,0,0,5944,0,5271,2,859,159,1986-05-14
31585,28241,0,0,0,5995,0,5389,3,861,177,1986-05-15
31355,28001,0,0,0,6049,0,5139,5,818,143,1986-05-16
30181,26899,0,0,0,5996,0,4994,4,852,144,1986-05-17
30215,26766,0,0,0,5965,0,5038,4,897,128,1986-05-18
31140,27767,0,0,0,6015,0,5157,2,828,127,1986-05-19
30509,27095,0,0,0,5964,0,5112,8,894,96,1986-05-20
31477,28093,0,0,0,5970,0,4615,9,987,108,1986-05-21
31236,28023,0,0,0,5989,0,4314,6,999,109,1986-05-22
29225,25990,0,0,0,6010,0,4076,1,792,70,1986-05-23
28609,25241,0,0,0,5875,0,4320,10,804,98,1986-05-24
29033,25721,0,0,0,5925,0,3648,5,682,79,1986-05-25
30123,26606,0,0,0,5967,0,3446,5,663,62,1986-05-26
31258,27798,0,0,0,5957,0,4213,2,770,102,1986-05-27
30625,27294,0,0,0,6020,0,4217,5,787,120,1986-05-28
31577,28064,0,0,0,6042,0,4403,8,695,91,1986-05-29
31309,27841,0,0,0,6042,0,4402,6,712,73,1986-05-30
30873,27403,0,0,0,6075,0,4350,4,798,87,1986-05-31
29904,26522,0,0,0,5979,0,4214,8,821,82,1986-06-01
30770,27376,0,0,0,5975,0,4179,6,973,69,1986-06-02
31270,27780,0,0,0,5981,0,4436,7,875,75,1986-06-03
30310,27074,0,0,0,5894,0,4396,2,701,82,1986-06-04
30637,27152,0,0,0,5871,0,4397,7,865,69,1986-06-05
30255,26939,0,0,0,5865,0,4970,8,871,85,1986-06-06
30632,27133,0,0,0,5897,0,4933,7,884,65,1986-06-07
30169,26689,0,0,0,5923,0,4951,6,1029,64,1986-06-08
30987,27477,0,0,0,5954,0,5102,9,1037,65,1986-06-09
31005,27479,0,0,0,5972,0,5112,7,899,55,1986-06-10
31298,27841,0,0,0,5963,0,4989,5,976,59,1986-06-11
31080,27601,0,0,0,5993,0,5208,6,992,66,1986-06-12
31246,27657,0,0,0,5996,0,5227,4,809,64,1986-06-13
28905,25520,0,0,0,5934,0,4945,4,713,52,1986-06-14
30089,26636,0,0,0,5938,0,4938,4,885,63,1986-06-15
30599,27230,0,0,0,5945,0,4940,2,763,59,1986-06-16
30900,27365,0,0,0,5925,0,5083,8,823,51,1986-06-17
31215,27746,0,0,0,5886,0,5264,4,878,75,1986-06-18
31146,27561,0,0,0,5959,0,5221,1,744,60,1986-06-19
31021,27546,0,0,0,5866,0,5074,1,859,45,1986-06-20
30260,26816,0,0,0,5936,0,5095,2,733,49,1986-06-21
30013,26476,0,0,0,5963,0,4997,1,642,41,1986-06-22
30969,27427,0,0,0,5986,0,5092,4,852,39,1986-06-23
31237,27697,0,0,0,5966,0,5153,4,917,35,1986-06-24
31326,27850,0,0,0,5975,0,5332,3,839,30,1986-06-25
31179,27763,0,0,0,5939,0,5079,5,633,32,1986-06-26
31012,27555,0,0,0,5935,0,4994,3,547,24,1986-06-27
30421,26966,0,0,0,5905,0,5017,4,905,29,1986-06-28
29927,26374,0,0,0,5895,0,4893,2,876,25,1986-06-29
30973,27497,0,0,0,5997,0,5051,1,976,25,1986-06-30
31179,27500,0,0,0,5967,0,5229,2,988,25,1986-07-01
31395,27802,0,0,0,5912,0,5066,5,989,17,1986-07-02
31194,27714,0,0,0,5912,0,5128,4,936,14,1986-07-03
30353,26853,0,0,0,5849,0,5148,6,892,9,1986-07-04
30008,26365,0,0,0,5871,0,4968,4,949,7,1986-07-05
29603,26012,0,0,0,5884,0,5017,4,898,11,1986-07-06
29740,26261,0,0,0,5820,0,4558,1,634,6,1986-07-07
31110,27436,0,0,0,5863,0,5136,4,692,5,1986-07-08
30798,27256,0,0,0,5848,0,5110,6,788,6,1986-07-09
30492,26977,0,0,0,5799,0,5049,3,915,6,1986-07-10
30945,27326,0,0,0,5855,0,5018,3,1049,5,1986-07-11
25482,23015,0,0,0,5721,0,3788,4,900,3,1986-07-12
29418,26229,0,0,0,5881,0,4710,9,798,4,1986-07-13
30655,27251,0,0,0,5856,0,5205,10,977,4,1986-07-14
31169,27762,0,0,0,5883,0,5264,7,862,2,1986-07-15
31326,27639,0,0,0,5870,0,5246,2,907,8,1986-07-16
31198,27485,0,0,0,5909,0,5320,3,920,5,1986-07-17
30946,27301,0,0,0,5895,0,4964,4,832,3,1986-07-18
30337,26664,0,0,0,5930,0,5299,3,837,9,1986-07-19
29993,26400,0,0,0,5934,0,5058,10,756,14,1986-07-20
30457,27008,0,0,0,5936,0,5161,2,799,11,1986-07-21
31108,27633,0,0,0,5955,0,5303,2,767,3,1986-07-22
31003,27417,0,0,0,5932,0,5087,9,762,4,1986-07-23
31391,27745,0,0,0,5965,0,5100,7,694,4,1986-07-24
30985,27412,0,0,0,5886,0,5040,4,694,1,1986-07-25
30032,26546,0,0,0,5858,0,4927,5,843,1,1986-07-26
30110,26587,0,0,0,5876,0,4959,6,994,1,1986-07-27
31185,27611,0,0,0,5967,0,5075,3,794,0,1986-07-28
31168,27558,0,0,0,5901,0,5055,6,751,1,1986-07-29
31238,27618,0,0,0,5970,0,5164,2,832,3,1986-07-30
31298,27643,0,0,0,5922,0,5147,3,800,0,1986-07-31
31272,27745,0,0,0,5973,0,5248,2,925,2,1986-08-01
30590,27045,0,0,0,5945,0,5277,3,960,1,1986-08-02
29824,26461,0,0,0,5862,0,4895,5,874,1,1986-08-03
30870,27252,0,0,0,5926,0,5158,5,868,0,1986-08-04
31204,27568,0,0,0,5916,0,5111,3,871,2,1986-08-05
31027,27499,0,0,0,5905,0,5149,9,821,4,1986-08-06
30973,27548,0,0,0,5896,0,5132,8,933,5,1986-08-07
30058,26740,0,0,0,5927,0,5009,5,950,3,1986-08-08
30202,26762,0,0,0,5916,0,4934,7,917,1,1986-08-09
29783,26224,0,0,0,5873,0,4954,7,1025,1,1986-08-10
30738,27258,0,0,0,5864,0,5162,10,1110,8,1986-08-11
30915,27424,0,0,0,5894,0,5133,7,920,13,1986-08-12
30926,27384,0,0,0,5854,0,5115,4,845,8,1986-08-13
30827,27462,0,0,0,5913,0,5215,3,783,3,1986-08-14
30668,27365,0,0,0,5929,0,5062,4,714,3,1986-08-15
30258,26720,0,0,0,5961,0,4910,6,734,2,1986-08-16
30020,26474,0,0,0,5911,0,5029,6,818,3,1986-08-17
30883,27320,0,0,0,5931,0,5268,5,786,2,1986-08-18
31023,27570,0,0,0,5922,0,5204,1,804,5,1986-08-19
31080,27553,0,0,0,5962,0,5291,2,870,3,1986-08-20
31276,27699,0,0,0,5921,0,5154,2,830,1,1986-08-21
31052,27486,0,0,0,5904,0,5210,5,905,10,1986-08-22
30392,26949,0,0,0,5856,0,4901,4,819,29,1986-08-23
29912,26479,0,0,0,5915,0,4931,6,1031,12,1986-08-24
31036,27481,0,0,0,5934,0,5155,1,910,7,1986-08-25
31211,27662,0,0,0,5955,0,5028,5,882,6,1986-08-26
30661,27351,0,0,0,5877,0,4965,4,906,5,1986-08-27
30867,27534,0,0,0,5847,0,4964,6,1039,4,1986-08-28
31169,27580,0,0,0,5864,0,5269,1,961,9,1986-08-29
29127,25625,0,0,0,5801,0,5037,5,750,16,1986-08-30
29767,26288,0,0,0,5805,0,4919,7,786,7,1986-08-31
29922,26458,0,0,0,5883,0,4904,8,869,24,1986-09-01
30597,27039,0,0,0,5893,0,5025,4,1034,20,1986-09-02
30984,27509,0,0,0,5967,0,4949,5,1071,16,1986-09-03
30833,27459,0,0,0,6011,0,4918,7,1065,15,1986-09-04
31076,27608,0,0,0,5984,0,5149,6,1003,15,1986-09-05
30474,27095,0,0,0,5933,0,5047,4,870,17,1986-09-06
29970,26573,0,0,0,5896,0,4985,4,802,27,1986-09-07
30925,27507,0,0,0,5897,0,5131,1,774,25,1986-09-08
31180,27767,0,0,0,5901,0,5381,2,730,28,1986-09-09
31312,27920,0,0,0,5917,0,5151,3,821,20,1986-09-10
30856,27478,0,0,0,5904,0,5150,6,1011,17,1986-09-11
30513,27135,0,0,0,5905,0,5291,5,1181,22,1986-09-12
30678,27082,0,0,0,5880,0,5179,4,953,17,1986-09-13
30158,26609,0,0,0,5868,0,5110,6,760,16,1986-09-14
31024,27476,0,0,0,5934,0,5199,7,670,19,1986-09-15
31124,27593,0,0,0,5931,0,5046,7,883,33,1986-09-16
31191,27610,0,0,0,5883,0,5158,5,963,35,1986-09-17
31548,28066,0,0,0,5850,0,5095,8,991,37,1986-09-18
31185,27762,0,0,0,5832,0,5063,7,882,33,1986-09-19
30351,26905,0,0,0,5845,0,5033,5,835,38,1986-09-20
30083,26613,0,0,0,5893,0,4921,7,896,29,1986-09-21
30498,27115,0,0,0,5938,0,5051,7,845,35,1986-09-22
30846,27378,0,0,0,5894,0,4984,7,1039,39,1986-09-23
30870,27514,0,0,0,5866,0,4908,8,1096,54,1986-09-24
30690,27158,0,0,0,5882,0,4938,4,1134,72,1986-09-25
30423,26993,0,0,0,5849,0,4948,5,1063,57,1986-09-26
29631,26207,0,0,0,5882,0,4737,5,1021,64,1986-09-27
29400,25919,0,0,0,5836,0,4791,7,939,62,1986-09-28
30028,26530,0,0,0,5842,0,4791,8,998,78,1986-09-29
30307,26874,0,0,0,5851,0,4858,9,1217,94,1986-09-30
29648,26472,0,0,0,5900,0,4119,9,1115,95,1986-10-01
30198,27039,0,0,0,5922,0,4812,6,1218,121,1986-10-02
30500,27050,0,0,0,5921,0,4973,1,1234,134,1986-10-03
30097,26644,0,0,0,5989,0,4926,6,1186,136,1986-10-04
29436,26106,0,0,0,6005,0,4855,6,1207,145,1986-10-05
30577,27279,0,0,0,6031,0,4996,6,974,156,1986-10-06
30649,27309,0,0,0,6016,0,4914,2,857,147,1986-10-07
30942,27517,0,0,0,6004,0,5090,8,900,145,1986-10-08
30961,27441,0,0,0,5994,0,4824,9,951,162,1986-10-09
30988,27394,0,0,0,6029,0,4947,6,1019,156,1986-10-10
30284,26688,0,0,0,5977,0,4899,11,887,196,1986-10-11
29502,26004,0,0,0,5939,0,4687,9,830,166,1986-10-12
29698,26121,0,0,0,5971,0,4918,4,1004,127,1986-10-13
30846,27237,0,0,0,6002,0,4826,8,1032,122,1986-10-14
31030,27495,0,0,0,5980,0,4983,7,939,146,1986-10-15
30885,27411,0,0,0,5991,0,5173,9,689,179,1986-10-16
30701,27180,0,0,0,5929,0,4527,8,564,171,1986-10-17
30482,26858,0,0,0,5893,0,5117,6,590,153,1986-10-18
29112,25637,0,0,0,5896,0,5063,3,532,170,1986-10-19
30933,27280,0,0,0,5976,0,5111,4,512,155,1986-10-20
30875,27342,0,0,0,5983,0,5138,1,568,164,1986-10-21
30548,27007,0,0,0,5944,0,4922,1,747,161,1986-10-22
30522,27077,0,0,0,5963,0,4996,5,817,169,1986-10-23
30823,27327,0,0,0,5953,0,4895,7,846,175,1986-10-24
30156,26665,0,0,0,5917,0,4857,11,784,150,1986-10-25
29407,25998,0,0,0,5864,0,4682,4,887,156,1986-10-26
30463,26957,0,0,0,5923,0,4746,7,908,181,1986-10-27
30995,27379,0,0,0,5953,0,4996,9,983,219,1986-10-28
30371,26913,0,0,0,5926,0,4875,5,694,230,1986-10-29
30469,27049,0,0,0,5881,0,4961,2,809,255,1986-10-30
30433,26901,0,0,0,5885,0,4950,6,793,327,1986-10-31
29567,26643,0,0,0,5896,0,4731,4,769,322,1986-11-01
29383,26140,0,0,0,5892,0,4691,5,933,272,1986-11-02
30201,26760,0,0,0,5867,0,4785,8,723,231,1986-11-03
30973,27568,0,0,0,5883,0,4897,10,867,290,1986-11-04
30371,26991,0,0,0,5835,0,4655,8,1062,296,1986-11-05
31134,27621,0,0,0,5856,0,4951,7,1069,336,1986-11-06
30453,27109,0,0,0,5792,0,4789,11,938,439,1986-11-07
30051,26668,0,0,0,5833,0,4604,3,1131,527,1986-11-08
29747,26124,0,0,0,5815,0,4524,6,1029,534,1986-11-09
30364,26687,0,0,0,5821,0,4540,9,1039,581,1986-11-10
30637,26953,0,0,0,5873,0,4764,3,1046,704,1986-11-11
30810,27424,0,0,0,5866,0,4603,5,1037,686,1986-11-12
30586,27225,0,0,0,5813,0,4618,9,807,646,1986-11-13
30178,26998,0,0,0,5823,0,4613,13,837,700,1986-11-14
29160,25912,0,0,0,5813,0,4533,8,800,627,1986-11-15
28850,25634,0,0,0,5807,0,4301,8,809,660,1986-11-16
29742,26595,0,0,0,5827,0,4549,5,838,616,1986-11-17
30905,27455,0,0,0,5831,0,4723,2,886,700,1986-11-18
30971,27443,0,0,0,5821,0,4725,1,983,735,1986-11-19
30395,26989,0,0,0,5800,0,4464,3,927,722,1986-11-20
30536,27030,0,0,0,5835,0,4736,5,1040,778,1986-11-21
29566,26111,0,0,0,5779,0,4679,6,809,701,1986-11-22
29412,26153,0,0,0,5820,0,4438,7,836,692,1986-11-23
29776,26541,0,0,0,5842,0,4443,7,1095,681,1986-11-24
30168,26966,0,0,0,5850,0,4801,5,1017,557,1986-11-25
30696,27215,0,0,0,5821,0,4843,4,963,510,1986-11-26
29816,26438,0,0,0,5772,0,4839,11,1014,507,1986-11-27
29529,26602,0,0,0,5800,0,4776,9,728,478,1986-11-28
29831,26530,0,0,0,5797,0,4763,10,622,493,1986-11-29
29568,26223,0,0,0,5822,0,4686,10,697,530,1986-11-30
30722,27251,0,0,0,5898,0,4731,11,781,555,1986-12-01
30341,26989,0,0,0,5825,0,4796,5,968,569,1986-12-02
30318,27020,0,0,0,5855,0,4695,9,918,633,1986-12-03
30278,27062,0,0,0,5877,0,4897,11,790,649,1986-12-04
30769,27329,0,0,0,5841,0,4854,6,662,676,1986-12-05
29821,26508,0,0,0,5800,0,4656,11,767,703,1986-12-06
29506,26189,0,0,0,5805,0,4574,11,899,716,1986-12-07
30120,26965,0,0,0,5813,0,4623,11,1070,764,1986-12-08
28289,25085,0,0,0,5764,0,3946,6,857,708,1986-12-09
30001,26840,0,0,0,5814,0,4655,12,1072,815,1986-12-10
29884,26652,0,0,0,5847,0,4504,12,807,800,1986-12-11
30469,27177,0,0,0,5875,0,4573,11,982,812,1986-12-12
29682,26454,0,0,0,5855,0,4526,7,736,753,1986-12-13
29597,26231,0,0,0,5846,0,4729,7,644,693,1986-12-14
30312,26929,0,0,0,5854,0,4677,7,688,632,1986-12-15
27297,24722,0,0,0,5767,0,4359,8,594,578,1986-12-16
30291,26965,0,0,0,5814,0,4643,5,594,582,1986-12-17
30160,26868,0,0,0,5825,0,4528,9,755,580,1986-12-18
29488,26405,0,0,0,5841,0,4492,6,883,668,1986-12-19
29414,26323,0,0,0,5813,0,4817,5,639,564,1986-12-20
27632,24638,0,0,0,5785,0,4589,5,510,546,1986-12-21
30196,26908,0,0,0,5853,0,4844,8,582,575,1986-12-22
29642,26414,0,0,0,5820,0,4571,8,629,547,1986-12-23
30043,26507,0,0,0,5817,0,4745,7,883,581,1986-12-24
28192,24931,0,0,0,5782,0,4458,4,811,556,1986-12-25
29133,25824,0,0,0,5807,0,4589,10,731,554,1986-12-26
28792,25553,0,0,0,5789,0,4753,6,570,503,1986-12-27
28871,25681,0,0,0,5786,0,4692,9,462,486,1986-12-28
30082,26813,0,0,0,5820,0,4798,5,511,537,1986-12-29
30388,26965,0,0,0,5828,0,4728,3,646,631,1986-12-30
26418,23619,0,0,0,5671,0,4105,6,560,549,1986-12-31
