temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
27341,25599,0,0,0,5773,0,4511,5,663,337,1982-04-21
27066,25463,0,0,0,5814,0,4482,6,575,286,1982-04-22
27257,25611,0,0,0,5820,0,4591,7,463,250,1982-04-23
26780,25107,0,0,0,5806,0,4582,5,442,274,1982-04-24
26500,24807,0,0,0,5795,0,4471,2,477,246,1982-04-25
26941,25305,0,0,0,5778,0,4544,1,594,203,1982-04-26
27113,25420,0,0,0,5807,0,4641,5,651,195,1982-04-27
27112,25392,0,0,0,5791,0,4329,6,677,219,1982-04-28
27438,25555,0,0,0,5800,0,4671,5,626,231,1982-04-29
27354,25483,0,0,0,5805,0,4785,3,611,235,1982-04-30
26738,25099,0,0,0,5954,0,4611,5,516,200,1982-05-01
26386,24818,0,0,0,5878,0,4584,3,464,171,1982-05-02
27061,25397,0,0,0,5904,0,4665,3,532,143,1982-05-03
26786,25128,0,0,0,5891,0,4587,4,599,162,1982-05-04
27510,25764,0,0,0,5876,0,4649,1,665,155,1982-05-05
27721,25990,0,0,0,5938,0,4761,1,748,175,1982-05-06
26974,25229,0,0,0,5898,0,4568,3,689,143,1982-05-07
26947,25143,0,0,0,5912,0,4521,7,677,160,1982-05-08
26309,24672,0,0,0,5823,0,4447,10,637,173,1982-05-09
26860,25149,0,0,0,5832,0,4530,5,653,174,1982-05-10
27220,25480,0,0,0,5851,0,4520,7,598,142,1982-05-11
27462,25723,0,0,0,5839,0,4675,7,718,135,1982-05-12
27469,25737,0,0,0,5846,0,4649,4,767,160,1982-05-13
27081,25522,0,0,0,5867,0,4661,9,665,137,1982-05-14
26662,25000,0,0,0,5876,0,4628,5,629,112,1982-05-15
26231,24653,0,0,0,5824,0,4517,3,688,121,1982-05-16
27242,25485,0,0,0,5862,0,4532,6,757,129,1982-05-17
27248,25544,0,0,0,5828,0,4554,5,825,129,1982-05-18
27423,25654,0,0,0,5842,0,4609,8,810,114,1982-05-19
26668,24978,0,0,0,5868,0,4516,9,920,127,1982-05-20
26264,24517,0,0,0,5885,0,4542,5,884,132,1982-05-21
25736,23976,0,0,0,5901,0,4433,2,709,132,1982-05-22
25297,23592,0,0,0,5882,0,4266,3,741,110,1982-05-23
25717,24020,0,0,0,5913,0,4371,5,824,85,1982-05-24
26188,24442,0,0,0,5912,0,4519,2,785,85,1982-05-25
26999,25308,0,0,0,5913,0,4573,8,716,108,1982-05-26
27029,25269,0,0,0,5853,0,4475,7,705,107,1982-05-27
26807,25030,0,0,0,5926,0,4539,6,727,110,1982-05-28
26430,24782,0,0,0,5892,0,4543,7,779,129,1982-05-29
26314,24677,0,0,0,5893,0,4557,10,733,119,1982-05-30
26390,24819,0,0,0,5871,0,4482,6,748,104,1982-05-31
26346,24766,0,0,0,5928,0,4321,8,773,105,1982-06-01
27153,25462,0,0,0,5879,0,4610,10,832,120,1982-06-02
26772,25262,0,0,0,5897,0,4276,3,647,80,1982-06-03
27292,25639,0,0,0,5872,0,4666,3,682,100,1982-06-04
26509,24831,0,0,0,5835,0,4504,5,707,92,1982-06-05
26336,24652,0,0,0,5827,0,4408,4,758,77,1982-06-06
27220,25536,0,0,0,5846,0,4708,3,664,71,1982-06-07
27481,25760,0,0,0,5854,0,4770,1,555,66,1982-06-08
27244,25617,0,0,0,5835,0,4696,2,608,86,1982-06-09
27402,25687,0,0,0,5873,0,4865,2,594,78,1982-06-10
27224,25527,0,0,0,5865,0,4738,2,663,60,1982-06-11
26637,25006,0,0,0,5861,0,4602,6,571,39,1982-06-12
26325,24634,0,0,0,5873,0,4497,6,713,38,1982-06-13
27110,25367,0,0,0,5864,0,4632,6,768,37,1982-06-14
27291,25529,0,0,0,5889,0,4684,4,678,42,1982-06-15
27303,25630,0,0,0,5860,0,4675,2,912,44,1982-06-16
27047,25462,0,0,0,5849,0,4584,0,917,39,1982-06-17
27270,25530,0,0,0,5809,0,4694,0,748,42,1982-06-18
26835,25139,0,0,0,5841,0,4675,0,720,45,1982-06-19
26156,24625,0,0,0,5791,0,4570,0,742,36,1982-06-20
26934,25287,0,0,0,5888,0,4652,0,802,34,1982-06-21
27092,25424,0,0,0,5834,0,4661,1,812,36,1982-06-22
26937,25390,0,0,0,5845,0,4702,3,830,26,1982-06-23
26932,25395,0,0,0,5853,0,4737,1,720,22,1982-06-24
26384,25361,0,0,0,5817,0,4657,1,644,19,1982-06-25
25778,24516,0,0,0,5767,0,4445,2,661,11,1982-06-26
25494,24212,0,0,0,5754,0,4471,3,743,11,1982-06-27
24467,23438,0,0,0,5711,0,4601,3,806,11,1982-06-28
26353,25087,0,0,0,5787,0,4623,8,800,13,1982-06-29
26133,24909,0,0,0,5758,0,4574,5,887,8,1982-06-30
26065,24781,0,0,0,5777,0,4465,4,838,9,1982-07-01
25708,24591,0,0,0,5743,0,4533,1,664,8,1982-07-02
25247,24038,0,0,0,5689,0,4199,1,773,9,1982-07-03
25004,23760,0,0,0,5677,0,4409,3,809,4,1982-07-04
25723,24445,0,0,0,5711,0,4503,4,630,4,1982-07-05
26399,25051,0,0,0,5725,0,4652,6,688,4,1982-07-06
26496,25136,0,0,0,5750,0,4680,6,713,3,1982-07-07
26881,25411,0,0,0,5765,0,4775,6,766,3,1982-07-08
26157,24975,0,0,0,5796,0,4312,3,612,5,1982-07-09
25816,24410,0,0,0,5795,0,4316,2,647,5,1982-07-10
25545,24086,0,0,0,5788,0,4210,1,686,3,1982-07-11
26253,24618,0,0,0,5805,0,4450,2,753,5,1982-07-12
26844,25122,0,0,0,5810,0,4658,5,730,2,1982-07-13
26173,24520,0,0,0,5708,0,4016,5,682,3,1982-07-14
25813,24194,0,0,0,5705,0,4081,1,814,2,1982-07-15
27095,25409,0,0,0,5835,0,4717,4,760,1,1982-07-16
26497,24758,0,0,0,5851,0,4608,7,808,1,1982-07-17
26139,24463,0,0,0,5808,0,4508,2,798,1,1982-07-18
26719,24951,0,0,0,5806,0,4270,3,716,1,1982-07-19
27248,25438,0,0,0,5843,0,4638,1,848,1,1982-07-20
27104,25450,0,0,0,5800,0,4721,4,767,1,1982-07-21
26962,25380,0,0,0,5793,0,4652,1,765,1,1982-07-22
27001,25346,0,0,0,5801,0,4739,7,868,0,1982-07-23
26125,24487,0,0,0,5799,0,4622,3,776,1,1982-07-24
26357,24717,0,0,0,5781,0,4604,4,627,0,1982-07-25
26951,25270,0,0,0,5828,0,4711,4,622,0,1982-07-26
27304,25599,0,0,0,5830,0,4769,2,727,1,1982-07-27
26821,25200,0,0,0,5815,0,4719,4,690,5,1982-07-28
26885,25223,0,0,0,5865,0,4596,5,900,1,1982-07-29
26953,25337,0,0,0,5855,0,4644,6,781,1,1982-07-30
26694,25023,0,0,0,5864,0,4696,2,803,1,1982-07-31
26222,24533,0,0,0,5901,0,4273,2,769,1,1982-08-01
26489,24882,0,0,0,5913,0,4615,6,760,3,1982-08-02
26567,24910,0,0,0,5882,0,4599,4,758,0,1982-08-03
25106,23593,0,0,0,5733,0,4482,1,636,0,1982-08-04
26965,25255,0,0,0,5868,0,4635,2,633,1,1982-08-05
26452,24836,0,0,0,5873,0,4640,4,602,1,1982-08-06
25983,24561,0,0,0,5901,0,4601,2,610,2,1982-08-07
25967,24377,0,0,0,5867,0,4457,7,717,2,1982-08-08
26579,24987,0,0,0,5850,0,4534,4,912,0,1982-08-09
26847,25255,0,0,0,5867,0,4396,8,985,2,1982-08-10
27052,25383,0,0,0,5836,0,4648,1,966,3,1982-08-11
27419,25649,0,0,0,5851,0,4716,8,940,5,1982-08-12
27400,25653,0,0,0,5898,0,4684,5,815,8,1982-08-13
26729,25103,0,0,0,5839,0,4661,3,752,8,1982-08-14
26497,24834,0,0,0,5816,0,4645,2,747,3,1982-08-15
27225,25476,0,0,0,5862,0,4837,7,599,5,1982-08-16
27198,25557,0,0,0,5848,0,4867,5,691,6,1982-08-17
26943,25310,0,0,0,5855,0,4666,8,764,5,1982-08-18
27281,25646,0,0,0,5885,0,4836,7,688,5,1982-08-19
27355,25821,0,0,0,5897,0,4750,4,657,6,1982-08-20
26504,24897,0,0,0,5888,0,4616,1,774,4,1982-08-21
26305,24822,0,0,0,5857,0,4547,2,713,8,1982-08-22
26963,25464,0,0,0,5866,0,4530,4,803,3,1982-08-23
27364,25668,0,0,0,5900,0,4767,4,936,12,1982-08-24
27359,25793,0,0,0,5900,0,4679,5,1047,6,1982-08-25
27345,25686,0,0,0,5857,0,4774,5,858,1,1982-08-26
27315,25687,0,0,0,5902,0,4750,4,778,0,1982-08-27
26940,25361,0,0,0,5905,0,4744,3,822,6,1982-08-28
26574,25020,0,0,0,5879,0,4631,4,728,7,1982-08-29
24945,23393,0,0,0,5730,0,3996,4,787,14,1982-08-30
27219,25612,0,0,0,5925,0,4631,6,933,12,1982-08-31
27049,25455,0,0,0,5926,0,4618,3,968,9,1982-09-01
27230,25612,0,0,0,5898,0,4687,7,1007,4,1982-09-02
27405,25767,0,0,0,5903,0,4758,3,888,5,1982-09-03
26698,25080,0,0,0,5854,0,4629,2,816,2,1982-09-04
26301,24724,0,0,0,5821,0,4548,7,694,6,1982-09-05
25990,24550,0,0,0,5820,0,4575,4,736,6,1982-09-06
27059,25468,0,0,0,5869,0,4712,4,735,8,1982-09-07
27445,25774,0,0,0,5870,0,4759,5,658,12,1982-09-08
27404,25747,0,0,0,5886,0,4780,7,663,5,1982-09-09
27215,25495,0,0,0,5884,0,4671,6,771,16,1982-09-10
26761,25137,0,0,0,5860,0,4599,3,927,30,1982-09-11
26451,24833,0,0,0,5840,0,4595,4,875,28,1982-09-12
27034,25370,0,0,0,5895,0,4702,5,737,37,1982-09-13
27348,25669,0,0,0,5877,0,4741,4,741,50,1982-09-14
27485,25784,0,0,0,5915,0,4693,3,906,42,1982-09-15
27430,25768,0,0,0,5862,0,4628,3,873,42,1982-09-16
27045,25488,0,0,0,5895,0,4594,5,807,42,1982-09-17
26882,25351,0,0,0,5907,0,4619,3,868,41,1982-09-18
26539,24960,0,0,0,5876,0,4553,5,838,67,1982-09-19
27302,25613,0,0,0,5903,0,4608,4,770,66,1982-09-20
27325,25604,0,0,0,5914,0,4653,4,807,64,1982-09-21
27361,25663,0,0,0,5955,0,4723,2,734,63,1982-09-22
27448,25766,0,0,0,5951,0,4717,4,693,66,1982-09-23
27321,25710,0,0,0,5943,0,4631,5,774,68,1982-09-24
26800,25209,0,0,0,5934,0,4555,6,846,78,1982-09-25
26485,24933,0,0,0,5897,0,4539,5,804,61,1982-09-26
27495,25701,0,0,0,5924,0,4601,7,943,69,1982-09-27
27347,25599,0,0,0,5879,0,4458,6,973,85,1982-09-28
27333,25542,0,0,0,5886,0,4567,4,940,120,1982-09-29
27423,25678,0,0,0,5896,0,4678,10,730,125,1982-09-30
27233,25613,0,0,0,5871,0,4603,9,728,76,1982-10-01
26558,24970,0,0,0,5910,0,4381,8,904,58,1982-10-02
26528,24911,0,0,0,5859,0,4531,6,872,117,1982-10-03
27265,25558,0,0,0,5918,0,4590,7,727,119,1982-10-04
27476,25806,0,0,0,5872,0,4671,3,635,138,1982-10-05
26988,25375,0,0,0,5780,0,4745,2,668,139,1982-10-06
27156,25465,0,0,0,5845,0,4537,1,926,137,1982-10-07
27425,25718,0,0,0,5805,0,4683,1,1070,144,1982-10-08
26947,25305,0,0,0,5823,0,4560,3,1017,147,1982-10-09
26556,24894,0,0,0,5831,0,4519,6,817,155,1982-10-10
26825,25108,0,0,0,5845,0,4634,6,712,122,1982-10-11
27523,25758,0,0,0,5878,0,4616,3,741,139,1982-10-12
27566,25851,0,0,0,5889,0,4509,4,779,150,1982-10-13
27668,25964,0,0,0,5887,0,4663,6,813,142,1982-10-14
27550,25942,0,0,0,5859,0,4616,6,751,136,1982-10-15
23802,22506,0,0,0,5767,0,4054,3,615,125,1982-10-16
26371,24876,0,0,0,5885,0,4266,7,869,232,1982-10-17
27372,25706,0,0,0,5899,0,4533,10,825,286,1982-10-18
25469,24084,0,0,0,5836,0,4411,8,641,293,1982-10-19
26718,25113,0,0,0,5887,0,4490,4,761,283,1982-10-20
27456,25843,0,0,0,5855,0,4660,6,818,265,1982-10-21
26687,25123,0,0,0,5818,0,3987,5,719,228,1982-10-22
26971,25351,0,0,0,5865,0,4550,6,662,247,1982-10-23
26703,25067,0,0,0,5864,0,4491,7,641,209,1982-10-24
27440,25795,0,0,0,5859,0,4650,7,590,199,1982-10-25
27475,25778,0,0,0,5835,0,4585,8,687,202,1982-10-26
27333,25567,0,0,0,5832,0,4704,10,614,202,1982-10-27
27499,25752,0,0,0,5853,0,4573,9,638,223,1982-10-28
27098,25411,0,0,0,5847,0,4444,6,852,238,1982-10-29
26758,25141,0,0,0,5859,0,4596,5,765,211,1982-10-30
26081,24549,0,0,0,5840,0,4471,6,693,197,1982-10-31
27240,25443,0,0,0,5860,0,4604,10,680,193,1982-11-01
27292,25508,0,0,0,5873,0,4552,6,728,227,1982-11-02
27149,25505,0,0,0,5869,0,4401,5,881,245,1982-11-03
26970,25272,0,0,0,5856,0,4099,8,1016,311,1982-11-04
26190,24575,0,0,0,5792,0,3725,12,942,303,1982-11-05
26963,25192,0,0,0,5849,0,4295,9,878,360,1982-11-06
26251,24539,0,0,0,5820,0,4213,10,642,360,1982-11-07
27321,25569,0,0,0,5818,0,4532,6,577,361,1982-11-08
27349,25629,0,0,0,5814,0,4436,11,656,396,1982-11-09
26937,25189,0,0,0,5763,0,4557,10,704,412,1982-11-10
26961,25259,0,0,0,5744,0,4358,9,870,414,1982-11-11
27051,25291,0,0,0,5755,0,4176,6,978,440,1982-11-12
26143,24559,0,0,0,5729,0,3736,7,952,422,1982-11-13
26186,24571,0,0,0,5762,0,4205,5,685,460,1982-11-14
26442,24759,0,0,0,5771,0,4188,8,648,484,1982-11-15
27121,25390,0,0,0,5771,0,4321,10,694,507,1982-11-16
26490,24950,0,0,0,5707,0,4226,6,701,485,1982-11-17
27186,25511,0,0,0,5750,0,4362,5,766,435,1982-11-18
27077,25197,0,0,0,5723,0,4292,8,840,423,1982-11-19
26846,25128,0,0,0,5762,0,4150,6,993,471,1982-11-20
26423,24714,0,0,0,5789,0,4209,8,916,473,1982-11-21
27188,25405,0,0,0,5795,0,4511,8,812,449,1982-11-22
27322,25520,0,0,0,5838,0,4487,2,768,479,1982-11-23
27391,25601,0,0,0,5843,0,4343,8,795,469,1982-11-24
26537,24837,0,0,0,5830,0,4335,7,746,500,1982-11-25
26742,25129,0,0,0,5793,0,4214,4,702,546,1982-11-26
26084,24417,0,0,0,5714,0,4069,6,1048,570,1982-11-27
26148,24600,0,0,0,5755,0,3591,11,866,531,1982-11-28
27108,25418,0,0,0,5781,0,4164,8,1121,568,1982-11-29
27009,25472,0,0,0,5807,0,4425,7,988,578,1982-11-30
27432,25845,0,0,0,5764,0,4378,8,853,573,1982-12-01
26701,25092,0,0,0,5772,0,3741,6,917,586,1982-12-02
26754,25056,0,0,0,5729,0,3957,10,970,565,1982-12-03
26593,24950,0,0,0,5761,0,4163,8,1053,500,1982-12-04
26266,24644,0,0,0,5768,0,4227,2,959,450,1982-12-05
27033,25347,0,0,0,5741,0,4246,3,950,548,1982-12-06
27402,25741,0,0,0,5785,0,4310,5,921,603,1982-12-07
27469,25806,0,0,0,5733,0,4338,2,710,551,1982-12-08
27543,25784,0,0,0,5728,0,4271,7,708,590,1982-12-09
27681,25822,0,0,0,5711,0,4326,6,777,623,1982-12-10
27195,25328,0,0,0,5692,0,4147,2,916,709,1982-12-11
26642,24898,0,0,0,5714,0,4233,2,919,753,1982-12-12
27344,25490,0,0,0,5739,0,4310,7,821,791,1982-12-13
27557,25644,0,0,0,5725,0,4388,11,723,845,1982-12-14
27721,25917,0,0,0,5748,0,4160,8,770,779,1982-12-15
27766,25949,0,0,0,5735,0,4171,6,971,729,1982-12-16
27700,25947,0,0,0,5770,0,4347,4,946,678,1982-12-17
27051,25346,0,0,0,5759,0,4226,4,657,610,1982-12-18
26571,24845,0,0,0,5779,0,4032,9,713,678,1982-12-19
27460,25600,0,0,0,5787,0,4026,5,920,810,1982-12-20
27501,25653,0,0,0,5749,0,4109,4,871,907,1982-12-21
27596,25582,0,0,0,5741,0,4141,3,811,785,1982-12-22
27423,25462,0,0,0,5695,0,4162,8,907,849,1982-12-23
26933,24910,0,0,0,5668,0,4142,5,1036,832,1982-12-24
25909,23999,0,0,0,5700,0,4032,8,1022,782,1982-12-25
25835,23946,0,0,0,5692,0,3951,4,949,702,1982-12-26
26979,24986,0,0,0,5722,0,4230,6,937,713,1982-12-27
26859,24927,0,0,0,5763,0,3948,10,979,751,1982-12-28
27038,24997,0,0,0,5747,0,3973,9,947,782,1982-12-29
27051,25166,0,0,0,5732,0,4092,7,717,755,1982-12-30
26960,25048,0,0,0,5702,0,4206,6,650,739,1982-12-31
