temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
37844,34588,0,0,0,5777,5,5547,1,1279,517,1995-03-05
42049,38511,0,0,0,5948,0,6029,1,1382,594,1995-03-06
41883,38356,0,0,0,5931,4,6112,1,1355,630,1995-03-07
41219,37611,0,0,0,5905,12,6173,0,1298,610,1995-03-08
41479,38050,0,0,0,5902,13,6225,0,1349,682,1995-03-09
41599,38256,0,0,0,5895,11,6378,2,1214,598,1995-03-10
37625,34289,0,0,0,5757,5,5815,2,1137,456,1995-03-11
37697,34296,0,0,0,5765,4,5847,0,1147,335,1995-03-12
37220,33842,0,0,0,5718,5,5857,1,1227,287,1995-03-13
40196,36429,0,0,0,5821,5,6129,0,1276,305,1995-03-14
41157,37493,0,0,0,5917,8,6443,0,1249,303,1995-03-15
42164,38567,0,0,0,5900,12,6451,1,1198,343,1995-03-16
42564,38976,0,0,0,5908,5,6406,0,1157,333,1995-03-17
41703,38342,0,0,0,5907,0,6396,0,1194,315,1995-03-18
41225,37889,0,0,0,5893,7,6276,0,1250,286,1995-03-19
40075,36871,0,0,0,5868,2,6393,0,1209,259,1995-03-20
41107,37907,0,0,0,5853,1,6399,2,1347,289,1995-03-21
42268,38787,0,0,0,5911,4,6413,1,1242,344,1995-03-22
41917,38534,0,0,0,5885,3,6430,0,1227,342,1995-03-23
41548,38255,0,0,0,5895,4,6520,1,1192,354,1995-03-24
41392,38188,0,0,0,5903,3,6302,0,1156,337,1995-03-25
35602,32799,0,0,0,5733,0,4794,0,873,251,1995-03-26
40465,37194,0,0,0,5861,3,5875,1,964,299,1995-03-27
41606,38430,0,0,0,5880,7,6346,0,1224,377,1995-03-28
37104,34357,0,0,0,5835,5,5439,1,978,276,1995-03-29
41790,38491,0,0,0,5930,3,6336,0,1178,315,1995-03-30
40865,37557,0,0,0,5904,2,5958,0,1117,258,1995-03-31
40582,37388,0,0,0,5912,8,6375,2,1206,270,1995-04-01
41105,37716,0,0,0,5957,6,6333,0,1181,272,1995-04-02
42128,38756,0,0,0,5936,12,6423,0,1109,282,1995-04-03
41252,38012,0,0,0,5955,2,6413,0,1256,275,1995-04-04
42019,38756,0,0,0,5974,4,6347,0,1203,350,1995-04-05
42063,38775,0,0,0,5970,3,6549,0,1258,335,1995-04-06
41917,38556,0,0,0,5977,5,6594,2,1250,263,1995-04-07
41711,38486,0,0,0,5988,1,6487,0,1207,220,1995-04-08
40978,37744,0,0,0,5946,0,6173,0,1312,271,1995-04-09
41886,38596,0,0,0,5948,1,6288,0,1320,340,1995-04-10
39697,36554,0,0,0,5901,2,5942,1,1238,239,1995-04-11
41028,37856,0,0,0,5954,1,6275,0,1275,247,1995-04-12
42143,38823,0,0,0,5939,3,6615,0,1402,260,1995-04-13
42045,38724,0,0,0,5964,1,6521,2,1262,241,1995-04-14
41229,37620,0,0,0,5955,4,6392,1,1197,253,1995-04-15
41399,37707,0,0,0,5989,1,6189,0,1184,241,1995-04-16
41855,38378,0,0,0,5958,4,6313,0,1269,216,1995-04-17
42281,38789,0,0,0,5975,15,6459,1,1397,217,1995-04-18
41811,38406,0,0,0,5979,6,6423,1,1343,209,1995-04-19
39742,36684,0,0,0,5846,1,6404,0,1362,185,1995-04-20
40251,37237,0,0,0,5877,4,5874,0,1378,176,1995-04-21
40775,37392,0,0,0,5919,4,5912,0,1259,157,1995-04-22
40100,36818,0,0,0,5938,5,6139,1,1219,177,1995-04-23
40607,37407,0,0,0,5928,4,6282,1,1017,114,1995-04-24
41311,38048,0,0,0,5997,9,6385,0,1208,134,1995-04-25
41450,38060,0,0,0,5979,11,6472,1,1229,147,1995-04-26
41379,37937,0,0,0,5985,14,6369,3,1209,151,1995-04-27
41807,38217,0,0,0,5978,19,6432,1,1250,128,1995-04-28
41351,37830,0,0,0,6008,5,6223,1,1261,111,1995-04-29
34887,31835,0,0,0,5761,8,4857,0,936,80,1995-04-30
40666,37222,0,0,0,5956,9,6237,1,1299,92,1995-05-01
41061,37766,0,0,0,5996,6,6407,0,1340,97,1995-05-02
41584,38228,0,0,0,5908,7,6246,0,1307,94,1995-05-03
40333,37091,0,0,0,5936,6,6137,0,1248,77,1995-05-04
41042,37668,0,0,0,5893,7,6363,0,1273,70,1995-05-05
41451,38061,0,0,0,5949,8,6434,1,1338,72,1995-05-06
41530,38127,0,0,0,5940,2,6219,0,1248,85,1995-05-07
41783,38420,0,0,0,5953,6,6040,0,1251,86,1995-05-08
42676,39230,0,0,0,5966,6,6628,0,1310,63,1995-05-09
41934,38627,0,0,0,5971,4,6403,0,1335,58,1995-05-10
42306,38875,0,0,0,5977,5,6457,1,1319,60,1995-05-11
41980,38583,0,0,0,5987,5,6392,1,1148,51,1995-05-12
41739,38439,0,0,0,5947,7,6370,1,1338,63,1995-05-13
40953,37652,0,0,0,5974,3,6355,0,1288,61,1995-05-14
42227,38778,0,0,0,5931,4,6452,0,1220,41,1995-05-15
42519,39109,0,0,0,5950,6,6563,1,1244,50,1995-05-16
40973,37791,0,0,0,5861,7,5991,1,1240,40,1995-05-17
42834,39479,0,0,0,5941,8,6598,1,1289,38,1995-05-18
42674,39357,0,0,0,5984,7,6584,1,1295,38,1995-05-19
41544,38276,0,0,0,5936,10,6378,2,1256,34,1995-05-20
41054,37827,0,0,0,5982,4,6312,3,1137,43,1995-05-21
41598,38442,0,0,0,5939,7,6482,6,1191,42,1995-05-22
41858,38770,0,0,0,5918,5,6471,4,1261,40,1995-05-23
41990,38875,0,0,0,5931,8,6451,1,1325,31,1995-05-24
41138,37995,0,0,0,5902,22,6274,2,1395,40,1995-05-25
42122,38828,0,0,0,5895,19,6596,3,1436,34,1995-05-26
41421,38103,0,0,0,5940,9,6539,4,1453,30,1995-05-27
40299,37030,0,0,0,5859,10,6281,3,1487,28,1995-05-28
41680,38381,0,0,0,5933,15,6356,3,1520,22,1995-05-29
42051,38734,0,0,0,5928,11,6307,0,1411,23,1995-05-30
42213,38879,0,0,0,5868,9,6491,3,1320,24,1995-05-31
40673,37427,0,0,0,5969,8,6351,3,1339,22,1995-06-01
41244,37778,0,0,0,5964,7,6440,2,1335,20,1995-06-02
41505,38007,0,0,0,5953,8,6372,2,1485,19,1995-06-03
41217,37871,0,0,0,5929,6,6365,1,1415,16,1995-06-04
41532,38193,0,0,0,5917,6,6372,2,1347,14,1995-06-05
39970,36753,0,0,0,5957,5,6305,1,1411,10,1995-06-06
38825,35853,0,0,0,5896,8,6221,1,1402,12,1995-06-07
38980,35967,0,0,0,5910,4,6004,2,1315,3,1995-06-08
38902,35773,0,0,0,5906,10,6281,0,1349,7,1995-06-09
38153,35119,0,0,0,5932,4,6059,2,1332,2,1995-06-10
37454,34455,0,0,0,5906,7,5635,1,1387,4,1995-06-11
38330,35304,0,0,0,5968,13,5876,0,1297,2,1995-06-12
38248,35263,0,0,0,5937,20,6193,2,1273,2,1995-06-13
38431,35456,0,0,0,5925,13,6195,0,1238,6,1995-06-14
38879,35692,0,0,0,5909,18,5910,1,1287,6,1995-06-15
39069,35878,0,0,0,5945,22,6200,1,1287,8,1995-06-16
38362,35237,0,0,0,5963,20,6138,4,1239,2,1995-06-17
37474,34488,0,0,0,5922,13,5893,3,1224,4,1995-06-18
38191,35198,0,0,0,5942,17,6128,4,1290,4,1995-06-19
39010,35956,0,0,0,5968,23,6079,3,1195,3,1995-06-20
38627,35599,0,0,0,5922,30,6036,2,1209,3,1995-06-21
38093,34932,0,0,0,5946,18,6039,1,1273,3,1995-06-22
39237,36032,0,0,0,5972,14,6143,2,1310,2,1995-06-23
38048,34992,0,0,0,5985,15,6028,4,1375,2,1995-06-24
37479,34386,0,0,0,5938,14,5869,1,1314,3,1995-06-25
38734,35505,0,0,0,5968,7,6063,3,1426,3,1995-06-26
38983,35709,0,0,0,5903,13,5929,3,1494,1,1995-06-27
39138,35839,0,0,0,5925,19,6166,1,1370,2,1995-06-28
39718,36412,0,0,0,5936,21,6345,2,1427,2,1995-06-29
38787,35485,0,0,0,5918,17,6016,2,1451,3,1995-06-30
37811,34665,0,0,0,5999,17,6013,4,1409,2,1995-07-01
37654,34520,0,0,0,5947,12,5984,2,1392,2,1995-07-02
38161,34972,0,0,0,5954,19,5776,3,1377,2,1995-07-03
36552,33519,0,0,0,5880,16,5981,3,1427,2,1995-07-04
38221,34974,0,0,0,5912,24,6120,3,1543,1,1995-07-05
38288,35065,0,0,0,5949,32,6166,3,1372,0,1995-07-06
38595,35237,0,0,0,5956,25,6234,5,1401,2,1995-07-07
38028,34596,0,0,0,5932,22,5892,6,1343,0,1995-07-08
37661,34272,0,0,0,5912,20,5949,2,1388,1,1995-07-09
37620,34297,0,0,0,5900,17,6144,4,1419,2,1995-07-10
38646,35183,0,0,0,5900,27,6227,5,1362,1,1995-07-11
38016,34749,0,0,0,5914,17,6257,3,1326,1,1995-07-12
37092,33841,0,0,0,5882,16,6086,2,1349,0,1995-07-13
37965,34641,0,0,0,5925,24,6166,2,1407,1,1995-07-14
35457,32255,0,0,0,5852,11,5989,3,1361,1,1995-07-15
37699,34375,0,0,0,5938,13,5983,5,1472,3,1995-07-16
37697,34432,0,0,0,5919,28,5907,3,1393,1,1995-07-17
38624,35260,0,0,0,5969,18,6106,2,1428,0,1995-07-18
38058,34723,0,0,0,5924,20,6160,3,1453,1,1995-07-19
38576,35097,0,0,0,5974,27,6114,2,1416,1,1995-07-20
38408,35009,0,0,0,5926,21,6074,6,1448,1,1995-07-21
37938,34583,0,0,0,5948,22,6061,2,1435,1,1995-07-22
37330,33985,0,0,0,5911,12,6054,3,1469,1,1995-07-23
38192,34909,0,0,0,5916,27,6036,2,1476,1,1995-07-24
38875,35507,0,0,0,5913,28,6170,6,1523,2,1995-07-25
38964,35657,0,0,0,5953,31,6100,4,1490,1,1995-07-26
38778,35514,0,0,0,5931,22,6226,0,1474,0,1995-07-27
38979,35763,0,0,0,5929,30,6232,3,1522,1,1995-07-28
37968,34820,0,0,0,5942,13,5802,6,1349,1,1995-07-29
37991,34744,0,0,0,5993,8,6042,4,1488,1,1995-07-30
38905,35641,0,0,0,5983,7,6234,1,1425,1,1995-07-31
39472,36101,0,0,0,5945,9,6332,8,1467,1,1995-08-01
39726,36459,0,0,0,5913,17,6234,3,1358,1,1995-08-02
39612,36304,0,0,0,5886,17,6192,5,1376,1,1995-08-03
39626,36298,0,0,0,5861,19,6223,2,1552,1,1995-08-04
38747,35459,0,0,0,5863,25,6070,3,1541,1,1995-08-05
38190,34941,0,0,0,5873,26,6039,6,1498,1,1995-08-06
39068,35812,0,0,0,5900,22,6145,3,1362,1,1995-08-07
39357,36149,0,0,0,5920,29,6239,6,1471,1,1995-08-08
38804,35579,0,0,0,5935,26,6147,5,1319,1,1995-08-09
37895,34748,0,0,0,5895,34,6340,6,1444,1,1995-08-10
39279,36056,0,0,0,5942,29,6317,3,1505,1,1995-08-11
37555,34462,0,0,0,5903,46,6108,4,1459,1,1995-08-12
38117,34929,0,0,0,5926,39,6004,4,1419,1,1995-08-13
38369,35070,0,0,0,5899,38,6103,3,1434,3,1995-08-14
36224,33116,0,0,0,5781,28,5496,3,1425,1,1995-08-15
36132,33446,0,0,0,5855,40,5779,4,1230,1,1995-08-16
36669,33656,0,0,0,5836,45,6174,5,1427,1,1995-08-17
35568,32520,0,0,0,5779,41,5295,3,1395,1,1995-08-18
31149,28474,0,0,0,5689,34,4896,5,1216,2,1995-08-19
33134,30072,0,0,0,5713,25,5137,2,1391,1,1995-08-20
32607,29762,0,0,0,5654,29,5232,4,1359,3,1995-08-21
31988,29606,0,0,0,5657,19,4395,4,1072,3,1995-08-22
36094,32949,0,0,0,5790,29,5777,3,1466,6,1995-08-23
33592,30856,0,0,0,5769,19,4602,6,1128,1,1995-08-24
36886,33763,0,0,0,5885,23,5948,5,1440,4,1995-08-25
37004,33797,0,0,0,5898,21,6218,5,1432,4,1995-08-26
35374,32175,0,0,0,5834,30,5489,4,1255,5,1995-08-27
36081,32868,0,0,0,5825,31,5772,6,1405,2,1995-08-28
36408,33208,0,0,0,5840,25,5784,2,1390,7,1995-08-29
31604,29088,0,0,0,5696,23,4827,4,1017,1,1995-08-30
36965,33801,0,0,0,5891,32,5573,3,1205,2,1995-08-31
38136,34866,0,0,0,5924,37,6170,5,1339,8,1995-09-01
36772,33532,0,0,0,5807,37,5848,2,1337,7,1995-09-02
38012,34795,0,0,0,5882,30,6140,3,1336,10,1995-09-03
37958,34665,0,0,0,5925,23,6087,1,1317,7,1995-09-04
37651,34590,0,0,0,5847,25,6047,2,1201,9,1995-09-05
38937,35437,0,0,0,5896,17,5837,1,678,6,1995-09-06
36426,33303,0,0,0,5783,13,5193,4,684,7,1995-09-07
37218,34261,0,0,0,5811,19,5524,3,923,7,1995-09-08
38125,34818,0,0,0,5841,13,5959,2,756,7,1995-09-09
38074,34804,0,0,0,5815,20,5804,0,793,8,1995-09-10
38840,35524,0,0,0,5849,28,6053,8,1177,7,1995-09-11
37744,34449,0,0,0,5787,18,6162,4,1456,8,1995-09-12
39659,36282,0,0,0,5863,23,6256,8,1480,8,1995-09-13
38894,35545,0,0,0,5788,35,6116,2,1542,8,1995-09-14
38171,34806,0,0,0,5767,33,6132,5,1422,9,1995-09-15
37795,34532,0,0,0,5784,14,5253,2,1367,12,1995-09-16
37557,34531,0,0,0,5821,13,5901,2,1524,12,1995-09-17
39360,36136,0,0,0,5846,15,5981,2,1498,11,1995-09-18
39244,35897,0,0,0,5847,11,5954,2,1462,13,1995-09-19
39777,36372,0,0,0,5797,16,6009,2,1488,13,1995-09-20
38448,35125,0,0,0,5761,24,5668,7,1505,38,1995-09-21
38685,35566,0,0,0,5834,26,6001,3,1623,24,1995-09-22
38911,35522,0,0,0,5858,20,6149,4,1553,13,1995-09-23
37865,34606,0,0,0,5817,17,6085,3,1446,15,1995-09-24
38329,34857,0,0,0,5822,12,5801,9,1439,6,1995-09-25
36185,32838,0,0,0,5708,23,5594,2,1406,6,1995-09-26
39367,35901,0,0,0,5810,40,5601,1,1385,8,1995-09-27
39028,35550,0,0,0,5813,33,6025,2,1363,18,1995-09-28
39137,35649,0,0,0,5842,27,6261,3,1434,24,1995-09-29
38984,35533,0,0,0,5844,20,6068,1,1549,18,1995-09-30
38407,34981,0,0,0,5867,21,6109,1,1491,26,1995-10-01
39708,36166,0,0,0,5761,19,6228,4,1421,27,1995-10-02
40665,37038,0,0,0,5765,18,6345,4,1543,27,1995-10-03
40200,36637,0,0,0,5732,19,6348,3,1634,24,1995-10-04
39940,36342,0,0,0,5810,14,6233,4,1569,28,1995-10-05
40174,36598,0,0,0,5804,18,5956,5,1572,28,1995-10-06
39507,36146,0,0,0,5813,23,5905,5,1280,26,1995-10-07
37203,33931,0,0,0,5723,19,5635,0,1456,29,1995-10-08
38035,34701,0,0,0,5782,16,5888,1,1469,33,1995-10-09
39027,35577,0,0,0,5824,21,6176,0,1423,41,1995-10-10
39958,36428,0,0,0,5796,20,6327,2,1395,43,1995-10-11
39329,35913,0,0,0,5789,32,6123,1,1390,47,1995-10-12
38991,35730,0,0,0,5758,26,6220,1,1354,52,1995-10-13
38741,35539,0,0,0,5772,12,5869,2,1386,59,1995-10-14
38317,35049,0,0,0,5743,15,5936,3,1401,56,1995-10-15
38924,35659,0,0,0,5784,25,6110,0,1332,51,1995-10-16
38876,35501,0,0,0,5780,16,6021,4,1216,60,1995-10-17
39333,36302,0,0,0,5768,19,6142,2,1321,87,1995-10-18
38973,35708,0,0,0,5884,13,6344,0,1278,75,1995-10-19
39678,36179,0,0,0,5769,14,6220,2,1380,75,1995-10-20
39280,35840,0,0,0,5756,20,5824,1,1466,92,1995-10-21
39150,35588,0,0,0,5763,22,6154,5,1490,109,1995-10-22
39511,35841,0,0,0,5776,12,6182,3,1372,131,1995-10-23
38840,35345,0,0,0,5758,11,6250,0,1425,140,1995-10-24
38701,35240,0,0,0,5730,11,6174,4,1256,142,1995-10-25
39388,35869,0,0,0,5738,10,6048,2,1312,150,1995-10-26
40690,37094,0,0,0,5768,6,6177,1,1392,127,1995-10-27
39788,36207,0,0,0,5741,8,5841,0,1411,123,1995-10-28
38982,35390,0,0,0,5721,18,5930,1,1388,148,1995-10-29
39700,36349,0,0,0,5756,23,6121,1,1352,145,1995-10-30
37881,34863,0,0,0,5709,10,5968,4,1448,210,1995-10-31
40693,37288,0,0,0,5871,12,5861,3,1431,245,1995-11-01
39803,36531,0,0,0,5875,11,5967,0,1584,283,1995-11-02
40531,37112,0,0,0,5921,16,5906,1,1536,273,1995-11-03
39154,35855,0,0,0,5896,18,5676,4,1352,238,1995-11-04
38952,35701,0,0,0,5892,27,5899,2,1271,253,1995-11-05
39027,35726,0,0,0,5829,10,5978,3,1253,281,1995-11-06
32281,29383,0,0,0,5662,6,4330,3,1219,267,1995-11-07
35153,32073,0,0,0,5650,4,4839,1,1353,305,1995-11-08
37696,34608,0,0,0,5780,12,5253,1,1275,361,1995-11-09
40762,37339,0,0,0,5872,10,5854,1,1225,403,1995-11-10
39864,36436,0,0,0,5870,10,5904,0,1376,431,1995-11-11
38776,35376,0,0,0,5862,6,5684,1,1397,401,1995-11-12
39860,36541,0,0,0,5870,5,5964,1,1290,373,1995-11-13
40266,36993,0,0,0,5874,5,6129,0,1334,393,1995-11-14
41103,37665,0,0,0,5884,13,6156,0,1341,403,1995-11-15
40545,37090,0,0,0,5876,30,6044,1,1339,420,1995-11-16
40238,36881,0,0,0,5914,23,6034,2,1255,359,1995-11-17
39412,36149,0,0,0,5907,16,6051,2,1347,374,1995-11-18
38266,35009,0,0,0,5861,19,5811,4,1241,379,1995-11-19
39324,36094,0,0,0,5883,11,6188,1,1249,326,1995-11-20
39995,36654,0,0,0,5924,29,5985,3,1193,359,1995-11-21
40615,37396,0,0,0,5916,22,5800,3,1245,385,1995-11-22
39904,36718,0,0,0,5916,18,5778,0,1247,386,1995-11-23
40264,36987,0,0,0,5929,19,5889,1,1225,377,1995-11-24
39945,36731,0,0,0,5924,13,5878,2,1198,350,1995-11-25
39099,35787,0,0,0,5932,9,5830,1,1199,375,1995-11-26
39896,36601,0,0,0,5926,14,5809,1,1222,490,1995-11-27
40902,37359,0,0,0,5968,7,5818,0,1201,550,1995-11-28
40960,37651,0,0,0,5928,4,6005,0,1338,582,1995-11-29
40713,37490,0,0,0,5955,12,5963,3,1283,525,1995-11-30
40797,37590,0,0,0,5955,2,6065,1,1262,495,1995-12-01
39016,35860,0,0,0,5828,6,5612,0,1240,459,1995-12-02
39185,35823,0,0,0,5866,4,5766,0,1230,445,1995-12-03
40183,36620,0,0,0,5866,8,5959,2,1314,460,1995-12-04
40250,36571,0,0,0,5897,6,6123,0,1277,463,1995-12-05
40267,36535,0,0,0,5862,7,6125,0,1298,452,1995-12-06
40643,37173,0,0,0,5857,6,6018,0,1119,431,1995-12-07
39925,36632,0,0,0,5841,8,5968,0,1214,545,1995-12-08
40318,36919,0,0,0,5876,10,5849,1,1338,641,1995-12-09
39118,35792,0,0,0,5845,6,5042,1,1192,583,1995-12-10
40261,36832,0,0,0,5861,9,5696,2,1219,670,1995-12-11
40985,37598,0,0,0,5865,21,5831,1,1229,659,1995-12-12
39776,36616,0,0,0,5799,12,5841,1,1254,647,1995-12-13
41950,38576,0,0,0,5883,13,5874,1,1441,662,1995-12-14
41208,37851,0,0,0,5916,10,5967,2,1405,602,1995-12-15
41002,37614,0,0,0,5907,9,5925,1,1421,566,1995-12-16
40241,37223,0,0,0,5858,13,5749,0,1327,549,1995-12-17
41166,37781,0,0,0,5861,15,5815,0,1383,526,1995-12-18
41103,37795,0,0,0,5856,12,5334,0,1388,541,1995-12-19
41667,38306,0,0,0,5873,10,5797,2,1342,731,1995-12-20
41202,37942,0,0,0,5844,9,5691,0,1220,767,1995-12-21
41468,38310,0,0,0,5843,5,5584,3,1212,715,1995-12-22
40270,37178,0,0,0,5864,10,5551,2,1228,683,1995-12-23
39892,36783,0,0,0,5855,14,5546,2,1170,668,1995-12-24
38745,35816,0,0,0,5837,22,5443,0,1126,642,1995-12-25
39888,36648,0,0,0,5865,39,5643,4,1211,672,1995-12-26
40331,37000,0,0,0,5848,29,5597,5,1253,634,1995-12-27
41064,37765,0,0,0,5882,20,5992,6,1208,600,1995-12-28
40431,37252,0,0,0,5853,15,5853,0,1112,569,1995-12-29
40651,37374,0,0,0,5829,20,5779,2,1231,647,1995-12-30
40568,37365,0,0,0,5826,16,5450,2,1373,683,1995-12-31
