temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
32501,28813,0,0,0,5811,9,3630,6,766,797,1990-02-19
31949,28359,0,0,0,5829,4,3653,11,778,852,1990-02-20
32775,29217,0,0,0,5876,9,3688,10,722,766,1990-02-21
32719,29014,0,0,0,5885,6,3697,3,924,767,1990-02-22
32585,28926,0,0,0,5928,9,3573,8,1052,798,1990-02-23
31891,28308,0,0,0,5899,5,3508,5,1007,864,1990-02-24
30977,27569,0,0,0,5846,15,3382,4,825,853,1990-02-25
32445,28883,0,0,0,5906,9,3537,8,664,771,1990-02-26
32631,29161,0,0,0,5926,17,3602,6,650,725,1990-02-27
32869,29400,0,0,0,5910,12,3593,9,812,713,1990-02-28
32373,29132,0,0,0,5883,15,3609,10,683,629,1990-03-01
32257,29008,0,0,0,5860,4,3290,9,655,571,1990-03-02
31963,28702,0,0,0,5836,1,3565,8,735,575,1990-03-03
31577,28261,0,0,0,5824,3,3553,11,614,565,1990-03-04
30996,27732,0,0,0,5766,1,3456,6,603,534,1990-03-05
30376,27294,0,0,0,5714,1,3440,6,633,557,1990-03-06
31615,28424,0,0,0,5775,4,3345,7,606,546,1990-03-07
32204,28913,0,0,0,5811,7,3624,6,799,576,1990-03-08
32707,29418,0,0,0,5852,6,3579,7,884,588,1990-03-09
32304,29036,0,0,0,5860,11,3641,5,742,461,1990-03-10
31400,27962,0,0,0,5820,14,3431,9,784,478,1990-03-11
32519,29087,0,0,0,5828,13,3571,8,1011,585,1990-03-12
32337,29146,0,0,0,5861,10,3586,8,800,532,1990-03-13
32705,29629,0,0,0,5851,8,3663,9,853,540,1990-03-14
32242,29160,0,0,0,5859,3,3663,4,927,572,1990-03-15
32433,29205,0,0,0,5845,4,3667,8,861,564,1990-03-16
31869,28606,0,0,0,5821,9,3471,10,883,539,1990-03-17
31459,28163,0,0,0,5823,5,3360,8,1038,544,1990-03-18
32304,28957,0,0,0,5850,2,3589,9,835,521,1990-03-19
32491,29263,0,0,0,5864,11,3731,4,759,487,1990-03-20
32079,28959,0,0,0,5852,6,3715,6,792,550,1990-03-21
32712,29425,0,0,0,5874,3,3595,6,833,544,1990-03-22
33218,29904,0,0,0,5864,2,3619,5,825,559,1990-03-23
32431,29209,0,0,0,5865,7,3531,7,766,649,1990-03-24
31488,28193,0,0,0,5839,7,3545,7,565,511,1990-03-25
32561,29252,0,0,0,5866,8,3628,7,519,434,1990-03-26
32822,29584,0,0,0,5868,9,3656,10,569,366,1990-03-27
33062,29802,0,0,0,5865,8,3651,10,596,380,1990-03-28
33263,30051,0,0,0,5833,2,3605,5,808,377,1990-03-29
33178,29832,0,0,0,5807,0,3566,4,980,407,1990-03-30
32004,28770,0,0,0,5825,0,3554,6,969,390,1990-03-31
32257,28941,0,0,0,5868,1,3468,7,789,350,1990-04-01
32755,29485,0,0,0,5944,3,3576,3,891,342,1990-04-02
31783,28588,0,0,0,5905,13,3259,3,783,308,1990-04-03
32435,29449,0,0,0,5887,8,3637,8,787,357,1990-04-04
32784,29519,0,0,0,5827,9,3526,5,841,405,1990-04-05
32806,29574,0,0,0,5824,0,3616,1,866,384,1990-04-06
32162,28850,0,0,0,5783,7,3633,2,768,385,1990-04-07
31643,28482,0,0,0,5771,1,3456,6,644,363,1990-04-08
31575,28387,0,0,0,5792,2,3569,6,609,334,1990-04-09
28574,25581,0,0,0,5805,3,3144,7,651,156,1990-04-10
32527,29432,0,0,0,5814,7,3601,9,1015,369,1990-04-11
32159,28977,0,0,0,5812,10,3615,5,815,401,1990-04-12
32648,29425,0,0,0,5841,2,3759,3,737,331,1990-04-13
31476,28290,0,0,0,5824,5,3537,5,751,271,1990-04-14
31481,28257,0,0,0,5823,2,3571,7,926,297,1990-04-15
32414,29089,0,0,0,5856,2,3469,4,750,252,1990-04-16
33101,29669,0,0,0,5848,1,3675,1,865,283,1990-04-17
32854,29662,0,0,0,5817,2,3393,7,841,268,1990-04-18
33254,29928,0,0,0,5828,3,3791,2,644,248,1990-04-19
33099,29847,0,0,0,5820,6,3605,3,754,243,1990-04-20
32221,28832,0,0,0,5800,5,3644,4,912,225,1990-04-21
31923,28520,0,0,0,5804,9,3601,4,831,188,1990-04-22
32817,29404,0,0,0,5817,10,3763,4,760,188,1990-04-23
32963,29779,0,0,0,5842,9,3744,9,847,203,1990-04-24
32656,29319,0,0,0,5836,11,3705,4,934,207,1990-04-25
32046,28768,0,0,0,5852,7,3410,6,798,186,1990-04-26
32985,29546,0,0,0,5856,1,3567,6,856,228,1990-04-27
32388,29039,0,0,0,5833,8,3680,7,1011,284,1990-04-28
29898,27354,0,0,0,5774,1,3552,4,875,295,1990-04-29
32645,29275,0,0,0,5831,4,3735,5,700,306,1990-04-30
33094,29660,0,0,0,5902,4,3659,7,673,248,1990-05-01
32757,29363,0,0,0,5901,8,3686,7,794,185,1990-05-02
33743,30250,0,0,0,5873,8,3659,5,803,164,1990-05-03
33331,29974,0,0,0,5896,10,3716,4,833,165,1990-05-04
32724,29226,0,0,0,5880,6,3741,6,846,166,1990-05-05
32210,28741,0,0,0,5892,7,3711,4,838,162,1990-05-06
33230,29771,0,0,0,5938,22,3775,7,859,197,1990-05-07
33189,29782,0,0,0,5884,15,3782,8,845,205,1990-05-08
31293,27874,0,0,0,5933,4,3386,3,752,155,1990-05-09
33508,29978,0,0,0,5912,2,3487,6,1009,201,1990-05-10
33193,29645,0,0,0,5883,2,3617,0,960,164,1990-05-11
32537,29164,0,0,0,5878,5,3515,4,908,129,1990-05-12
31756,28321,0,0,0,5828,10,3605,11,966,145,1990-05-13
33073,29625,0,0,0,5873,6,3692,5,903,120,1990-05-14
33454,30030,0,0,0,5866,11,3678,1,790,117,1990-05-15
33336,29855,0,0,0,5872,4,3809,1,988,105,1990-05-16
33228,29705,0,0,0,5885,9,3816,3,1099,116,1990-05-17
33124,29736,0,0,0,5873,8,3754,4,1048,100,1990-05-18
32621,29191,0,0,0,5843,10,3810,2,1023,105,1990-05-19
32365,28865,0,0,0,5860,10,3640,5,1015,109,1990-05-20
32591,29080,0,0,0,5910,7,3626,8,1071,88,1990-05-21
33426,29997,0,0,0,5886,13,3802,7,1019,81,1990-05-22
33497,30011,0,0,0,5877,10,3866,3,862,96,1990-05-23
33660,30188,0,0,0,5879,18,3869,3,740,80,1990-05-24
33317,29875,0,0,0,5879,7,3795,1,772,72,1990-05-25
32386,28831,0,0,0,5834,6,3708,1,754,66,1990-05-26
31994,28402,0,0,0,5802,2,3599,1,794,67,1990-05-27
32122,28560,0,0,0,5801,7,3392,6,825,67,1990-05-28
33084,29561,0,0,0,5858,3,3828,4,921,76,1990-05-29
33304,29758,0,0,0,5885,9,3814,6,977,72,1990-05-30
33401,29842,0,0,0,5892,6,3808,2,892,77,1990-05-31
33019,29774,0,0,0,5869,7,3749,2,742,72,1990-06-01
32270,29007,0,0,0,5830,5,3767,3,780,53,1990-06-02
31901,28605,0,0,0,5821,4,3763,4,904,51,1990-06-03
32887,29507,0,0,0,5842,4,3779,3,984,55,1990-06-04
33411,29792,0,0,0,5824,7,3849,8,947,60,1990-06-05
33388,29860,0,0,0,5815,10,3842,7,882,74,1990-06-06
33299,29790,0,0,0,5829,1,3878,6,880,44,1990-06-07
33203,29646,0,0,0,5824,10,3888,4,983,53,1990-06-08
32739,29143,0,0,0,5800,7,3768,4,999,57,1990-06-09
32161,28636,0,0,0,5764,7,3723,5,941,46,1990-06-10
33052,29536,0,0,0,5808,9,3845,8,962,44,1990-06-11
32712,29265,0,0,0,5810,5,3683,8,783,31,1990-06-12
33346,29743,0,0,0,5817,12,3890,10,838,39,1990-06-13
33086,29577,0,0,0,5818,3,3848,7,758,39,1990-06-14
32852,29327,0,0,0,5820,9,3839,12,800,46,1990-06-15
32512,28919,0,0,0,5857,11,3669,8,754,35,1990-06-16
31683,28164,0,0,0,5821,6,3691,8,774,30,1990-06-17
30638,27279,0,0,0,5780,4,3530,3,796,32,1990-06-18
32475,29122,0,0,0,5820,7,3812,9,953,21,1990-06-19
32616,29198,0,0,0,5812,7,3808,5,1022,16,1990-06-20
33018,29539,0,0,0,5834,12,3806,8,955,15,1990-06-21
33190,29642,0,0,0,5839,9,3874,9,985,20,1990-06-22
31821,28207,0,0,0,5817,9,3728,10,1027,17,1990-06-23
31693,28057,0,0,0,5824,11,3705,7,924,20,1990-06-24
32755,29104,0,0,0,5866,15,3809,9,813,13,1990-06-25
32067,28614,0,0,0,5807,7,3758,4,708,14,1990-06-26
32719,29229,0,0,0,5869,7,3770,3,748,9,1990-06-27
33112,29513,0,0,0,5840,4,3924,2,893,10,1990-06-28
33173,29464,0,0,0,5842,8,3883,4,896,11,1990-06-29
32198,28655,0,0,0,5844,11,3832,10,921,15,1990-06-30
31306,27838,0,0,0,5801,9,3774,7,928,11,1990-07-01
31936,28548,0,0,0,5842,11,3834,5,777,5,1990-07-02
32167,28720,0,0,0,5786,12,3906,6,807,7,1990-07-03
31863,28379,0,0,0,5811,13,3705,10,863,6,1990-07-04
32893,29377,0,0,0,5842,11,3665,8,754,7,1990-07-05
33263,29773,0,0,0,5823,11,3961,4,769,3,1990-07-06
31810,28393,0,0,0,5801,5,3260,8,739,3,1990-07-07
31956,28440,0,0,0,5828,13,3788,6,805,3,1990-07-08
32653,29091,0,0,0,5858,15,3835,6,944,4,1990-07-09
32995,29455,0,0,0,5863,12,3878,8,1005,0,1990-07-10
32881,29290,0,0,0,5826,8,3857,9,972,4,1990-07-11
32329,29046,0,0,0,5803,8,3738,7,864,2,1990-07-12
32933,29490,0,0,0,5835,14,3832,8,911,5,1990-07-13
32604,29069,0,0,0,5810,6,3744,6,774,4,1990-07-14
31755,28144,0,0,0,5792,13,3694,12,839,1,1990-07-15
32389,28817,0,0,0,5796,7,3786,9,842,1,1990-07-16
33287,29658,0,0,0,5801,15,3851,8,978,1,1990-07-17
33167,29561,0,0,0,5798,13,3809,9,973,1,1990-07-18
32824,29500,0,0,0,5841,5,3873,12,928,2,1990-07-19
32618,29204,0,0,0,5852,7,3849,9,1040,2,1990-07-20
31945,28535,0,0,0,5783,6,3778,9,1020,1,1990-07-21
32258,28762,0,0,0,5806,15,3774,11,994,6,1990-07-22
33118,29530,0,0,0,5796,10,3855,7,974,2,1990-07-23
33161,29510,0,0,0,5830,14,3922,8,997,2,1990-07-24
32995,29265,0,0,0,5865,13,3753,11,847,1,1990-07-25
33445,29742,0,0,0,5905,5,3900,2,900,0,1990-07-26
33432,29725,0,0,0,5908,5,3922,7,791,0,1990-07-27
32453,28817,0,0,0,5876,2,3856,4,733,0,1990-07-28
32033,28431,0,0,0,5846,3,3758,8,648,1,1990-07-29
32853,29159,0,0,0,5886,4,3914,5,683,0,1990-07-30
33066,29356,0,0,0,5903,10,3894,4,790,0,1990-07-31
33077,29421,0,0,0,5917,4,3900,8,817,5,1990-08-01
33423,29753,0,0,0,5896,10,3819,8,801,4,1990-08-02
33622,29873,0,0,0,5883,8,3984,6,932,3,1990-08-03
31872,28328,0,0,0,5816,6,3915,8,824,1,1990-08-04
32264,28515,0,0,0,5852,5,3888,11,849,0,1990-08-05
33021,29298,0,0,0,5876,12,3866,5,790,2,1990-08-06
33410,29684,0,0,0,5878,17,3898,8,782,6,1990-08-07
33450,29728,0,0,0,5884,11,3924,6,691,3,1990-08-08
33407,29629,0,0,0,5888,5,3907,5,750,1,1990-08-09
33121,29425,0,0,0,5880,5,3935,10,824,2,1990-08-10
32705,29034,0,0,0,5899,5,3754,7,796,3,1990-08-11
32242,28484,0,0,0,5854,11,3722,5,883,1,1990-08-12
32907,29107,0,0,0,5889,11,3817,5,945,2,1990-08-13
33043,29276,0,0,0,5887,11,3767,6,1008,1,1990-08-14
33034,29369,0,0,0,5864,23,3838,8,941,0,1990-08-15
33632,29953,0,0,0,5887,8,3967,5,880,2,1990-08-16
33449,29740,0,0,0,5861,11,3939,5,825,3,1990-08-17
32858,29056,0,0,0,5873,6,3821,6,887,2,1990-08-18
32550,28825,0,0,0,5891,14,3691,4,1045,0,1990-08-19
32972,29342,0,0,0,5868,4,3745,7,921,1,1990-08-20
33492,29785,0,0,0,5879,9,3761,10,742,4,1990-08-21
33500,29841,0,0,0,5888,12,3746,12,810,7,1990-08-22
33616,29827,0,0,0,5878,4,3874,8,893,1,1990-08-23
33250,29455,0,0,0,5874,10,3797,9,825,0,1990-08-24
32888,29172,0,0,0,5859,5,3791,8,855,1,1990-08-25
32125,28508,0,0,0,5859,6,3811,11,897,2,1990-08-26
33032,29295,0,0,0,5880,8,3896,10,777,7,1990-08-27
33524,29828,0,0,0,5892,8,3923,8,929,6,1990-08-28
33471,29810,0,0,0,5894,10,4000,10,904,2,1990-08-29
33102,29396,0,0,0,5903,10,3976,9,984,0,1990-08-30
33560,29875,0,0,0,5890,10,3965,8,834,1,1990-08-31
32570,29079,0,0,0,5887,7,3921,10,770,2,1990-09-01
31972,28345,0,0,0,5851,10,3811,10,732,8,1990-09-02
32157,28525,0,0,0,5864,21,3866,9,841,9,1990-09-03
32739,29120,0,0,0,5867,15,3969,5,785,17,1990-09-04
33398,29702,0,0,0,5885,19,3959,8,796,9,1990-09-05
33277,29556,0,0,0,5892,12,3944,8,732,14,1990-09-06
32771,29176,0,0,0,5877,8,3892,8,783,17,1990-09-07
32280,28682,0,0,0,5858,18,3790,10,941,16,1990-09-08
31774,28227,0,0,0,5816,8,3744,7,790,37,1990-09-09
32516,28965,0,0,0,5875,16,3760,7,831,33,1990-09-10
32900,29304,0,0,0,5881,12,3842,9,909,27,1990-09-11
32931,29472,0,0,0,5864,12,3854,5,855,25,1990-09-12
32787,29296,0,0,0,5850,10,3726,10,904,23,1990-09-13
33053,29453,0,0,0,5872,24,3744,4,885,25,1990-09-14
32024,28432,0,0,0,5868,10,3758,8,943,20,1990-09-15
31898,28270,0,0,0,5861,4,3669,7,948,23,1990-09-16
31455,27990,0,0,0,5867,9,3683,9,871,29,1990-09-17
30595,27224,0,0,0,5885,4,3428,15,733,23,1990-09-18
33205,29553,0,0,0,5869,14,3748,10,923,27,1990-09-19
33220,29558,0,0,0,5873,14,3744,14,1150,42,1990-09-20
32906,29309,0,0,0,5870,7,3722,8,1014,41,1990-09-21
32490,28792,0,0,0,5863,12,3722,6,1069,42,1990-09-22
31785,28193,0,0,0,5847,10,3666,5,985,49,1990-09-23
32932,29149,0,0,0,5892,11,3822,5,851,38,1990-09-24
33063,29372,0,0,0,5871,4,3866,3,624,34,1990-09-25
33171,29542,0,0,0,5879,5,3790,6,620,49,1990-09-26
32550,28904,0,0,0,5884,12,3818,5,583,46,1990-09-27
32765,29108,0,0,0,5874,8,3789,4,621,43,1990-09-28
32219,28677,0,0,0,5856,13,3735,4,771,50,1990-09-29
32017,28368,0,0,0,5872,7,3669,8,1004,56,1990-09-30
32784,29271,0,0,0,5900,6,3741,10,961,59,1990-10-01
33109,29551,0,0,0,5951,14,3760,6,1016,74,1990-10-02
33434,29876,0,0,0,5930,15,3731,8,1045,88,1990-10-03
32972,29372,0,0,0,5930,15,3633,5,1012,74,1990-10-04
33113,29477,0,0,0,5927,24,3811,4,1274,119,1990-10-05
31469,27946,0,0,0,5888,26,3263,10,800,99,1990-10-06
32022,28401,0,0,0,5889,14,3705,7,764,133,1990-10-07
32458,28869,0,0,0,5906,13,3632,8,938,154,1990-10-08
33149,29612,0,0,0,5868,19,3651,9,1097,106,1990-10-09
32991,29447,0,0,0,5887,21,3756,13,1188,113,1990-10-10
33039,29617,0,0,0,5868,15,3744,4,1135,126,1990-10-11
33198,29572,0,0,0,5883,14,3812,5,1125,142,1990-10-12
32294,28615,0,0,0,5887,15,3696,8,1095,165,1990-10-13
31515,28305,0,0,0,5875,7,3642,6,927,177,1990-10-14
32219,29271,0,0,0,5880,3,3724,5,933,199,1990-10-15
32715,29093,0,0,0,5844,8,3718,6,859,197,1990-10-16
28778,25366,0,0,0,5844,13,3380,5,631,137,1990-10-17
33089,29458,0,0,0,5831,10,3660,5,1061,229,1990-10-18
33212,29532,0,0,0,5870,10,3747,5,1097,242,1990-10-19
32566,28960,0,0,0,5826,3,3724,6,879,268,1990-10-20
32065,28371,0,0,0,5805,18,3648,7,848,229,1990-10-21
32480,28832,0,0,0,5859,16,3416,8,971,232,1990-10-22
32811,29269,0,0,0,5854,12,3543,2,990,243,1990-10-23
32738,29163,0,0,0,5834,4,3711,8,884,240,1990-10-24
32753,29254,0,0,0,5882,11,3786,5,810,244,1990-10-25
32845,29374,0,0,0,5898,7,3683,7,804,241,1990-10-26
32137,28546,0,0,0,5842,16,3732,8,759,248,1990-10-27
31489,28029,0,0,0,5864,5,3596,8,701,247,1990-10-28
32248,28671,0,0,0,5853,5,3657,7,747,256,1990-10-29
32888,29357,0,0,0,5813,9,3718,3,651,225,1990-10-30
31867,28489,0,0,0,5795,9,3710,4,667,237,1990-10-31
32345,28855,0,0,0,5884,11,3584,7,667,267,1990-11-01
31533,28065,0,0,0,5909,6,3538,4,635,322,1990-11-02
32088,28548,0,0,0,5901,12,3247,0,711,322,1990-11-03
32148,28584,0,0,0,5927,8,3582,4,987,393,1990-11-04
32954,29441,0,0,0,5939,14,3406,5,1112,430,1990-11-05
32990,29589,0,0,0,5929,5,3415,7,940,417,1990-11-06
33119,29627,0,0,0,5887,5,3435,3,764,405,1990-11-07
32917,29416,0,0,0,5912,6,3465,6,856,470,1990-11-08
32792,29229,0,0,0,5924,7,3465,4,864,407,1990-11-09
31200,27692,0,0,0,5902,10,2954,5,933,375,1990-11-10
31014,27336,0,0,0,5959,9,3282,1,748,357,1990-11-11
31988,28211,0,0,0,5956,8,3403,4,760,447,1990-11-12
32764,29078,0,0,0,5986,11,3522,7,687,411,1990-11-13
33111,29660,0,0,0,5950,11,3554,8,614,354,1990-11-14
33059,29548,0,0,0,5954,11,3769,7,556,325,1990-11-15
33042,29599,0,0,0,5943,14,3761,9,512,294,1990-11-16
32252,28835,0,0,0,5929,16,3599,2,735,329,1990-11-17
31318,27997,0,0,0,5942,11,3529,5,666,322,1990-11-18
32268,28876,0,0,0,5950,17,3489,5,554,278,1990-11-19
31560,28335,0,0,0,5906,7,3347,2,645,277,1990-11-20
32943,29404,0,0,0,5890,7,3215,2,726,302,1990-11-21
32208,28755,0,0,0,5907,7,3269,7,878,311,1990-11-22
31941,28345,0,0,0,5907,11,3245,7,918,324,1990-11-23
32329,28538,0,0,0,5953,14,3340,2,876,395,1990-11-24
31909,28272,0,0,0,5912,7,3357,1,809,467,1990-11-25
33173,29666,0,0,0,5955,13,3519,6,895,532,1990-11-26
33336,29817,0,0,0,5977,13,3393,7,1013,605,1990-11-27
32551,29017,0,0,0,5957,8,3554,5,1114,611,1990-11-28
33001,29309,0,0,0,6044,34,3482,4,934,516,1990-11-29
30137,27107,0,0,0,5916,21,3092,3,674,425,1990-11-30
32449,28839,0,0,0,5958,17,3499,7,615,425,1990-12-01
32271,28540,0,0,0,5926,16,3410,7,606,476,1990-12-02
32128,28557,0,0,0,5891,16,3349,7,907,698,1990-12-03
33053,29420,0,0,0,5907,7,3442,8,1030,757,1990-12-04
32620,29068,0,0,0,5906,10,3345,9,855,668,1990-12-05
33127,29585,0,0,0,5892,6,3612,6,678,609,1990-12-06
32362,28940,0,0,0,5859,3,3553,5,656,556,1990-12-07
31986,28531,0,0,0,5876,10,3488,6,770,525,1990-12-08
31639,28086,0,0,0,5862,8,3551,7,717,527,1990-12-09
32912,29297,0,0,0,5904,9,3640,5,669,518,1990-12-10
33010,29293,0,0,0,5901,2,3462,8,667,504,1990-12-11
33332,29643,0,0,0,5898,11,3356,5,699,521,1990-12-12
33308,29660,0,0,0,5881,6,3288,5,736,589,1990-12-13
33402,29786,0,0,0,5866,6,3303,4,782,563,1990-12-14
32525,28832,0,0,0,5815,8,3340,5,788,638,1990-12-15
30971,27467,0,0,0,5762,15,3266,6,965,706,1990-12-16
32250,28539,0,0,0,5809,7,3305,4,951,766,1990-12-17
32913,29248,0,0,0,5843,7,3445,4,1120,804,1990-12-18
32998,29258,0,0,0,5824,5,3134,6,1006,617,1990-12-19
32789,29008,0,0,0,5797,6,3087,2,702,673,1990-12-20
33076,29297,0,0,0,5815,3,2951,11,850,782,1990-12-21
31729,28014,0,0,0,5792,14,3056,5,1138,942,1990-12-22
31234,27456,0,0,0,5797,6,3071,10,1040,1013,1990-12-23
31283,27604,0,0,0,5809,11,3217,6,1069,1054,1990-12-24
30468,26987,0,0,0,5777,7,3125,5,919,994,1990-12-25
31754,27999,0,0,0,5774,4,3282,2,738,1021,1990-12-26
32547,28934,0,0,0,5813,10,3310,5,844,1002,1990-12-27
32620,29104,0,0,0,5809,17,3219,6,1104,1261,1990-12-28
32408,28615,0,0,0,5791,9,3039,7,1156,1125,1990-12-29
31614,27804,0,0,0,5765,27,3171,5,1149,1075,1990-12-30
31792,27995,0,0,0,5784,17,3058,5,966,839,1990-12-31
