temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
6527,6411,0,0,0,2051,0,877,0,2156,1312,1985-03-19
6501,6395,0,0,0,1988,0,877,0,2154,1292,1985-03-20
6544,6443,0,0,0,1990,0,877,0,2154,1287,1985-03-21
6572,6460,0,0,0,2033,0,877,0,2151,1287,1985-03-22
6448,6349,0,0,0,2014,0,875,0,2144,1291,1985-03-23
6335,6243,0,0,0,1994,0,875,0,2149,1265,1985-03-24
6498,6406,0,0,0,2044,0,877,0,2147,1255,1985-03-25
6493,6402,0,0,0,2078,0,877,0,2150,1293,1985-03-26
6486,6392,0,0,0,2080,0,875,0,2147,1258,1985-03-27
6496,6416,0,0,0,2092,0,875,0,2144,1269,1985-03-28
6505,6417,0,0,0,2067,0,877,0,2146,1273,1985-03-29
6411,6314,0,0,0,2110,0,875,0,2148,1266,1985-03-30
738,734,0,0,0,224,0,0,0,0,0,1985-03-31
5602,5577,0,0,0,2342,0,875,0,2150,1415,1985-04-01
6485,6414,0,0,0,3102,0,873,0,2152,1396,1985-04-02
6459,6367,0,0,0,3182,0,873,0,2154,1349,1985-04-03
6545,6441,0,0,0,3184,0,873,0,2153,1357,1985-04-04
6380,6291,0,0,0,3099,0,873,0,2152,1344,1985-04-05
6364,6269,0,0,0,3075,0,869,0,2142,1318,1985-04-06
6317,6210,0,0,0,3063,0,871,0,2143,1306,1985-04-07
6233,6138,0,0,0,2955,0,873,0,2152,1297,1985-04-08
6535,6407,0,0,0,3094,0,873,0,2152,1316,1985-04-09
6528,6411,0,0,0,3220,0,873,0,2161,1320,1985-04-10
6468,6383,0,0,0,3191,0,873,0,2163,1306,1985-04-11
6475,6400,0,0,0,3183,0,871,0,2166,1303,1985-04-12
6435,6372,0,0,0,3325,0,870,0,2170,1284,1985-04-13
6369,6288,0,0,0,3353,0,871,0,2168,1274,1985-04-14
6512,6438,0,0,0,3276,0,873,0,2164,1277,1985-04-15
6495,6421,0,0,0,3330,0,873,0,2164,1286,1985-04-16
6326,6282,0,0,0,3346,0,873,0,2170,1287,1985-04-17
6568,6496,0,0,0,3430,0,873,0,2188,1271,1985-04-18
6526,6452,0,0,0,3452,0,873,0,2189,1273,1985-04-19
6401,6328,0,0,0,3588,0,871,0,2186,1274,1985-04-20
6335,6262,0,0,0,3641,0,871,0,2183,1256,1985-04-21
6486,6409,0,0,0,3595,0,873,0,2191,1253,1985-04-22
6514,6439,0,0,0,3676,0,872,0,2198,1269,1985-04-23
6546,6466,0,0,0,3710,0,873,0,2202,1251,1985-04-24
6521,6442,0,0,0,3984,0,873,0,2200,1261,1985-04-25
6471,6398,0,0,0,3999,0,873,0,2212,1259,1985-04-26
6383,6312,0,0,0,3929,0,871,0,2216,1246,1985-04-27
6309,6230,0,0,0,3833,0,871,0,2219,1234,1985-04-28
6534,6445,0,0,0,3885,0,873,0,2221,1243,1985-04-29
874,859,0,0,0,513,0,0,0,0,0,1985-04-30
6514,6405,0,0,0,4467,0,873,0,2224,1469,1985-05-01
6463,6345,0,0,0,5208,0,873,0,2257,1726,1985-05-02
6272,6165,0,0,0,5040,0,873,0,2254,1713,1985-05-03
6274,6179,0,0,0,5222,0,869,0,2252,1710,1985-05-04
6304,6222,0,0,0,5330,0,869,0,2241,1713,1985-05-05
5608,5573,0,0,0,4642,0,871,0,2242,1708,1985-05-06
6545,6446,0,0,0,5602,0,873,0,2247,1708,1985-05-07
6499,6425,0,0,0,5623,0,873,0,2264,1704,1985-05-08
6539,6457,0,0,0,5671,0,873,0,2279,1725,1985-05-09
6532,6467,0,0,0,5684,0,869,0,2280,1740,1985-05-10
6428,6371,0,0,0,5659,0,869,0,2272,1729,1985-05-11
6273,6219,0,0,0,5416,0,871,0,2279,1715,1985-05-12
6446,6379,0,0,0,5520,0,873,0,2276,1709,1985-05-13
6537,6477,0,0,0,5683,0,873,0,2283,1726,1985-05-14
6584,6527,0,0,0,5717,0,872,0,2291,1724,1985-05-15
6587,6538,0,0,0,5726,0,873,0,2287,1733,1985-05-16
6417,6375,0,0,0,5562,0,873,0,2296,1730,1985-05-17
6489,6432,0,0,0,5570,0,870,0,2297,1732,1985-05-18
6453,6404,0,0,0,5677,0,871,0,2287,1730,1985-05-19
6491,6438,0,0,0,5745,0,873,0,2292,1728,1985-05-20
6626,6568,0,0,0,5800,0,873,0,2293,1728,1985-05-21
6658,6601,0,0,0,5812,0,873,0,2306,1734,1985-05-22
6643,6583,0,0,0,5719,0,873,0,2306,1734,1985-05-23
6502,6427,0,0,0,5424,0,873,0,2307,1738,1985-05-24
6521,6439,0,0,0,5772,0,871,0,2303,1737,1985-05-25
6467,6395,0,0,0,5697,0,871,0,2289,1733,1985-05-26
6635,6548,0,0,0,5410,0,871,0,2295,1736,1985-05-27
6528,6438,0,0,0,5637,0,873,0,2294,1741,1985-05-28
6667,6587,0,0,0,5831,0,873,0,2299,1740,1985-05-29
6644,6562,0,0,0,5805,0,873,0,2297,1739,1985-05-30
847,838,0,0,0,701,0,0,0,0,0,1985-05-31
6455,6376,0,0,0,5915,0,869,0,2287,1826,1985-06-01
6390,6311,0,0,0,5964,0,871,0,2299,1852,1985-06-02
6572,6498,0,0,0,6072,0,873,0,2299,1843,1985-06-03
6580,6495,0,0,0,6081,0,873,0,2303,1848,1985-06-04
6575,6497,0,0,0,6095,0,873,0,2300,1845,1985-06-05
6518,6430,0,0,0,5947,0,871,0,2293,1843,1985-06-06
6590,6492,0,0,0,6043,0,871,0,2294,1843,1985-06-07
6476,6365,0,0,0,5990,0,871,0,2296,1844,1985-06-08
6420,6314,0,0,0,5972,0,871,0,2295,1843,1985-06-09
6582,6481,0,0,0,5971,0,873,0,2301,1844,1985-06-10
6594,6521,0,0,0,6027,0,873,0,2302,1844,1985-06-11
6592,6506,0,0,0,6051,0,873,0,2294,1845,1985-06-12
6536,6459,0,0,0,5863,0,873,0,2295,1845,1985-06-13
6620,6528,0,0,0,6082,0,873,0,2301,1848,1985-06-14
6501,6404,0,0,0,6071,0,871,0,2303,1844,1985-06-15
6435,6348,0,0,0,6067,0,871,0,2303,1845,1985-06-16
6595,6510,0,0,0,6062,0,873,0,2302,1849,1985-06-17
6622,6555,0,0,0,6169,0,872,0,2300,1849,1985-06-18
6569,6520,0,0,0,6047,0,873,0,2298,1846,1985-06-19
6542,6496,0,0,0,5685,0,873,0,2300,1847,1985-06-20
6586,6534,0,0,0,5868,0,873,0,2302,1848,1985-06-21
6260,6191,0,0,0,5515,0,871,0,2301,1847,1985-06-22
6279,6204,0,0,0,5649,0,869,0,2300,1845,1985-06-23
6504,6430,0,0,0,5877,0,873,0,2299,1841,1985-06-24
6625,6548,0,0,0,6059,0,873,0,2300,1844,1985-06-25
6599,6512,0,0,0,6024,0,873,0,2304,1841,1985-06-26
6414,6337,0,0,0,5805,0,871,0,2301,1841,1985-06-27
6479,6398,0,0,0,5794,0,871,0,2304,1845,1985-06-28
6537,6453,0,0,0,6070,0,871,0,2301,1844,1985-06-29
841,825,0,0,0,760,0,0,0,0,0,1985-06-30
6461,6372,0,0,0,6051,0,874,0,2304,1859,1985-07-01
6588,6496,0,0,0,6160,0,877,0,2316,2032,1985-07-02
6570,6511,0,0,0,6109,0,877,0,2315,2026,1985-07-03
6614,6532,0,0,0,6084,0,879,0,2315,2027,1985-07-04
6608,6527,0,0,0,6109,0,881,0,2315,2029,1985-07-05
6465,6389,0,0,0,6088,0,879,0,2315,2029,1985-07-06
6413,6352,0,0,0,6117,0,879,0,2312,2028,1985-07-07
6609,6545,0,0,0,6053,0,881,0,2315,2028,1985-07-08
6629,6550,0,0,0,5951,0,881,0,2318,2029,1985-07-09
6689,6610,0,0,0,6158,0,881,0,2312,2029,1985-07-10
6639,6568,0,0,0,6076,0,881,0,2316,2031,1985-07-11
6718,6629,0,0,0,6167,0,881,0,2318,2030,1985-07-12
6614,6513,0,0,0,6206,0,879,0,2315,2028,1985-07-13
6549,6464,0,0,0,6184,0,879,0,2315,2028,1985-07-14
6711,6626,0,0,0,6160,0,881,0,2317,2027,1985-07-15
6738,6623,0,0,0,6129,0,881,0,2319,2030,1985-07-16
6654,6573,0,0,0,6107,0,879,0,2323,2031,1985-07-17
6668,6584,0,0,0,6150,0,881,0,2325,2031,1985-07-18
6654,6561,0,0,0,6073,0,881,0,2323,2032,1985-07-19
6540,6461,0,0,0,6138,0,879,0,2322,2031,1985-07-20
6412,6333,0,0,0,6103,0,879,0,2325,2032,1985-07-21
5897,5859,0,0,0,5313,0,881,0,2323,2031,1985-07-22
6683,6567,0,0,0,6153,0,881,0,2320,2030,1985-07-23
6724,6607,0,0,0,6287,0,881,0,2321,2032,1985-07-24
6639,6535,0,0,0,6038,0,881,0,2325,2032,1985-07-25
6725,6624,0,0,0,6256,0,879,0,2321,2033,1985-07-26
6575,6474,0,0,0,6236,0,881,0,2324,2033,1985-07-27
6517,6409,0,0,0,6188,0,881,0,2326,2032,1985-07-28
6702,6596,0,0,0,6207,0,881,0,2322,2032,1985-07-29
6720,6615,0,0,0,6238,0,881,0,2326,2035,1985-07-30
898,882,0,0,0,780,0,0,0,0,0,1985-07-31
6751,6654,0,0,0,6204,0,881,0,2329,2043,1985-08-01
6758,6647,0,0,0,6114,0,881,0,2326,2049,1985-08-02
6489,6391,0,0,0,5845,0,879,0,2324,2045,1985-08-03
6573,6460,0,0,0,6267,0,879,0,2321,2042,1985-08-04
6631,6521,0,0,0,6214,0,881,0,2321,2040,1985-08-05
6746,6622,0,0,0,6213,0,881,0,2325,2041,1985-08-06
6748,6639,0,0,0,6156,0,879,0,2320,2039,1985-08-07
6513,6430,0,0,0,5821,0,881,0,2312,2029,1985-08-08
6661,6558,0,0,0,5992,0,880,0,2324,2039,1985-08-09
6527,6422,0,0,0,5928,0,879,0,2323,2038,1985-08-10
6555,6445,0,0,0,6156,0,879,0,2321,2034,1985-08-11
6730,6601,0,0,0,6092,0,881,0,2323,2038,1985-08-12
6620,6549,0,0,0,5709,0,881,0,2320,2041,1985-08-13
6785,6680,0,0,0,6241,0,880,0,2318,2038,1985-08-14
6760,6659,0,0,0,6209,0,881,0,2321,2036,1985-08-15
6588,6490,0,0,0,5853,0,879,0,2318,2025,1985-08-16
6631,6500,0,0,0,6222,0,877,0,2318,2032,1985-08-17
6487,6389,0,0,0,6022,0,879,0,2317,2024,1985-08-18
6753,6650,0,0,0,6256,0,880,0,2320,2015,1985-08-19
6697,6600,0,0,0,6028,0,881,0,2318,2030,1985-08-20
6551,6480,0,0,0,5986,0,881,0,2316,2035,1985-08-21
6404,6361,0,0,0,5742,0,881,0,2311,2032,1985-08-22
6799,6662,0,0,0,6235,0,880,0,2308,2024,1985-08-23
6662,6514,0,0,0,6158,0,877,0,2305,2022,1985-08-24
6592,6441,0,0,0,6235,0,871,0,2302,2017,1985-08-25
6809,6648,0,0,0,6271,0,873,0,2302,2015,1985-08-26
6578,6438,0,0,0,5930,0,877,0,2301,2010,1985-08-27
6856,6684,0,0,0,6260,0,875,0,2303,2014,1985-08-28
6893,6738,0,0,0,6171,0,877,0,2300,2013,1985-08-29
6832,6678,0,0,0,6271,0,877,0,2294,2002,1985-08-30
889,867,0,0,0,781,0,0,0,0,0,1985-08-31
6685,6529,0,0,0,6165,0,875,0,2301,2005,1985-09-01
6691,6542,0,0,0,5989,0,877,0,2279,1950,1985-09-02
6822,6663,0,0,0,6116,0,877,0,2284,1945,1985-09-03
6675,6514,0,0,0,5990,0,877,0,2275,1949,1985-09-04
6564,6434,0,0,0,5874,0,876,0,2274,1944,1985-09-05
6401,6295,0,0,0,5469,0,877,0,2269,1941,1985-09-06
6753,6571,0,0,0,6185,0,875,0,2273,1902,1985-09-07
6658,6477,0,0,0,6014,0,875,0,2268,1885,1985-09-08
6873,6687,0,0,0,6015,0,877,0,2272,1889,1985-09-09
6860,6668,0,0,0,6101,0,877,0,2269,1894,1985-09-10
6846,6680,0,0,0,6154,0,877,0,2268,1904,1985-09-11
6890,6700,0,0,0,6248,0,876,0,2259,1915,1985-09-12
6851,6667,0,0,0,6183,0,877,0,2247,1923,1985-09-13
6776,6600,0,0,0,6285,0,875,0,2243,1930,1985-09-14
6710,6521,0,0,0,6281,0,873,0,2231,1928,1985-09-15
6874,6697,0,0,0,6260,0,873,0,2233,1927,1985-09-16
6785,6626,0,0,0,6063,0,874,0,2233,1932,1985-09-17
6822,6654,0,0,0,6109,0,877,0,2229,1930,1985-09-18
6801,6629,0,0,0,6103,0,875,0,2220,1926,1985-09-19
6734,6562,0,0,0,6065,0,877,0,2207,1915,1985-09-20
6723,6554,0,0,0,6198,0,875,0,2205,1911,1985-09-21
6628,6453,0,0,0,6255,0,875,0,2198,1914,1985-09-22
6830,6646,0,0,0,6202,0,877,0,2200,1922,1985-09-23
6844,6666,0,0,0,6043,0,877,0,2196,1925,1985-09-24
6574,6416,0,0,0,5884,0,877,0,2191,1925,1985-09-25
6150,6035,0,0,0,5348,0,876,0,2195,1916,1985-09-26
6821,6649,0,0,0,6173,0,877,0,2179,1931,1985-09-27
6700,6529,0,0,0,6124,0,874,0,2182,1938,1985-09-28
6661,6492,0,0,0,6188,0,873,0,2188,1934,1985-09-29
904,883,0,0,0,772,0,0,0,0,0,1985-09-30
6820,6632,0,0,0,5597,0,878,0,2186,1965,1985-10-01
6798,6624,0,0,0,5359,0,880,0,2160,1750,1985-10-02
6825,6634,0,0,0,5305,0,877,0,2160,1740,1985-10-03
6782,6605,0,0,0,5371,0,877,0,2163,1738,1985-10-04
6479,6314,0,0,0,4935,0,876,0,2156,1733,1985-10-05
6668,6481,0,0,0,5328,0,873,0,2158,1725,1985-10-06
6840,6642,0,0,0,5388,0,877,0,2162,1701,1985-10-07
6845,6663,0,0,0,5277,0,875,0,2161,1715,1985-10-08
6870,6700,0,0,0,5282,0,877,0,2162,1708,1985-10-09
6874,6683,0,0,0,5379,0,877,0,2162,1678,1985-10-10
6835,6628,0,0,0,5375,0,877,0,2159,1680,1985-10-11
6755,6563,0,0,0,5352,0,871,0,2161,1678,1985-10-12
6657,6457,0,0,0,5300,0,873,0,2156,1678,1985-10-13
6741,6541,0,0,0,5324,0,878,0,2162,1683,1985-10-14
6835,6628,0,0,0,5371,0,877,0,2154,1684,1985-10-15
6853,6650,0,0,0,5232,0,877,0,2151,1676,1985-10-16
6814,6599,0,0,0,5131,0,877,0,2159,1686,1985-10-17
6858,6667,0,0,0,5066,0,877,0,2165,1681,1985-10-18
6729,6533,0,0,0,5081,0,874,0,2157,1672,1985-10-19
6597,6426,0,0,0,5005,0,875,0,2162,1661,1985-10-20
6839,6694,0,0,0,5152,0,875,0,2162,1665,1985-10-21
6798,6642,0,0,0,4992,0,877,0,2166,1685,1985-10-22
6779,6599,0,0,0,4959,0,876,0,2164,1682,1985-10-23
6773,6603,0,0,0,4977,0,877,0,2163,1676,1985-10-24
6776,6621,0,0,0,4930,0,874,0,2162,1669,1985-10-25
6666,6514,0,0,0,4873,0,870,0,2162,1661,1985-10-26
6533,6387,0,0,0,4792,0,873,0,2165,1633,1985-10-27
6738,6592,0,0,0,4723,0,877,0,2169,1627,1985-10-28
6731,6576,0,0,0,4694,0,877,0,2169,1636,1985-10-29
6649,6507,0,0,0,4531,0,877,0,2167,1624,1985-10-30
892,875,0,0,0,548,0,0,0,0,0,1985-10-31
6747,6581,0,0,0,3142,0,871,0,2166,1751,1985-11-01
6630,6457,0,0,0,2689,0,871,0,2130,1145,1985-11-02
6540,6339,0,0,0,2779,0,871,0,2129,1127,1985-11-03
6759,6558,0,0,0,2826,0,873,0,2128,1137,1985-11-04
6786,6599,0,0,0,2745,0,871,0,2127,1159,1985-11-05
6795,6609,0,0,0,2763,0,869,0,2124,1169,1985-11-06
6849,6648,0,0,0,2804,0,869,0,2120,1163,1985-11-07
6873,6681,0,0,0,2774,0,869,0,2117,1176,1985-11-08
6783,6565,0,0,0,2753,0,868,0,2118,1164,1985-11-09
6718,6538,0,0,0,2747,0,867,0,2122,1182,1985-11-10
6764,6579,0,0,0,2760,0,872,0,2117,1196,1985-11-11
6851,6665,0,0,0,2669,0,871,0,2124,1206,1985-11-12
6814,6619,0,0,0,2413,0,871,0,2117,1212,1985-11-13
6961,6742,0,0,0,2577,0,873,0,2125,1189,1985-11-14
6955,6760,0,0,0,2500,0,872,0,2126,1190,1985-11-15
6860,6595,0,0,0,2656,0,869,0,2132,1209,1985-11-16
6755,6510,0,0,0,2528,0,867,0,2127,1206,1985-11-17
6848,6648,0,0,0,2592,0,869,0,2124,1211,1985-11-18
6788,6573,0,0,0,2482,0,872,0,2121,1193,1985-11-19
6908,6695,0,0,0,2588,0,873,0,2126,1157,1985-11-20
6900,6683,0,0,0,2619,0,873,0,2129,1137,1985-11-21
6918,6676,0,0,0,2530,0,868,0,2127,1143,1985-11-22
6792,6549,0,0,0,2522,0,870,0,2122,1169,1985-11-23
6761,6522,0,0,0,2559,0,868,0,2127,1179,1985-11-24
6916,6599,0,0,0,2481,0,873,0,2127,1172,1985-11-25
7000,6693,0,0,0,2546,0,872,0,2119,1220,1985-11-26
6954,6642,0,0,0,2517,0,873,0,2126,1206,1985-11-27
6993,6706,0,0,0,2507,0,873,0,2131,1209,1985-11-28
6982,6722,0,0,0,2554,0,873,0,2126,1221,1985-11-29
763,748,0,0,0,217,0,0,0,0,0,1985-11-30
6775,6507,0,0,0,2314,0,869,0,2124,1314,1985-12-01
6881,6653,0,0,0,2194,0,869,0,2102,1218,1985-12-02
6936,6678,0,0,0,2244,0,869,0,2105,1196,1985-12-03
6955,6687,0,0,0,2239,0,869,0,2122,1213,1985-12-04
7007,6786,0,0,0,2302,0,871,0,2123,1207,1985-12-05
6977,6750,0,0,0,2294,0,873,0,2129,1209,1985-12-06
6892,6675,0,0,0,2257,0,869,0,2132,1208,1985-12-07
6791,6586,0,0,0,2262,0,871,0,2124,1210,1985-12-08
6974,6758,0,0,0,2251,0,873,0,2127,1251,1985-12-09
7013,6794,0,0,0,2261,0,873,0,2111,1294,1985-12-10
6966,6752,0,0,0,2243,0,873,0,2120,1278,1985-12-11
6792,6544,0,0,0,2072,0,873,0,2108,1297,1985-12-12
7039,6780,0,0,0,2206,0,872,0,2123,1296,1985-12-13
6957,6693,0,0,0,2093,0,870,0,2115,1319,1985-12-14
6870,6617,0,0,0,2184,0,870,0,2114,1323,1985-12-15
7033,6762,0,0,0,2214,0,872,0,2123,1324,1985-12-16
7057,6779,0,0,0,2200,0,868,0,2119,1348,1985-12-17
7063,6769,0,0,0,2214,0,871,0,2122,1333,1985-12-18
7000,6698,0,0,0,2147,0,872,0,2106,1334,1985-12-19
6800,6530,0,0,0,2079,0,872,0,2122,1331,1985-12-20
6869,6577,0,0,0,2192,0,870,0,2120,1330,1985-12-21
6806,6508,0,0,0,2166,0,866,0,2111,1315,1985-12-22
6952,6636,0,0,0,2108,0,870,0,2100,1310,1985-12-23
6946,6690,0,0,0,2135,0,871,0,2109,1340,1985-12-24
6099,5956,0,0,0,1880,0,867,0,2107,1307,1985-12-25
4935,4928,0,0,0,1390,0,869,0,2090,1273,1985-12-26
5830,5711,0,0,0,1725,0,869,0,2095,1279,1985-12-27
6956,6691,0,0,0,2249,0,868,0,2092,1292,1985-12-28
6906,6644,0,0,0,2232,0,867,0,2103,1288,1985-12-29
7056,6793,0,0,0,2232,0,871,0,2109,1283,1985-12-30
6037,5783,0,0,0,1950,0,873,0,2103,1321,1985-12-31
