temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
5176,5176,0,0,0,2995,0,980,0,2214,467,1976-04-19
5197,5197,0,0,0,2993,0,982,0,2215,465,1976-04-20
5190,5190,0,0,0,3014,0,983,0,2228,470,1976-04-21
5189,5189,0,0,0,3023,0,984,0,2243,475,1976-04-22
5182,5182,0,0,0,3020,0,982,0,2251,479,1976-04-23
5152,5152,0,0,0,3038,0,983,0,2257,480,1976-04-24
5151,5151,0,0,0,3030,0,981,0,2266,483,1976-04-25
5185,5185,0,0,0,3036,0,980,0,2273,486,1976-04-26
5194,5194,0,0,0,3035,0,984,0,2284,482,1976-04-27
5184,5184,0,0,0,3052,0,984,0,2290,484,1976-04-28
5190,5190,0,0,0,3054,0,984,0,2296,486,1976-04-29
679,679,0,0,0,389,0,0,0,0,0,1976-04-30
5167,5167,0,0,0,3269,0,983,0,2292,491,1976-05-01
5161,5161,0,0,0,3522,0,983,0,2349,499,1976-05-02
5212,5212,0,0,0,3602,0,986,0,2349,498,1976-05-03
5244,5244,0,0,0,3629,0,986,0,2354,497,1976-05-04
5234,5234,0,0,0,3615,0,984,0,2355,499,1976-05-05
5215,5215,0,0,0,3655,0,986,0,2352,499,1976-05-06
5228,5228,0,0,0,3667,0,988,0,2358,499,1976-05-07
5180,5180,0,0,0,3679,0,986,0,2358,499,1976-05-08
5155,5155,0,0,0,3687,0,982,0,2356,499,1976-05-09
5231,5231,0,0,0,3701,0,986,0,2361,500,1976-05-10
5212,5212,0,0,0,3704,0,985,0,2360,500,1976-05-11
5209,5209,0,0,0,3705,0,985,0,2367,500,1976-05-12
5225,5225,0,0,0,3693,0,985,0,2368,500,1976-05-13
5231,5231,0,0,0,3712,0,983,0,2371,500,1976-05-14
5161,5161,0,0,0,3700,0,986,0,2380,500,1976-05-15
5187,5187,0,0,0,3714,0,982,0,2380,500,1976-05-16
5223,5223,0,0,0,3725,0,986,0,2385,501,1976-05-17
5222,5222,0,0,0,3712,0,984,0,2386,501,1976-05-18
5253,5253,0,0,0,3694,0,988,0,2386,501,1976-05-19
5233,5233,0,0,0,3741,0,986,0,2392,501,1976-05-20
5225,5225,0,0,0,3763,0,982,0,2390,501,1976-05-21
5192,5192,0,0,0,3748,0,987,0,2389,501,1976-05-22
5169,5169,0,0,0,3751,0,980,0,2392,501,1976-05-23
5206,5206,0,0,0,3752,0,982,0,2390,501,1976-05-24
5224,5224,0,0,0,3776,0,985,0,2394,501,1976-05-25
5226,5226,0,0,0,3790,0,984,0,2401,501,1976-05-26
5233,5232,0,0,0,3754,0,988,0,2397,501,1976-05-27
5219,5219,0,0,0,3777,0,984,0,2401,501,1976-05-28
5192,5192,0,0,0,3769,0,985,0,2399,501,1976-05-29
5172,5172,0,0,0,3759,0,983,0,2398,501,1976-05-30
684,684,0,0,0,490,0,0,0,0,0,1976-05-31
5213,5213,0,0,0,3834,0,986,0,2392,500,1976-06-01
5218,5218,0,0,0,3872,0,982,0,2428,501,1976-06-02
5219,5219,0,0,0,3900,0,982,0,2427,500,1976-06-03
5208,5208,0,0,0,3918,0,984,0,2430,501,1976-06-04
5188,5188,0,0,0,3905,0,983,0,2428,501,1976-06-05
5187,5187,0,0,0,3891,0,981,0,2426,501,1976-06-06
5216,5216,0,0,0,3919,0,982,0,2428,501,1976-06-07
5244,5244,0,0,0,3925,0,985,0,2430,501,1976-06-08
5232,5232,0,0,0,3925,0,985,0,2430,501,1976-06-09
5221,5221,0,0,0,3927,0,984,0,2429,500,1976-06-10
5211,5211,0,0,0,3920,0,983,0,2431,501,1976-06-11
5181,5181,0,0,0,3931,0,984,0,2431,501,1976-06-12
5170,5170,0,0,0,3933,0,982,0,2427,501,1976-06-13
5209,5209,0,0,0,3959,0,982,0,2427,501,1976-06-14
5215,5215,0,0,0,3942,0,982,0,2430,501,1976-06-15
5217,5210,0,0,0,3897,0,985,0,2433,501,1976-06-16
5213,5206,0,0,0,3925,0,985,0,2434,501,1976-06-17
5205,5205,0,0,0,3930,0,981,0,2434,501,1976-06-18
5185,5185,0,0,0,3953,0,983,0,2432,501,1976-06-19
5166,5166,0,0,0,3976,0,982,0,2432,501,1976-06-20
5209,5209,0,0,0,3980,0,983,0,2436,501,1976-06-21
5229,5229,0,0,0,3992,0,985,0,2437,501,1976-06-22
5224,5224,0,0,0,3983,0,985,0,2438,501,1976-06-23
5223,5223,0,0,0,3980,0,985,0,2439,501,1976-06-24
5217,5217,0,0,0,3965,0,985,0,2436,501,1976-06-25
5193,5193,0,0,0,3946,0,984,0,2435,501,1976-06-26
5165,5165,0,0,0,3975,0,981,0,2435,501,1976-06-27
5214,5214,0,0,0,3980,0,983,0,2436,501,1976-06-28
5214,5214,0,0,0,3976,0,985,0,2439,501,1976-06-29
688,688,0,0,0,516,0,0,0,0,0,1976-06-30
5201,5201,0,0,0,3982,0,981,0,2439,501,1976-07-01
5209,5209,0,0,0,4023,0,978,0,2430,499,1976-07-02
5184,5184,0,0,0,4041,0,978,0,2423,499,1976-07-03
5159,5159,0,0,0,4009,0,976,0,2422,499,1976-07-04
5227,5227,0,0,0,4045,0,979,0,2429,499,1976-07-05
5240,5240,0,0,0,4054,0,981,0,2429,499,1976-07-06
5218,5218,0,0,0,4017,0,979,0,2433,499,1976-07-07
5208,5208,0,0,0,3998,0,981,0,2431,499,1976-07-08
5202,5202,0,0,0,3979,0,981,0,2432,499,1976-07-09
5143,5143,0,0,0,3981,0,977,0,2424,499,1976-07-10
5126,5126,0,0,0,4007,0,972,0,2422,499,1976-07-11
5204,5204,0,0,0,4007,0,977,0,2426,499,1976-07-12
5213,5213,0,0,0,3977,0,979,0,2427,499,1976-07-13
5215,5215,0,0,0,4001,0,981,0,2433,499,1976-07-14
5223,5223,0,0,0,4022,0,978,0,2431,499,1976-07-15
5193,5193,0,0,0,4007,0,980,0,2434,499,1976-07-16
5134,5134,0,0,0,3986,0,976,0,2434,499,1976-07-17
5118,5118,0,0,0,3973,0,974,0,2427,499,1976-07-18
5195,5195,0,0,0,3996,0,977,0,2429,499,1976-07-19
5220,5220,0,0,0,3998,0,979,0,2433,499,1976-07-20
5202,5202,0,0,0,3999,0,979,0,2432,499,1976-07-21
5199,5199,0,0,0,4011,0,979,0,2431,499,1976-07-22
5202,5202,0,0,0,4022,0,980,0,2433,499,1976-07-23
5145,5145,0,0,0,3975,0,976,0,2427,499,1976-07-24
5129,5129,0,0,0,3988,0,974,0,2423,499,1976-07-25
5202,5202,0,0,0,4007,0,978,0,2419,498,1976-07-26
5213,5213,0,0,0,3985,0,980,0,2425,498,1976-07-27
5213,5213,0,0,0,4015,0,981,0,2430,498,1976-07-28
5212,5212,0,0,0,4004,0,979,0,2428,498,1976-07-29
5214,5214,0,0,0,4000,0,981,0,2428,497,1976-07-30
677,677,0,0,0,519,0,0,0,0,0,1976-07-31
5154,5154,0,0,0,4015,0,976,0,2421,499,1976-08-01
5214,5214,0,0,0,4046,0,977,0,2405,494,1976-08-02
5235,5235,0,0,0,4044,0,975,0,2407,495,1976-08-03
5244,5244,0,0,0,4036,0,983,0,2406,496,1976-08-04
5253,5253,0,0,0,4049,0,984,0,2408,495,1976-08-05
5240,5240,0,0,0,4046,0,981,0,2409,494,1976-08-06
5194,5194,0,0,0,4039,0,981,0,2401,494,1976-08-07
5181,5181,0,0,0,4042,0,979,0,2397,494,1976-08-08
5227,5222,0,0,0,4053,0,980,0,2406,494,1976-08-09
5231,5231,0,0,0,4016,0,982,0,2409,494,1976-08-10
5234,5234,0,0,0,4057,0,981,0,2408,494,1976-08-11
5231,5231,0,0,0,4050,0,981,0,2408,494,1976-08-12
5217,5217,0,0,0,4030,0,983,0,2412,494,1976-08-13
5186,5186,0,0,0,4043,0,981,0,2403,494,1976-08-14
5170,5170,0,0,0,4028,0,976,0,2403,494,1976-08-15
5211,5211,0,0,0,4024,0,978,0,2404,494,1976-08-16
5221,5221,0,0,0,4066,0,977,0,2408,494,1976-08-17
5211,5211,0,0,0,4051,0,981,0,2410,494,1976-08-18
5239,5239,0,0,0,4087,0,983,0,2410,494,1976-08-19
5226,5226,0,0,0,4083,0,980,0,2412,494,1976-08-20
5183,5183,0,0,0,4067,0,972,0,2407,494,1976-08-21
5157,5157,0,0,0,4070,0,976,0,2407,494,1976-08-22
5235,5235,0,0,0,4033,0,980,0,2410,494,1976-08-23
5250,5250,0,0,0,4069,0,978,0,2407,495,1976-08-24
5231,5231,0,0,0,4060,0,980,0,2400,494,1976-08-25
5240,5240,0,0,0,4070,0,980,0,2400,494,1976-08-26
5233,5233,0,0,0,4079,0,979,0,2392,494,1976-08-27
5168,5168,0,0,0,4037,0,978,0,2380,494,1976-08-28
5154,5154,0,0,0,4027,0,974,0,2379,494,1976-08-29
5231,5231,0,0,0,4072,0,978,0,2388,494,1976-08-30
686,686,0,0,0,522,0,0,0,0,0,1976-08-31
5263,5263,0,0,0,4022,0,984,0,2389,496,1976-09-01
5251,5251,0,0,0,4017,0,982,0,2376,499,1976-09-02
5231,5231,0,0,0,3997,0,984,0,2376,499,1976-09-03
5187,5187,0,0,0,3989,0,980,0,2376,499,1976-09-04
5172,5172,0,0,0,3983,0,980,0,2375,499,1976-09-05
5198,5198,0,0,0,3953,0,981,0,2370,499,1976-09-06
5254,5254,0,0,0,3972,0,982,0,2375,499,1976-09-07
5241,5241,0,0,0,3985,0,985,0,2375,499,1976-09-08
5239,5239,0,0,0,3992,0,985,0,2377,499,1976-09-09
5230,5230,0,0,0,3987,0,985,0,2373,499,1976-09-10
5183,5183,0,0,0,3973,0,984,0,2369,499,1976-09-11
5171,5171,0,0,0,3955,0,982,0,2368,499,1976-09-12
5220,5220,0,0,0,3969,0,982,0,2364,499,1976-09-13
5234,5234,0,0,0,3968,0,983,0,2369,499,1976-09-14
5223,5223,0,0,0,3975,0,981,0,2368,499,1976-09-15
5222,5222,0,0,0,3966,0,985,0,2369,499,1976-09-16
5222,5222,0,0,0,3985,0,983,0,2366,499,1976-09-17
5162,5162,0,0,0,3960,0,984,0,2361,499,1976-09-18
5151,5151,0,0,0,3955,0,978,0,2361,499,1976-09-19
5230,5230,0,0,0,3983,0,980,0,2359,499,1976-09-20
5230,5230,0,0,0,3984,0,982,0,2359,499,1976-09-21
5248,5248,0,0,0,3976,0,985,0,2357,499,1976-09-22
5231,5231,0,0,0,3991,0,984,0,2354,499,1976-09-23
5222,5222,0,0,0,3984,0,984,0,2351,499,1976-09-24
5170,5170,0,0,0,3979,0,983,0,2350,499,1976-09-25
5168,5168,0,0,0,3975,0,978,0,2350,499,1976-09-26
5216,5216,0,0,0,3963,0,980,0,2351,498,1976-09-27
5233,5233,0,0,0,3961,0,983,0,2350,499,1976-09-28
5231,5231,0,0,0,3959,0,985,0,2343,499,1976-09-29
690,688,0,0,0,511,0,0,0,0,0,1976-09-30
5237,5234,0,0,0,3712,0,984,0,2337,497,1976-10-01
5190,5190,0,0,0,3580,0,985,0,2316,498,1976-10-02
5178,5178,0,0,0,3592,0,980,0,2317,498,1976-10-03
5240,5240,0,0,0,3625,0,984,0,2314,497,1976-10-04
5248,5248,0,0,0,3605,0,987,0,2316,492,1976-10-05
5240,5240,0,0,0,3618,0,987,0,2314,489,1976-10-06
5248,5248,0,0,0,3572,0,987,0,2315,492,1976-10-07
5235,5235,0,0,0,3600,0,987,0,2309,496,1976-10-08
5198,5198,0,0,0,3606,0,986,0,2300,494,1976-10-09
5185,5174,0,0,0,3561,0,983,0,2299,493,1976-10-10
5199,5199,0,0,0,3585,0,982,0,2300,493,1976-10-11
5242,5242,0,0,0,3623,0,982,0,2301,493,1976-10-12
5262,5262,0,0,0,3614,0,987,0,2300,493,1976-10-13
5247,5247,0,0,0,3590,0,987,0,2294,492,1976-10-14
5235,5223,0,0,0,3539,0,987,0,2277,489,1976-10-15
5149,5149,0,0,0,3519,0,980,0,2271,486,1976-10-16
5154,5153,0,0,0,3526,0,974,0,2269,485,1976-10-17
5232,5232,0,0,0,3498,0,980,0,2268,486,1976-10-18
5231,5231,0,0,0,3487,0,986,0,2261,487,1976-10-19
5243,5243,0,0,0,3490,0,986,0,2259,487,1976-10-20
5233,5233,0,0,0,3462,0,987,0,2253,488,1976-10-21
5232,5232,0,0,0,3445,0,985,0,2246,487,1976-10-22
5166,5166,0,0,0,3454,0,981,0,2244,485,1976-10-23
5157,5157,0,0,0,3450,0,974,0,2244,478,1976-10-24
5230,5230,0,0,0,3453,0,980,0,2240,476,1976-10-25
5234,5234,0,0,0,3459,0,987,0,2245,477,1976-10-26
5239,5239,0,0,0,3477,0,985,0,2245,478,1976-10-27
5245,5245,0,0,0,3476,0,987,0,2246,481,1976-10-28
5247,5247,0,0,0,3450,0,987,0,2247,481,1976-10-29
5177,5177,0,0,0,3443,0,981,0,2244,483,1976-10-30
683,683,0,0,0,443,0,0,0,0,0,1976-10-31
5214,5214,0,0,0,2350,0,976,0,2238,489,1976-11-01
5227,5227,0,0,0,1961,0,981,0,2187,487,1976-11-02
5229,5229,0,0,0,1963,0,983,0,2189,487,1976-11-03
5226,5226,0,0,0,1959,0,982,0,2188,486,1976-11-04
5211,5211,0,0,0,1956,0,982,0,2188,485,1976-11-05
5148,5148,0,0,0,1949,0,977,0,2185,485,1976-11-06
5135,5135,0,0,0,1954,0,972,0,2183,483,1976-11-07
5202,5200,0,0,0,1950,0,971,0,2181,482,1976-11-08
5223,5223,0,0,0,1966,0,983,0,2182,485,1976-11-09
5217,5217,0,0,0,1949,0,983,0,2183,480,1976-11-10
5187,5187,0,0,0,1959,0,980,0,2181,478,1976-11-11
5212,5212,0,0,0,1966,0,975,0,2182,479,1976-11-12
5177,5177,0,0,0,1966,0,980,0,2183,483,1976-11-13
5142,5142,0,0,0,1966,0,973,0,2180,485,1976-11-14
5222,5222,0,0,0,1961,0,976,0,2181,485,1976-11-15
5237,5237,0,0,0,1964,0,983,0,2187,485,1976-11-16
5232,5232,0,0,0,1953,0,979,0,2192,485,1976-11-17
5241,5240,0,0,0,1938,0,985,0,2193,483,1976-11-18
5231,5231,0,0,0,1952,0,982,0,2194,484,1976-11-19
5178,5178,0,0,0,1966,0,981,0,2190,483,1976-11-20
5158,5157,0,0,0,1966,0,973,0,2189,481,1976-11-21
5222,5194,0,0,0,1966,0,976,0,2192,476,1976-11-22
5247,5232,0,0,0,1936,0,984,0,2194,471,1976-11-23
5258,5249,0,0,0,1938,0,983,0,2193,470,1976-11-24
5231,5213,0,0,0,1950,0,984,0,2195,465,1976-11-25
5214,5201,0,0,0,1944,0,985,0,2196,463,1976-11-26
5165,5155,0,0,0,1920,0,979,0,2193,464,1976-11-27
5144,5136,0,0,0,1944,0,975,0,2193,463,1976-11-28
5216,5199,0,0,0,1952,0,978,0,2195,463,1976-11-29
698,694,0,0,0,249,0,0,0,0,0,1976-11-30
5220,5201,0,0,0,1468,0,985,0,2194,464,1976-12-01
5224,5217,0,0,0,1290,0,983,0,2183,444,1976-12-02
5198,5179,0,0,0,1284,0,983,0,2182,440,1976-12-03
5159,5126,0,0,0,1290,0,979,0,2181,438,1976-12-04
5134,5059,0,0,0,1290,0,973,0,2177,437,1976-12-05
5195,5097,0,0,0,1283,0,978,0,2176,431,1976-12-06
5211,5067,0,0,0,1261,0,985,0,2177,427,1976-12-07
5204,5025,0,0,0,1269,0,983,0,2178,424,1976-12-08
5211,5035,0,0,0,1278,0,985,0,2176,428,1976-12-09
5196,5010,0,0,0,1284,0,985,0,2178,427,1976-12-10
5155,4959,0,0,0,1290,0,980,0,2184,420,1976-12-11
5145,5062,0,0,0,1273,0,975,0,2182,418,1976-12-12
5203,5153,0,0,0,1258,0,976,0,2183,413,1976-12-13
5207,5190,0,0,0,1283,0,985,0,2185,422,1976-12-14
5221,5187,0,0,0,1286,0,984,0,2182,423,1976-12-15
5227,5199,0,0,0,1267,0,985,0,2183,417,1976-12-16
5216,5168,0,0,0,1260,0,985,0,2184,420,1976-12-17
5163,5109,0,0,0,1253,0,982,0,2179,422,1976-12-18
5144,5083,0,0,0,1283,0,978,0,2176,420,1976-12-19
5190,5121,0,0,0,1272,0,977,0,2176,417,1976-12-20
5203,5071,0,0,0,1274,0,988,0,2176,420,1976-12-21
5197,5053,0,0,0,1273,0,988,0,2171,414,1976-12-22
5204,5116,0,0,0,1288,0,988,0,2173,415,1976-12-23
5192,5181,0,0,0,1272,0,986,0,2168,414,1976-12-24
5059,5032,0,0,0,1283,0,976,0,2162,411,1976-12-25
5080,5029,0,0,0,1283,0,966,0,2155,408,1976-12-26
5136,5019,0,0,0,1242,0,974,0,2154,413,1976-12-27
5154,5095,0,0,0,1264,0,978,0,2158,418,1976-12-28
5180,5143,0,0,0,1274,0,981,0,2170,418,1976-12-29
5192,5190,0,0,0,1253,0,987,0,2164,421,1976-12-30
4490,4490,0,0,0,1117,0,984,0,2163,423,1976-12-31
