temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
4997,4960,0,0,0,1354,0,948,0,1927,389,1971-02-08
5000,4923,0,0,0,1343,0,951,0,1925,395,1971-02-09
4997,4887,0,0,0,1370,0,951,0,1924,389,1971-02-10
4995,4874,0,0,0,1374,0,951,0,1927,391,1971-02-11
4997,4874,0,0,0,1383,0,950,0,1928,386,1971-02-12
4985,4801,0,0,0,1392,0,954,0,1928,387,1971-02-13
4960,4757,0,0,0,1342,0,953,0,1924,385,1971-02-14
5009,4822,0,0,0,1386,0,952,0,1922,383,1971-02-15
4999,4860,0,0,0,1400,0,951,0,1927,396,1971-02-16
4997,4848,0,0,0,1404,0,952,0,1926,388,1971-02-17
4997,4874,0,0,0,1398,0,950,0,1923,385,1971-02-18
5012,4926,0,0,0,1377,0,954,0,1925,385,1971-02-19
4994,4906,0,0,0,1336,0,956,0,1927,386,1971-02-20
4977,4888,0,0,0,1377,0,953,0,1923,390,1971-02-21
5022,4972,0,0,0,1356,0,955,0,1928,388,1971-02-22
5010,4954,0,0,0,1351,0,953,0,1927,391,1971-02-23
5009,4974,0,0,0,1390,0,953,0,1924,384,1971-02-24
5003,4970,0,0,0,1401,0,950,0,1924,390,1971-02-25
5010,4954,0,0,0,1359,0,952,0,1927,393,1971-02-26
4996,4924,0,0,0,1348,0,954,0,1928,391,1971-02-27
653,650,0,0,0,185,0,0,0,0,0,1971-02-28
5021,4968,0,0,0,1444,0,954,0,1921,409,1971-03-01
5007,4953,0,0,0,1440,0,950,0,1936,401,1971-03-02
5007,4927,0,0,0,1448,0,953,0,1937,389,1971-03-03
5003,4934,0,0,0,1412,0,949,0,1934,391,1971-03-04
5008,4944,0,0,0,1400,0,951,0,1930,388,1971-03-05
4985,4933,0,0,0,1388,0,946,0,1930,389,1971-03-06
4978,4942,0,0,0,1396,0,951,0,1935,389,1971-03-07
5019,4985,0,0,0,1398,0,952,0,1931,388,1971-03-08
5009,4992,0,0,0,1428,0,949,0,1926,390,1971-03-09
5011,4984,0,0,0,1429,0,949,0,1931,388,1971-03-10
5014,4997,0,0,0,1426,0,949,0,1934,390,1971-03-11
5009,4998,0,0,0,1405,0,949,0,1929,389,1971-03-12
4981,4970,0,0,0,1435,0,951,0,1932,387,1971-03-13
4969,4965,0,0,0,1463,0,950,0,1936,387,1971-03-14
5022,5018,0,0,0,1386,0,952,0,1934,387,1971-03-15
5003,4999,0,0,0,1431,0,952,0,1932,393,1971-03-16
5009,5005,0,0,0,1463,0,952,0,1935,394,1971-03-17
5010,5006,0,0,0,1441,0,952,0,1936,392,1971-03-18
5010,5006,0,0,0,1411,0,952,0,1936,389,1971-03-19
4988,4984,0,0,0,1387,0,950,0,1933,388,1971-03-20
4967,4963,0,0,0,1432,0,948,0,1930,393,1971-03-21
5024,5021,0,0,0,1459,0,953,0,1934,388,1971-03-22
5013,5009,0,0,0,1473,0,950,0,1932,390,1971-03-23
5010,4997,0,0,0,1469,0,948,0,1929,386,1971-03-24
5014,5006,0,0,0,1478,0,950,0,1932,388,1971-03-25
5017,5004,0,0,0,1472,0,950,0,1941,389,1971-03-26
4994,4934,0,0,0,1455,0,951,0,1939,392,1971-03-27
4982,4934,0,0,0,1378,0,953,0,1939,385,1971-03-28
5025,4997,0,0,0,1399,0,953,0,1938,387,1971-03-29
5012,4986,0,0,0,1456,0,951,0,1939,396,1971-03-30
661,660,0,0,0,190,0,0,0,0,0,1971-03-31
5021,4971,0,0,0,1566,0,950,0,1943,403,1971-04-01
5027,4977,0,0,0,1754,0,950,0,1950,422,1971-04-02
5008,4992,0,0,0,1861,0,951,0,1950,410,1971-04-03
4988,4969,0,0,0,1882,0,953,0,1947,408,1971-04-04
5023,4994,0,0,0,1897,0,952,0,1951,410,1971-04-05
5018,4995,0,0,0,1906,0,949,0,1951,420,1971-04-06
5011,4987,0,0,0,1860,0,949,0,1951,419,1971-04-07
5010,5003,0,0,0,1894,0,949,0,1951,418,1971-04-08
5006,5002,0,0,0,1933,0,947,0,1951,418,1971-04-09
4997,4988,0,0,0,1951,0,952,0,1950,422,1971-04-10
4971,4962,0,0,0,1984,0,950,0,1948,422,1971-04-11
5017,5012,0,0,0,1991,0,949,0,1950,418,1971-04-12
5015,5011,0,0,0,2004,0,947,0,1950,423,1971-04-13
5019,5015,0,0,0,2043,0,949,0,1951,421,1971-04-14
5018,5015,0,0,0,2129,0,947,0,1951,421,1971-04-15
5013,5009,0,0,0,2184,0,947,0,1952,430,1971-04-16
4990,4986,0,0,0,2242,0,948,0,1954,431,1971-04-17
4971,4967,0,0,0,2259,0,948,0,1953,430,1971-04-18
5035,5031,0,0,0,2303,0,951,0,1954,430,1971-04-19
5023,5019,0,0,0,2358,0,948,0,1956,433,1971-04-20
5022,5015,0,0,0,2387,0,950,0,1956,436,1971-04-21
5023,5003,0,0,0,2369,0,950,0,1955,436,1971-04-22
5021,5001,0,0,0,2408,0,950,0,1958,436,1971-04-23
5009,4990,0,0,0,2480,0,953,0,1955,437,1971-04-24
5000,4984,0,0,0,2501,0,953,0,1955,435,1971-04-25
5034,5014,0,0,0,2488,0,953,0,1995,434,1971-04-26
5024,5016,0,0,0,2500,0,950,0,2011,435,1971-04-27
5022,5018,0,0,0,2463,0,950,0,2013,436,1971-04-28
5024,5020,0,0,0,2463,0,950,0,2030,434,1971-04-29
658,657,0,0,0,322,0,0,0,0,0,1971-04-30
5020,5016,0,0,0,2773,0,949,0,2034,436,1971-05-01
5010,5006,0,0,0,2902,0,952,0,2091,455,1971-05-02
5047,5043,0,0,0,2929,0,952,0,2094,455,1971-05-03
5043,5039,0,0,0,2845,0,952,0,2091,456,1971-05-04
5041,5037,0,0,0,2868,0,952,0,2091,457,1971-05-05
5037,5033,0,0,0,2888,0,950,0,2096,458,1971-05-06
5036,5033,0,0,0,2938,0,948,0,2098,458,1971-05-07
5025,5021,0,0,0,2955,0,953,0,2098,459,1971-05-08
5003,4999,0,0,0,2917,0,952,0,2097,458,1971-05-09
5057,5053,0,0,0,2944,0,952,0,2100,458,1971-05-10
5044,5041,0,0,0,2946,0,945,0,2102,459,1971-05-11
5042,5038,0,0,0,2945,0,951,0,2107,459,1971-05-12
5042,5038,0,0,0,2892,0,949,0,2111,458,1971-05-13
5050,5046,0,0,0,2868,0,951,0,2116,456,1971-05-14
5023,5019,0,0,0,2896,0,950,0,2115,456,1971-05-15
5011,5007,0,0,0,2947,0,954,0,2116,457,1971-05-16
5057,5054,0,0,0,2940,0,953,0,2119,458,1971-05-17
5043,5039,0,0,0,2932,0,948,0,2122,458,1971-05-18
5064,5053,0,0,0,2963,0,952,0,2121,456,1971-05-19
5062,5042,0,0,0,2946,0,949,0,2125,457,1971-05-20
5062,5043,0,0,0,3033,0,952,0,2125,458,1971-05-21
5043,5039,0,0,0,3028,0,953,0,2127,458,1971-05-22
5023,5019,0,0,0,3037,0,953,0,2128,460,1971-05-23
5065,5061,0,0,0,3028,0,953,0,2130,460,1971-05-24
5064,5060,0,0,0,3040,0,952,0,2131,460,1971-05-25
5063,5059,0,0,0,3048,0,951,0,2133,460,1971-05-26
5060,5056,0,0,0,3096,0,950,0,2131,460,1971-05-27
5062,5057,0,0,0,3110,0,950,0,2133,460,1971-05-28
5050,5046,0,0,0,3084,0,955,0,2132,460,1971-05-29
5026,5022,0,0,0,3096,0,953,0,2132,460,1971-05-30
657,656,0,0,0,394,0,0,0,0,0,1971-05-31
5061,5057,0,0,0,3137,0,952,0,2135,460,1971-06-01
5065,5061,0,0,0,3155,0,956,0,2158,462,1971-06-02
5065,5061,0,0,0,3140,0,956,0,2156,462,1971-06-03
5067,5063,0,0,0,3152,0,954,0,2157,462,1971-06-04
5049,5045,0,0,0,3130,0,958,0,2159,462,1971-06-05
5031,5027,0,0,0,3187,0,959,0,2157,462,1971-06-06
5077,5073,0,0,0,3198,0,961,0,2157,462,1971-06-07
5064,5060,0,0,0,3202,0,958,0,2155,462,1971-06-08
5062,5058,0,0,0,3246,0,954,0,2155,462,1971-06-09
5065,5061,0,0,0,3238,0,957,0,2157,462,1971-06-10
5064,5060,0,0,0,3237,0,956,0,2158,462,1971-06-11
5039,5035,0,0,0,3181,0,958,0,2157,462,1971-06-12
5016,5012,0,0,0,3169,0,954,0,2153,461,1971-06-13
5072,5068,0,0,0,3236,0,960,0,2155,461,1971-06-14
5057,5053,0,0,0,3248,0,955,0,2157,462,1971-06-15
5058,5054,0,0,0,3187,0,955,0,2159,462,1971-06-16
5060,5056,0,0,0,3173,0,955,0,2153,462,1971-06-17
5050,5047,0,0,0,3200,0,947,0,2159,462,1971-06-18
5034,5030,0,0,0,3202,0,955,0,2158,462,1971-06-19
5007,5003,0,0,0,3168,0,954,0,2158,461,1971-06-20
5065,5061,0,0,0,3214,0,957,0,2154,461,1971-06-21
5061,5057,0,0,0,3254,0,953,0,2153,462,1971-06-22
5062,5058,0,0,0,3227,0,955,0,2158,463,1971-06-23
5066,5062,0,0,0,3179,0,955,0,2155,463,1971-06-24
5067,5063,0,0,0,3186,0,956,0,2154,463,1971-06-25
5033,5029,0,0,0,3211,0,959,0,2151,463,1971-06-26
5019,5015,0,0,0,3207,0,959,0,2156,462,1971-06-27
5076,5072,0,0,0,3202,0,958,0,2158,462,1971-06-28
5060,5056,0,0,0,3165,0,956,0,2161,464,1971-06-29
651,650,0,0,0,410,0,0,0,0,0,1971-06-30
5033,5029,0,0,0,3193,0,953,0,2156,464,1971-07-01
5037,5033,0,0,0,3221,0,947,0,2142,466,1971-07-02
4999,4995,0,0,0,3211,0,953,0,2146,466,1971-07-03
4986,4982,0,0,0,3215,0,952,0,2145,465,1971-07-04
5043,5039,0,0,0,3243,0,953,0,2145,466,1971-07-05
5036,5032,0,0,0,3235,0,950,0,2145,467,1971-07-06
5023,5019,0,0,0,3202,0,948,0,2145,467,1971-07-07
5036,5032,0,0,0,3221,0,950,0,2146,466,1971-07-08
5032,5028,0,0,0,3232,0,948,0,2148,467,1971-07-09
4997,4993,0,0,0,3221,0,952,0,2146,467,1971-07-10
4982,4978,0,0,0,3216,0,950,0,2145,466,1971-07-11
5048,5044,0,0,0,3257,0,953,0,2145,466,1971-07-12
5033,5029,0,0,0,3259,0,945,0,2145,467,1971-07-13
5037,5033,0,0,0,3255,0,948,0,2142,467,1971-07-14
5030,5026,0,0,0,3226,0,949,0,2143,467,1971-07-15
5037,5033,0,0,0,3229,0,949,0,2145,467,1971-07-16
4977,4973,0,0,0,3199,0,943,0,2146,467,1971-07-17
4970,4966,0,0,0,3211,0,946,0,2142,466,1971-07-18
5040,5036,0,0,0,3237,0,952,0,2143,466,1971-07-19
5035,5031,0,0,0,3264,0,947,0,2144,467,1971-07-20
5028,5024,0,0,0,3254,0,944,0,2146,466,1971-07-21
5026,5022,0,0,0,3252,0,948,0,2148,467,1971-07-22
5031,5027,0,0,0,3262,0,947,0,2148,467,1971-07-23
4991,4987,0,0,0,3226,0,949,0,2145,467,1971-07-24
4966,4962,0,0,0,3196,0,945,0,2145,466,1971-07-25
5041,5037,0,0,0,3266,0,953,0,2147,466,1971-07-26
5026,5022,0,0,0,3253,0,946,0,2147,467,1971-07-27
5028,5024,0,0,0,3232,0,949,0,2150,467,1971-07-28
5025,5021,0,0,0,3253,0,946,0,2151,467,1971-07-29
5028,5024,0,0,0,3265,0,948,0,2147,467,1971-07-30
644,643,0,0,0,414,0,0,0,0,0,1971-07-31
4966,4962,0,0,0,3271,0,949,0,2147,466,1971-08-01
5021,5017,0,0,0,3311,0,951,0,2166,465,1971-08-02
5015,5011,0,0,0,3268,0,949,0,2165,466,1971-08-03
5017,5013,0,0,0,3253,0,949,0,2162,466,1971-08-04
5019,5015,0,0,0,3278,0,949,0,2163,466,1971-08-05
5018,5014,0,0,0,3289,0,948,0,2162,466,1971-08-06
4969,4965,0,0,0,3277,0,945,0,2160,466,1971-08-07
4952,4948,0,0,0,3280,0,948,0,2165,464,1971-08-08
5024,5020,0,0,0,3299,0,950,0,2163,464,1971-08-09
5019,5015,0,0,0,3310,0,949,0,2162,466,1971-08-10
5018,5013,0,0,0,3317,0,947,0,2162,466,1971-08-11
5017,5013,0,0,0,3321,0,945,0,2159,466,1971-08-12
5013,5009,0,0,0,3287,0,943,0,2158,465,1971-08-13
4963,4959,0,0,0,3278,0,943,0,2163,465,1971-08-14
4956,4952,0,0,0,3266,0,941,0,2159,463,1971-08-15
5039,5035,0,0,0,3334,0,952,0,2162,464,1971-08-16
5032,5028,0,0,0,3353,0,951,0,2165,466,1971-08-17
5036,5032,0,0,0,3325,0,952,0,2165,466,1971-08-18
5032,5028,0,0,0,3328,0,951,0,2166,466,1971-08-19
5037,5033,0,0,0,3346,0,950,0,2163,466,1971-08-20
4999,4995,0,0,0,3359,0,949,0,2160,466,1971-08-21
4987,4983,0,0,0,3359,0,954,0,2158,464,1971-08-22
5044,5040,0,0,0,3376,0,951,0,2156,464,1971-08-23
5030,5026,0,0,0,3365,0,949,0,2157,466,1971-08-24
5030,5026,0,0,0,3383,0,947,0,2162,466,1971-08-25
5033,5029,0,0,0,3371,0,946,0,2161,466,1971-08-26
5030,5026,0,0,0,3369,0,944,0,2156,466,1971-08-27
5000,4996,0,0,0,3353,0,947,0,2153,466,1971-08-28
4983,4979,0,0,0,3350,0,945,0,2150,464,1971-08-29
5049,5045,0,0,0,3376,0,949,0,2150,464,1971-08-30
654,653,0,0,0,431,0,0,0,0,0,1971-08-31
5033,5029,0,0,0,3347,0,943,0,2155,466,1971-09-01
5001,4997,0,0,0,3325,0,940,0,2146,468,1971-09-02
5005,5001,0,0,0,3319,0,942,0,2146,468,1971-09-03
4965,4961,0,0,0,3303,0,942,0,2144,469,1971-09-04
4951,4947,0,0,0,3301,0,944,0,2137,467,1971-09-05
5006,5002,0,0,0,3320,0,943,0,2137,466,1971-09-06
5011,5007,0,0,0,3315,0,941,0,2143,468,1971-09-07
5000,4996,0,0,0,3308,0,938,0,2141,468,1971-09-08
5016,5012,0,0,0,3308,0,935,0,2141,467,1971-09-09
5017,5013,0,0,0,3291,0,935,0,2142,467,1971-09-10
4982,4978,0,0,0,3312,0,936,0,2138,467,1971-09-11
4968,4964,0,0,0,3301,0,936,0,2136,466,1971-09-12
5013,5009,0,0,0,3306,0,936,0,2135,466,1971-09-13
5006,5002,0,0,0,3304,0,934,0,2132,466,1971-09-14
5016,5012,0,0,0,3327,0,937,0,2129,466,1971-09-15
5002,4999,0,0,0,3321,0,931,0,2129,467,1971-09-16
5011,5007,0,0,0,3345,0,934,0,2123,467,1971-09-17
4980,4976,0,0,0,3322,0,940,0,2121,467,1971-09-18
4953,4949,0,0,0,3305,0,934,0,2123,466,1971-09-19
5011,5007,0,0,0,3319,0,938,0,2123,466,1971-09-20
4996,4993,0,0,0,3327,0,934,0,2122,465,1971-09-21
5006,5003,0,0,0,3318,0,932,0,2119,465,1971-09-22
5012,5008,0,0,0,3335,0,937,0,2124,466,1971-09-23
5013,5009,0,0,0,3327,0,939,0,2121,466,1971-09-24
4982,4978,0,0,0,3313,0,937,0,2122,466,1971-09-25
4960,4956,0,0,0,3303,0,933,0,2122,465,1971-09-26
5014,5010,0,0,0,3309,0,938,0,2121,462,1971-09-27
5001,4997,0,0,0,3308,0,932,0,2110,461,1971-09-28
5009,5005,0,0,0,3310,0,933,0,2103,461,1971-09-29
652,651,0,0,0,419,0,0,0,0,0,1971-09-30
4997,4993,0,0,0,3243,0,934,0,2100,463,1971-10-01
4955,4951,0,0,0,3226,0,930,0,2071,464,1971-10-02
4941,4937,0,0,0,3218,0,933,0,2068,464,1971-10-03
4988,4984,0,0,0,3253,0,937,0,2068,464,1971-10-04
4976,4972,0,0,0,3249,0,934,0,2063,463,1971-10-05
4979,4975,0,0,0,3210,0,933,0,2060,463,1971-10-06
4981,4978,0,0,0,3228,0,933,0,2056,464,1971-10-07
4996,4992,0,0,0,3221,0,937,0,2057,464,1971-10-08
4975,4971,0,0,0,3202,0,935,0,2050,464,1971-10-09
4962,4958,0,0,0,3233,0,937,0,2052,464,1971-10-10
5024,5020,0,0,0,3259,0,941,0,2051,464,1971-10-11
5025,5021,0,0,0,3241,0,937,0,2057,462,1971-10-12
5031,5027,0,0,0,3236,0,938,0,2055,462,1971-10-13
5030,5026,0,0,0,3238,0,939,0,2051,463,1971-10-14
5034,5030,0,0,0,3231,0,939,0,2049,460,1971-10-15
5001,4997,0,0,0,3200,0,940,0,2023,456,1971-10-16
4984,4980,0,0,0,3187,0,940,0,2020,455,1971-10-17
5036,5032,0,0,0,3218,0,943,0,2027,444,1971-10-18
5021,5017,0,0,0,3168,0,938,0,2029,443,1971-10-19
5025,5021,0,0,0,3175,0,938,0,2028,446,1971-10-20
5026,5022,0,0,0,3181,0,937,0,2022,448,1971-10-21
5036,5032,0,0,0,3187,0,938,0,2019,449,1971-10-22
5007,5003,0,0,0,3180,0,942,0,2017,449,1971-10-23
4993,4989,0,0,0,3178,0,938,0,2016,452,1971-10-24
5031,5027,0,0,0,3198,0,942,0,2014,452,1971-10-25
5024,5020,0,0,0,3173,0,937,0,2011,451,1971-10-26
5025,5021,0,0,0,3160,0,937,0,2016,449,1971-10-27
5030,5026,0,0,0,3164,0,936,0,2016,441,1971-10-28
5033,5029,0,0,0,3128,0,938,0,2017,438,1971-10-29
5012,5008,0,0,0,3093,0,939,0,2017,436,1971-10-30
655,654,0,0,0,404,0,0,0,0,0,1971-10-31
5045,5041,0,0,0,2456,0,942,0,2013,445,1971-11-01
5011,5007,0,0,0,2172,0,937,0,1980,427,1971-11-02
5007,5003,0,0,0,2172,0,938,0,1971,424,1971-11-03
5002,4998,0,0,0,2175,0,938,0,1976,424,1971-11-04
5008,5004,0,0,0,2158,0,939,0,1974,421,1971-11-05
4976,4972,0,0,0,2126,0,943,0,1978,417,1971-11-06
4960,4956,0,0,0,2112,0,941,0,1969,415,1971-11-07
5016,5012,0,0,0,2134,0,942,0,1973,413,1971-11-08
5001,4997,0,0,0,2123,0,936,0,1977,418,1971-11-09
5006,5002,0,0,0,2116,0,939,0,1976,416,1971-11-10
5005,5001,0,0,0,2126,0,938,0,1978,415,1971-11-11
5004,5000,0,0,0,2156,0,939,0,1979,417,1971-11-12
4992,4988,0,0,0,2105,0,940,0,1977,416,1971-11-13
4978,4974,0,0,0,2096,0,942,0,1980,418,1971-11-14
5020,5016,0,0,0,2090,0,941,0,1982,417,1971-11-15
5012,5006,0,0,0,2111,0,938,0,1982,424,1971-11-16
5012,5000,0,0,0,2125,0,938,0,1983,419,1971-11-17
5007,4998,0,0,0,2105,0,937,0,1978,418,1971-11-18
5019,5015,0,0,0,2138,0,936,0,1975,415,1971-11-19
5006,5002,0,0,0,2091,0,934,0,1972,414,1971-11-20
4999,4991,0,0,0,2117,0,937,0,1975,416,1971-11-21
5044,5037,0,0,0,2135,0,937,0,1982,415,1971-11-22
5037,5032,0,0,0,2140,0,934,0,1984,416,1971-11-23
5033,5024,0,0,0,2124,0,934,0,1983,411,1971-11-24
5043,5031,0,0,0,2143,0,936,0,1983,410,1971-11-25
5039,5030,0,0,0,2162,0,933,0,1977,411,1971-11-26
5020,5017,0,0,0,2130,0,936,0,1979,410,1971-11-27
5013,5003,0,0,0,2140,0,940,0,1982,413,1971-11-28
5062,5053,0,0,0,2146,0,941,0,1982,414,1971-11-29
669,667,0,0,0,285,0,0,0,0,0,1971-11-30
5042,5030,0,0,0,1712,0,939,0,1981,419,1971-12-01
5016,5003,0,0,0,1527,0,939,0,1980,419,1971-12-02
5012,4997,0,0,0,1528,0,940,0,1976,416,1971-12-03
4990,4951,0,0,0,1509,0,944,0,1977,415,1971-12-04
4972,4936,0,0,0,1480,0,942,0,1980,414,1971-12-05
5019,4974,0,0,0,1491,0,946,0,1975,411,1971-12-06
5009,4942,0,0,0,1483,0,942,0,1977,411,1971-12-07
5010,4978,0,0,0,1433,0,941,0,1979,403,1971-12-08
5007,4973,0,0,0,1463,0,941,0,1977,402,1971-12-09
5013,4914,0,0,0,1490,0,941,0,1967,403,1971-12-10
4989,4785,0,0,0,1483,0,946,0,1967,405,1971-12-11
4971,4719,0,0,0,1421,0,943,0,1973,397,1971-12-12
5021,4856,0,0,0,1420,0,943,0,1974,397,1971-12-13
5005,4813,0,0,0,1400,0,939,0,1978,397,1971-12-14
5014,4831,0,0,0,1410,0,937,0,1976,397,1971-12-15
5024,4898,0,0,0,1415,0,939,0,1971,397,1971-12-16
5025,5014,0,0,0,1427,0,934,0,1976,397,1971-12-17
5004,4985,0,0,0,1456,0,942,0,1980,397,1971-12-18
4989,4952,0,0,0,1449,0,940,0,1982,399,1971-12-19
5032,4972,0,0,0,1436,0,938,0,1977,400,1971-12-20
5023,4903,0,0,0,1454,0,939,0,1973,404,1971-12-21
5017,4750,0,0,0,1463,0,936,0,1966,402,1971-12-22
5020,4723,0,0,0,1456,0,935,0,1973,396,1971-12-23
5026,4836,0,0,0,1453,0,938,0,1970,395,1971-12-24
4978,4678,0,0,0,1457,0,934,0,1957,393,1971-12-25
4945,4799,0,0,0,1447,0,937,0,1961,395,1971-12-26
5011,4852,0,0,0,1447,0,936,0,1962,392,1971-12-27
5011,4896,0,0,0,1450,0,937,0,1963,392,1971-12-28
5024,4903,0,0,0,1433,0,937,0,1966,392,1971-12-29
5029,4926,0,0,0,1421,0,938,0,1965,395,1971-12-30
4368,4301,0,0,0,1265,0,941,0,1970,398,1971-12-31
