temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
5792,5680,0,0,0,1248,0,992,0,2175,419,1977-02-08
5767,5611,0,0,0,1248,0,992,0,2178,417,1977-02-09
5771,5604,0,0,0,1226,0,990,0,2180,416,1977-02-10
5806,5702,0,0,0,1222,0,992,0,2177,417,1977-02-11
5719,5671,0,0,0,1230,0,985,0,2172,419,1977-02-12
5692,5659,0,0,0,1246,0,980,0,2174,419,1977-02-13
5781,5753,0,0,0,1233,0,985,0,2167,421,1977-02-14
5785,5742,0,0,0,1243,0,994,0,2174,425,1977-02-15
5765,5623,0,0,0,1235,0,994,0,2177,424,1977-02-16
5796,5649,0,0,0,1237,0,992,0,2176,424,1977-02-17
5785,5638,0,0,0,1244,0,994,0,2177,423,1977-02-18
5709,5564,0,0,0,1248,0,988,0,2179,425,1977-02-19
5698,5538,0,0,0,1250,0,981,0,2177,425,1977-02-20
5781,5623,0,0,0,1212,0,983,0,2177,425,1977-02-21
5818,5612,0,0,0,1226,0,991,0,2179,430,1977-02-22
5789,5590,0,0,0,1231,0,988,0,2183,426,1977-02-23
5769,5580,0,0,0,1222,0,990,0,2181,425,1977-02-24
5752,5588,0,0,0,1209,0,988,0,2177,424,1977-02-25
5682,5530,0,0,0,1206,0,985,0,2176,421,1977-02-26
5705,5574,0,0,0,1221,0,978,0,2175,422,1977-02-27
755,737,0,0,0,162,0,0,0,0,0,1977-02-28
5762,5610,0,0,0,1502,0,985,0,2178,435,1977-03-01
5738,5646,0,0,0,1611,0,982,0,2171,441,1977-03-02
5783,5708,0,0,0,1626,0,982,0,2175,430,1977-03-03
5758,5712,0,0,0,1626,0,984,0,2173,429,1977-03-04
5706,5667,0,0,0,1615,0,981,0,2157,430,1977-03-05
5689,5664,0,0,0,1607,0,970,0,2160,430,1977-03-06
5730,5696,0,0,0,1620,0,975,0,2172,431,1977-03-07
5790,5733,0,0,0,1603,0,982,0,2173,434,1977-03-08
5788,5687,0,0,0,1620,0,982,0,2174,435,1977-03-09
5806,5703,0,0,0,1634,0,982,0,2174,437,1977-03-10
5796,5714,0,0,0,1621,0,984,0,2173,436,1977-03-11
5719,5660,0,0,0,1636,0,976,0,2174,434,1977-03-12
5684,5606,0,0,0,1620,0,970,0,2168,433,1977-03-13
5751,5660,0,0,0,1607,0,973,0,2154,430,1977-03-14
5772,5666,0,0,0,1583,0,980,0,2162,429,1977-03-15
5802,5702,0,0,0,1673,0,982,0,2168,432,1977-03-16
5775,5711,0,0,0,1657,0,984,0,2164,431,1977-03-17
5750,5664,0,0,0,1673,0,984,0,2173,431,1977-03-18
5686,5622,0,0,0,1644,0,978,0,2173,434,1977-03-19
5655,5572,0,0,0,1641,0,970,0,2170,429,1977-03-20
5737,5666,0,0,0,1638,0,973,0,2172,428,1977-03-21
5750,5700,0,0,0,1667,0,984,0,2173,431,1977-03-22
5740,5698,0,0,0,1678,0,982,0,2167,426,1977-03-23
5709,5683,0,0,0,1634,0,982,0,2166,427,1977-03-24
5757,5723,0,0,0,1640,0,983,0,2168,426,1977-03-25
5699,5683,0,0,0,1655,0,979,0,2175,425,1977-03-26
5635,5609,0,0,0,1680,0,969,0,2175,426,1977-03-27
5701,5692,0,0,0,1686,0,973,0,2172,429,1977-03-28
5759,5746,0,0,0,1706,0,980,0,2164,437,1977-03-29
5770,5769,0,0,0,1736,0,984,0,2170,430,1977-03-30
767,767,0,0,0,221,0,0,0,0,0,1977-03-31
5810,5794,0,0,0,2090,0,984,0,2173,440,1977-04-01
5726,5724,0,0,0,2353,0,978,0,2200,457,1977-04-02
5667,5663,0,0,0,2368,0,971,0,2185,445,1977-04-03
5776,5764,0,0,0,2388,0,973,0,2185,441,1977-04-04
5763,5750,0,0,0,2422,0,982,0,2197,446,1977-04-05
5821,5815,0,0,0,2555,0,982,0,2204,451,1977-04-06
5781,5776,0,0,0,2543,0,982,0,2207,463,1977-04-07
5762,5751,0,0,0,2560,0,977,0,2204,466,1977-04-08
5743,5730,0,0,0,2599,0,968,0,2203,469,1977-04-09
5709,5695,0,0,0,2695,0,967,0,2201,469,1977-04-10
5756,5756,0,0,0,2682,0,974,0,2204,470,1977-04-11
5805,5805,0,0,0,2756,0,982,0,2207,474,1977-04-12
5812,5809,0,0,0,2888,0,980,0,2211,477,1977-04-13
5803,5803,0,0,0,2933,0,980,0,2225,477,1977-04-14
5801,5800,0,0,0,3054,0,984,0,2237,479,1977-04-15
5752,5752,0,0,0,3045,0,979,0,2247,479,1977-04-16
5714,5712,0,0,0,3050,0,972,0,2256,479,1977-04-17
5784,5782,0,0,0,3059,0,975,0,2261,479,1977-04-18
5787,5782,0,0,0,3060,0,982,0,2268,481,1977-04-19
5792,5778,0,0,0,3078,0,982,0,2277,480,1977-04-20
5800,5799,0,0,0,3120,0,980,0,2275,481,1977-04-21
5788,5787,0,0,0,3101,0,982,0,2286,482,1977-04-22
5684,5684,0,0,0,3207,0,979,0,2294,485,1977-04-23
5679,5677,0,0,0,3270,0,966,0,2299,488,1977-04-24
5743,5742,0,0,0,3229,0,972,0,2301,488,1977-04-25
5729,5729,0,0,0,3240,0,980,0,2305,489,1977-04-26
5748,5748,0,0,0,3302,0,980,0,2310,489,1977-04-27
5751,5748,0,0,0,3322,0,980,0,2313,489,1977-04-28
5718,5718,0,0,0,3301,0,984,0,2321,488,1977-04-29
739,739,0,0,0,417,0,0,0,0,0,1977-04-30
5661,5661,0,0,0,3583,0,968,0,2322,488,1977-05-01
5746,5745,0,0,0,3955,0,975,0,2340,490,1977-05-02
5788,5781,0,0,0,4053,0,981,0,2343,490,1977-05-03
5653,5651,0,0,0,3945,0,981,0,2344,490,1977-05-04
5737,5735,0,0,0,4118,0,981,0,2346,490,1977-05-05
5793,5791,0,0,0,4156,0,983,0,2353,489,1977-05-06
5690,5690,0,0,0,4204,0,977,0,2351,489,1977-05-07
5653,5652,0,0,0,4191,0,970,0,2352,487,1977-05-08
5742,5742,0,0,0,4126,0,975,0,2351,487,1977-05-09
5705,5704,0,0,0,4126,0,983,0,2359,487,1977-05-10
5774,5774,0,0,0,4159,0,983,0,2360,489,1977-05-11
5748,5750,0,0,0,4196,0,985,0,2366,489,1977-05-12
5749,5750,0,0,0,4223,0,983,0,2364,489,1977-05-13
5682,5682,0,0,0,4216,0,978,0,2363,490,1977-05-14
5599,5599,0,0,0,4127,0,971,0,2367,490,1977-05-15
5745,5745,0,0,0,4259,0,978,0,2365,490,1977-05-16
5774,5769,0,0,0,4210,0,983,0,2373,490,1977-05-17
5750,5749,0,0,0,4196,0,981,0,2380,489,1977-05-18
5715,5712,0,0,0,4220,0,981,0,2382,488,1977-05-19
5740,5740,0,0,0,4247,0,984,0,2387,488,1977-05-20
5701,5701,0,0,0,4255,0,978,0,2385,488,1977-05-21
5648,5650,0,0,0,4291,0,970,0,2383,489,1977-05-22
5676,5681,0,0,0,4273,0,970,0,2383,489,1977-05-23
5771,5770,0,0,0,4320,0,976,0,2390,490,1977-05-24
5763,5763,0,0,0,4274,0,984,0,2390,490,1977-05-25
5744,5743,0,0,0,4238,0,984,0,2390,490,1977-05-26
5735,5734,0,0,0,4236,0,984,0,2391,490,1977-05-27
5650,5651,0,0,0,4282,0,976,0,2389,490,1977-05-28
5622,5622,0,0,0,4272,0,972,0,2388,490,1977-05-29
5759,5758,0,0,0,4326,0,976,0,2385,490,1977-05-30
754,754,0,0,0,533,0,0,0,0,0,1977-05-31
5743,5743,0,0,0,4225,0,982,0,2388,491,1977-06-01
5740,5739,0,0,0,4387,0,982,0,2400,490,1977-06-02
5675,5675,0,0,0,4415,0,982,0,2400,490,1977-06-03
5653,5653,0,0,0,4398,0,976,0,2398,490,1977-06-04
5598,5590,0,0,0,4328,0,970,0,2399,490,1977-06-05
5686,5669,0,0,0,4391,0,976,0,2396,490,1977-06-06
5698,5685,0,0,0,4402,0,980,0,2397,490,1977-06-07
5696,5685,0,0,0,4458,0,982,0,2400,490,1977-06-08
5683,5683,0,0,0,4429,0,982,0,2402,490,1977-06-09
5680,5680,0,0,0,4483,0,980,0,2401,490,1977-06-10
5623,5623,0,0,0,4390,0,977,0,2397,490,1977-06-11
5601,5597,0,0,0,4418,0,969,0,2399,490,1977-06-12
5658,5658,0,0,0,4377,0,972,0,2401,490,1977-06-13
5691,5690,0,0,0,4468,0,979,0,2404,490,1977-06-14
5674,5674,0,0,0,4373,0,979,0,2402,490,1977-06-15
5736,5736,0,0,0,4452,0,978,0,2401,489,1977-06-16
5727,5727,0,0,0,4423,0,978,0,2399,489,1977-06-17
5655,5655,0,0,0,4410,0,973,0,2401,489,1977-06-18
5625,5625,0,0,0,4413,0,965,0,2401,489,1977-06-19
5719,5717,0,0,0,4450,0,972,0,2398,489,1977-06-20
5689,5689,0,0,0,4456,0,976,0,2397,489,1977-06-21
5679,5679,0,0,0,4419,0,978,0,2397,489,1977-06-22
5700,5699,0,0,0,4437,0,978,0,2396,489,1977-06-23
5680,5681,0,0,0,4414,0,978,0,2399,489,1977-06-24
5646,5645,0,0,0,4432,0,972,0,2398,489,1977-06-25
5572,5573,0,0,0,4401,0,966,0,2398,489,1977-06-26
5662,5661,0,0,0,4429,0,972,0,2397,489,1977-06-27
5645,5644,0,0,0,4387,0,974,0,2395,489,1977-06-28
5662,5662,0,0,0,4358,0,974,0,2396,489,1977-06-29
739,740,0,0,0,571,0,0,0,0,0,1977-06-30
5597,5595,0,0,0,4224,0,972,0,2392,489,1977-07-01
5585,5583,0,0,0,4335,0,966,0,2375,483,1977-07-02
5547,5545,0,0,0,4422,0,960,0,2378,483,1977-07-03
5646,5646,0,0,0,4361,0,970,0,2383,483,1977-07-04
5667,5666,0,0,0,4424,0,974,0,2382,483,1977-07-05
5663,5663,0,0,0,4432,0,978,0,2382,483,1977-07-06
5707,5706,0,0,0,4478,0,980,0,2383,484,1977-07-07
5688,5689,0,0,0,4459,0,978,0,2381,484,1977-07-08
5614,5614,0,0,0,4412,0,972,0,2382,484,1977-07-09
5593,5593,0,0,0,4421,0,964,0,2382,484,1977-07-10
5670,5672,0,0,0,4406,0,969,0,2385,484,1977-07-11
5665,5668,0,0,0,4367,0,974,0,2388,484,1977-07-12
5690,5693,0,0,0,4383,0,954,0,2386,484,1977-07-13
5621,5620,0,0,0,4424,0,923,0,2377,473,1977-07-14
5635,5641,0,0,0,4354,0,936,0,2378,474,1977-07-15
5610,5618,0,0,0,4398,0,963,0,2380,481,1977-07-16
5552,5559,0,0,0,4299,0,964,0,2379,484,1977-07-17
5686,5687,0,0,0,4391,0,970,0,2383,484,1977-07-18
5700,5697,0,0,0,4386,0,976,0,2384,484,1977-07-19
5698,5697,0,0,0,4448,0,972,0,2382,484,1977-07-20
5710,5710,0,0,0,4470,0,974,0,2379,484,1977-07-21
5676,5676,0,0,0,4419,0,974,0,2381,484,1977-07-22
5627,5627,0,0,0,4443,0,973,0,2381,484,1977-07-23
5572,5574,0,0,0,4431,0,968,0,2379,484,1977-07-24
5693,5695,0,0,0,4481,0,972,0,2386,484,1977-07-25
5711,5712,0,0,0,4491,0,974,0,2384,484,1977-07-26
5723,5723,0,0,0,4493,0,975,0,2385,484,1977-07-27
5701,5693,0,0,0,4493,0,973,0,2386,484,1977-07-28
5695,5680,0,0,0,4524,0,974,0,2385,484,1977-07-29
5657,5648,0,0,0,4487,0,969,0,2378,484,1977-07-30
728,727,0,0,0,566,0,0,0,0,0,1977-07-31
5668,5644,0,0,0,4249,0,968,0,2379,484,1977-08-01
5695,5688,0,0,0,4297,0,969,0,2392,484,1977-08-02
5670,5655,0,0,0,4342,0,970,0,2393,484,1977-08-03
5702,5666,0,0,0,4371,0,973,0,2391,484,1977-08-04
5704,5668,0,0,0,4355,0,974,0,2390,484,1977-08-05
5650,5618,0,0,0,4296,0,969,0,2384,484,1977-08-06
5586,5549,0,0,0,4293,0,965,0,2385,484,1977-08-07
5662,5635,0,0,0,4312,0,968,0,2385,484,1977-08-08
5682,5669,0,0,0,4322,0,970,0,2386,484,1977-08-09
5689,5667,0,0,0,4312,0,976,0,2385,484,1977-08-10
5677,5657,0,0,0,4279,0,973,0,2384,484,1977-08-11
5664,5664,0,0,0,4311,0,972,0,2382,484,1977-08-12
5667,5667,0,0,0,4335,0,965,0,2382,484,1977-08-13
5599,5599,0,0,0,4283,0,960,0,2384,484,1977-08-14
5717,5717,0,0,0,4288,0,966,0,2383,484,1977-08-15
5727,5730,0,0,0,4379,0,974,0,2384,484,1977-08-16
5694,5694,0,0,0,4342,0,974,0,2382,484,1977-08-17
5708,5708,0,0,0,4352,0,974,0,2382,484,1977-08-18
5640,5639,0,0,0,4234,0,972,0,2379,484,1977-08-19
5629,5628,0,0,0,4332,0,972,0,2378,484,1977-08-20
5578,5580,0,0,0,4305,0,966,0,2380,484,1977-08-21
5682,5682,0,0,0,4343,0,970,0,2381,484,1977-08-22
5676,5674,0,0,0,4237,0,976,0,2380,484,1977-08-23
5704,5700,0,0,0,4320,0,973,0,2380,484,1977-08-24
5735,5730,0,0,0,4394,0,974,0,2378,484,1977-08-25
5731,5727,0,0,0,4399,0,976,0,2374,484,1977-08-26
5672,5664,0,0,0,4364,0,973,0,2373,484,1977-08-27
5594,5591,0,0,0,4305,0,967,0,2372,484,1977-08-28
5698,5692,0,0,0,4358,0,970,0,2373,484,1977-08-29
5688,5683,0,0,0,4323,0,974,0,2373,484,1977-08-30
754,754,0,0,0,559,0,0,0,0,0,1977-08-31
5709,5698,0,0,0,4272,0,973,0,2372,484,1977-09-01
5694,5689,0,0,0,4405,0,973,0,2350,490,1977-09-02
5652,5648,0,0,0,4408,0,969,0,2348,490,1977-09-03
5597,5588,0,0,0,4350,0,962,0,2346,490,1977-09-04
5623,5622,0,0,0,4372,0,963,0,2345,490,1977-09-05
5697,5694,0,0,0,4427,0,966,0,2347,490,1977-09-06
5713,5712,0,0,0,4412,0,972,0,2348,490,1977-09-07
5726,5727,0,0,0,4476,0,971,0,2345,490,1977-09-08
5674,5676,0,0,0,4424,0,971,0,2340,490,1977-09-09
5647,5648,0,0,0,4443,0,968,0,2339,490,1977-09-10
5619,5619,0,0,0,4458,0,961,0,2337,490,1977-09-11
5688,5689,0,0,0,4420,0,964,0,2338,490,1977-09-12
5696,5696,0,0,0,4435,0,972,0,2338,490,1977-09-13
5702,5702,0,0,0,4393,0,970,0,2336,490,1977-09-14
5651,5651,0,0,0,4305,0,972,0,2336,490,1977-09-15
5684,5683,0,0,0,4338,0,971,0,2325,490,1977-09-16
5648,5648,0,0,0,4392,0,968,0,2321,490,1977-09-17
5610,5609,0,0,0,4358,0,961,0,2322,490,1977-09-18
5659,5659,0,0,0,4340,0,969,0,2321,490,1977-09-19
5699,5693,0,0,0,4327,0,974,0,2317,490,1977-09-20
5725,5703,0,0,0,4372,0,974,0,2316,490,1977-09-21
5721,5720,0,0,0,4397,0,975,0,2314,490,1977-09-22
5696,5696,0,0,0,4397,0,974,0,2311,490,1977-09-23
5636,5636,0,0,0,4399,0,969,0,2310,490,1977-09-24
5573,5573,0,0,0,4374,0,959,0,2306,490,1977-09-25
5662,5664,0,0,0,4277,0,969,0,2305,490,1977-09-26
5693,5692,0,0,0,4348,0,974,0,2305,490,1977-09-27
5695,5694,0,0,0,4421,0,973,0,2300,490,1977-09-28
5703,5704,0,0,0,4468,0,974,0,2295,490,1977-09-29
756,756,0,0,0,583,0,0,0,0,0,1977-09-30
5589,5586,0,0,0,4091,0,967,0,2292,490,1977-10-01
5557,5557,0,0,0,4112,0,956,0,2233,476,1977-10-02
5640,5639,0,0,0,4161,0,962,0,2232,474,1977-10-03
5657,5659,0,0,0,4092,0,966,0,2229,474,1977-10-04
5701,5699,0,0,0,4173,0,967,0,2222,471,1977-10-05
5687,5686,0,0,0,4165,0,964,0,2219,470,1977-10-06
5674,5657,0,0,0,4146,0,967,0,2217,471,1977-10-07
5663,5638,0,0,0,4142,0,962,0,2215,473,1977-10-08
5628,5610,0,0,0,4101,0,960,0,2210,474,1977-10-09
5642,5632,0,0,0,4076,0,960,0,2213,473,1977-10-10
5699,5689,0,0,0,4158,0,960,0,2213,470,1977-10-11
5705,5699,0,0,0,4125,0,964,0,2209,467,1977-10-12
5694,5693,0,0,0,4086,0,966,0,2201,467,1977-10-13
5689,5690,0,0,0,4114,0,965,0,2198,473,1977-10-14
5658,5658,0,0,0,4055,0,965,0,2195,474,1977-10-15
5629,5627,0,0,0,3986,0,956,0,2195,475,1977-10-16
5675,5676,0,0,0,4083,0,963,0,2192,475,1977-10-17
5688,5686,0,0,0,4059,0,963,0,2193,475,1977-10-18
5698,5697,0,0,0,4082,0,967,0,2192,475,1977-10-19
5705,5705,0,0,0,4100,0,967,0,2192,475,1977-10-20
5717,5716,0,0,0,4061,0,968,0,2193,475,1977-10-21
5632,5632,0,0,0,4101,0,962,0,2189,475,1977-10-22
5563,5562,0,0,0,3997,0,960,0,2191,475,1977-10-23
5664,5664,0,0,0,4085,0,961,0,2190,475,1977-10-24
5693,5692,0,0,0,4109,0,968,0,2190,475,1977-10-25
5662,5661,0,0,0,4038,0,965,0,2191,475,1977-10-26
5690,5689,0,0,0,4095,0,968,0,2192,475,1977-10-27
5691,5687,0,0,0,4075,0,969,0,2191,475,1977-10-28
5632,5636,0,0,0,4067,0,962,0,2190,475,1977-10-29
5566,5565,0,0,0,4074,0,953,0,2188,474,1977-10-30
759,759,0,0,0,524,0,0,0,0,0,1977-10-31
5664,5661,0,0,0,3022,0,954,0,2189,476,1977-11-01
5648,5646,0,0,0,2589,0,960,0,2151,464,1977-11-02
5662,5660,0,0,0,2626,0,958,0,2151,463,1977-11-03
5652,5651,0,0,0,2626,0,959,0,2151,463,1977-11-04
5601,5600,0,0,0,2613,0,953,0,2150,464,1977-11-05
5594,5593,0,0,0,2612,0,950,0,2152,463,1977-11-06
5655,5659,0,0,0,2619,0,958,0,2150,461,1977-11-07
5669,5668,0,0,0,2582,0,964,0,2150,460,1977-11-08
5618,5617,0,0,0,2547,0,964,0,2150,460,1977-11-09
5643,5639,0,0,0,2509,0,964,0,2149,456,1977-11-10
5550,5543,0,0,0,2382,0,960,0,2146,455,1977-11-11
5593,5585,0,0,0,2406,0,954,0,2145,451,1977-11-12
5558,5540,0,0,0,2373,0,952,0,2144,452,1977-11-13
5640,5621,0,0,0,2339,0,957,0,2147,450,1977-11-14
5643,5633,0,0,0,2325,0,963,0,2148,451,1977-11-15
5677,5670,0,0,0,2271,0,963,0,2149,449,1977-11-16
5670,5662,0,0,0,2202,0,965,0,2142,449,1977-11-17
5653,5644,0,0,0,2140,0,962,0,2147,441,1977-11-18
5641,5609,0,0,0,2117,0,959,0,2150,429,1977-11-19
5606,5603,0,0,0,2126,0,955,0,2151,424,1977-11-20
5586,5569,0,0,0,2135,0,951,0,2147,419,1977-11-21
5673,5593,0,0,0,2113,0,962,0,2149,419,1977-11-22
5620,5577,0,0,0,2046,0,962,0,2149,414,1977-11-23
5653,5631,0,0,0,1979,0,962,0,2148,414,1977-11-24
5637,5617,0,0,0,1956,0,962,0,2147,408,1977-11-25
5622,5587,0,0,0,1954,0,961,0,2147,404,1977-11-26
5584,5553,0,0,0,1985,0,953,0,2147,411,1977-11-27
5669,5621,0,0,0,1969,0,958,0,2148,407,1977-11-28
5679,5647,0,0,0,1976,0,962,0,2150,411,1977-11-29
757,749,0,0,0,256,0,0,0,0,0,1977-11-30
5663,5594,0,0,0,1375,0,962,0,2151,440,1977-12-01
5642,5546,0,0,0,1159,0,966,0,2131,409,1977-12-02
5570,5494,0,0,0,1177,0,963,0,2133,404,1977-12-03
5558,5380,0,0,0,1195,0,956,0,2130,403,1977-12-04
5632,5297,0,0,0,1178,0,961,0,2131,401,1977-12-05
5643,5169,0,0,0,1106,0,963,0,2134,405,1977-12-06
5609,5139,0,0,0,1129,0,967,0,2133,404,1977-12-07
5607,5165,0,0,0,1166,0,967,0,2133,404,1977-12-08
5595,4931,0,0,0,1119,0,964,0,2133,400,1977-12-09
5591,5098,0,0,0,1071,0,963,0,2132,397,1977-12-10
5516,5254,0,0,0,1137,0,957,0,2133,396,1977-12-11
5606,5458,0,0,0,1144,0,955,0,2130,398,1977-12-12
5668,5520,0,0,0,1143,0,967,0,2134,403,1977-12-13
5661,5499,0,0,0,1154,0,967,0,2130,399,1977-12-14
5626,5493,0,0,0,1117,0,968,0,2128,403,1977-12-15
5677,5597,0,0,0,1157,0,971,0,2124,399,1977-12-16
5605,5563,0,0,0,1168,0,967,0,2127,397,1977-12-17
5561,5512,0,0,0,1160,0,957,0,2125,398,1977-12-18
5605,5565,0,0,0,1140,0,962,0,2124,400,1977-12-19
5607,5549,0,0,0,1159,0,967,0,2124,401,1977-12-20
5615,5575,0,0,0,1158,0,970,0,2123,398,1977-12-21
5652,5621,0,0,0,1169,0,964,0,2119,398,1977-12-22
5675,5642,0,0,0,1160,0,971,0,2116,400,1977-12-23
5630,5609,0,0,0,1159,0,966,0,2115,397,1977-12-24
5520,5478,0,0,0,1136,0,946,0,2101,396,1977-12-25
5541,5501,0,0,0,1130,0,952,0,2100,395,1977-12-26
5572,5541,0,0,0,1136,0,952,0,2111,395,1977-12-27
5637,5599,0,0,0,1121,0,964,0,2118,397,1977-12-28
5650,5600,0,0,0,1097,0,970,0,2114,401,1977-12-29
5633,5594,0,0,0,1115,0,967,0,2115,400,1977-12-30
4852,4826,0,0,0,980,0,961,0,2115,398,1977-12-31
