temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
6965,6645,0,0,0,5904,0,873,0,2321,1432,1986-06-05
7006,6673,0,0,0,5962,0,873,0,2314,1432,1986-06-06
6920,6590,0,0,0,5965,0,871,0,2319,1431,1986-06-07
6837,6502,0,0,0,5902,0,871,0,2312,1428,1986-06-08
6995,6664,0,0,0,5883,0,873,0,2311,1426,1986-06-09
7000,6703,0,0,0,5849,0,873,0,2315,1428,1986-06-10
7026,6725,0,0,0,5879,0,873,0,2312,1428,1986-06-11
6972,6680,0,0,0,5835,0,873,0,2313,1430,1986-06-12
7031,6728,0,0,0,5954,0,873,0,2314,1430,1986-06-13
6002,5860,0,0,0,4989,0,871,0,2317,1427,1986-06-14
6780,6487,0,0,0,5820,0,869,0,2319,1427,1986-06-15
6939,6637,0,0,0,5523,0,873,0,2311,1427,1986-06-16
6996,6676,0,0,0,5878,0,873,0,2319,1429,1986-06-17
7038,6740,0,0,0,6005,0,873,0,2323,1432,1986-06-18
7065,6778,0,0,0,6044,0,873,0,2324,1434,1986-06-19
7003,6705,0,0,0,6042,0,873,0,2321,1432,1986-06-20
6851,6565,0,0,0,5815,0,870,0,2323,1434,1986-06-21
6858,6585,0,0,0,6101,0,870,0,2322,1432,1986-06-22
6579,6340,0,0,0,5608,0,874,0,2323,1431,1986-06-23
6929,6641,0,0,0,5751,0,873,0,2322,1437,1986-06-24
7027,6735,0,0,0,5800,0,872,0,2320,1436,1986-06-25
7012,6741,0,0,0,5840,0,873,0,2320,1437,1986-06-26
7068,6771,0,0,0,6101,0,873,0,2327,1437,1986-06-27
6942,6637,0,0,0,6146,0,871,0,2320,1438,1986-06-28
6868,6541,0,0,0,5981,0,871,0,2319,1434,1986-06-29
934,890,0,0,0,764,0,0,0,0,0,1986-06-30
6985,6631,0,0,0,6106,0,875,0,2313,1451,1986-07-01
7074,6706,0,0,0,6135,0,877,0,2320,1439,1986-07-02
7154,6789,0,0,0,6165,0,877,0,2321,1435,1986-07-03
7091,6722,0,0,0,6219,0,877,0,2321,1435,1986-07-04
6940,6543,0,0,0,6219,0,875,0,2314,1432,1986-07-05
6881,6457,0,0,0,6196,0,875,0,2322,1429,1986-07-06
7085,6666,0,0,0,6185,0,877,0,2321,1428,1986-07-07
7091,6678,0,0,0,6056,0,875,0,2320,1433,1986-07-08
7099,6713,0,0,0,6164,0,876,0,2320,1433,1986-07-09
7090,6718,0,0,0,6104,0,877,0,2318,1433,1986-07-10
7123,6761,0,0,0,6280,0,877,0,2317,1433,1986-07-11
6833,6509,0,0,0,5925,0,875,0,2315,1432,1986-07-12
6876,6536,0,0,0,5947,0,875,0,2311,1429,1986-07-13
7145,6761,0,0,0,6117,0,877,0,2314,1429,1986-07-14
7150,6773,0,0,0,6221,0,874,0,2316,1431,1986-07-15
7142,6746,0,0,0,6189,0,873,0,2312,1430,1986-07-16
7167,6767,0,0,0,6202,0,871,0,2314,1428,1986-07-17
7098,6697,0,0,0,6125,0,872,0,2312,1423,1986-07-18
6914,6521,0,0,0,6005,0,871,0,2306,1424,1986-07-19
6846,6453,0,0,0,5905,0,870,0,2307,1421,1986-07-20
7106,6728,0,0,0,6243,0,872,0,2309,1420,1986-07-21
7138,6762,0,0,0,6242,0,873,0,2310,1428,1986-07-22
7125,6765,0,0,0,6178,0,871,0,2311,1429,1986-07-23
7117,6758,0,0,0,6223,0,870,0,2312,1427,1986-07-24
7074,6785,0,0,0,6234,0,871,0,2315,1427,1986-07-25
6961,6656,0,0,0,6038,0,867,0,2308,1427,1986-07-26
6942,6615,0,0,0,6070,0,867,0,2316,1425,1986-07-27
7140,6786,0,0,0,6107,0,867,0,2321,1425,1986-07-28
7081,6759,0,0,0,5763,0,867,0,2321,1429,1986-07-29
7146,6802,0,0,0,6179,0,867,0,2321,1429,1986-07-30
949,904,0,0,0,795,0,0,0,0,0,1986-07-31
6126,5957,0,0,0,5233,0,866,0,2313,1438,1986-08-01
5022,5022,0,0,0,4445,0,866,0,2317,1446,1986-08-02
4961,4961,0,0,0,4443,0,867,0,2315,1435,1986-08-03
5804,5661,0,0,0,4983,0,868,0,2316,1434,1986-08-04
7032,6701,0,0,0,5881,0,871,0,2319,1440,1986-08-05
7011,6703,0,0,0,6041,0,871,0,2316,1441,1986-08-06
7129,6763,0,0,0,6152,0,871,0,2310,1441,1986-08-07
6809,6465,0,0,0,5383,0,871,0,2314,1442,1986-08-08
6815,6459,0,0,0,5819,0,867,0,2308,1441,1986-08-09
6887,6519,0,0,0,6227,0,867,0,2312,1436,1986-08-10
7045,6697,0,0,0,6151,0,868,0,2312,1435,1986-08-11
6977,6643,0,0,0,6056,0,871,0,2319,1440,1986-08-12
7115,6735,0,0,0,6199,0,871,0,2318,1440,1986-08-13
7087,6726,0,0,0,5981,0,871,0,2321,1440,1986-08-14
6838,6521,0,0,0,5738,0,871,0,2314,1441,1986-08-15
7003,6623,0,0,0,6277,0,870,0,2316,1441,1986-08-16
6978,6594,0,0,0,6303,0,871,0,2317,1436,1986-08-17
7131,6749,0,0,0,6185,0,871,0,2319,1436,1986-08-18
7134,6752,0,0,0,6235,0,871,0,2321,1441,1986-08-19
7039,6672,0,0,0,6078,0,873,0,2321,1441,1986-08-20
7149,6777,0,0,0,6180,0,873,0,2320,1441,1986-08-21
6998,6653,0,0,0,5970,0,872,0,2313,1438,1986-08-22
7069,6683,0,0,0,6235,0,871,0,2307,1433,1986-08-23
6902,6549,0,0,0,6091,0,871,0,2298,1423,1986-08-24
7119,6766,0,0,0,6269,0,873,0,2305,1416,1986-08-25
7138,6762,0,0,0,6160,0,873,0,2307,1424,1986-08-26
6939,6594,0,0,0,5810,0,873,0,2295,1426,1986-08-27
7149,6789,0,0,0,6033,0,873,0,2295,1424,1986-08-28
7160,6764,0,0,0,5968,0,873,0,2294,1421,1986-08-29
6843,6498,0,0,0,5647,0,871,0,2300,1417,1986-08-30
921,875,0,0,0,800,0,0,0,0,0,1986-08-31
7051,6674,0,0,0,6210,0,873,0,2299,1423,1986-09-01
7158,6780,0,0,0,6021,0,874,0,2290,1303,1986-09-02
7162,6769,0,0,0,6188,0,873,0,2285,1301,1986-09-03
7163,6795,0,0,0,6066,0,873,0,2278,1300,1986-09-04
7145,6763,0,0,0,6061,0,873,0,2269,1301,1986-09-05
7022,6647,0,0,0,6210,0,871,0,2272,1297,1986-09-06
6965,6598,0,0,0,6175,0,869,0,2271,1292,1986-09-07
7097,6746,0,0,0,6110,0,871,0,2270,1292,1986-09-08
7124,6757,0,0,0,5937,0,870,0,2270,1300,1986-09-09
7192,6825,0,0,0,6140,0,873,0,2263,1301,1986-09-10
7138,6760,0,0,0,5871,0,872,0,2258,1301,1986-09-11
7058,6707,0,0,0,5881,0,873,0,2248,1292,1986-09-12
6921,6620,0,0,0,6170,0,870,0,2253,1292,1986-09-13
6850,6550,0,0,0,6149,0,871,0,2242,1290,1986-09-14
7054,6759,0,0,0,6059,0,873,0,2240,1289,1986-09-15
6990,6739,0,0,0,5679,0,873,0,2230,1295,1986-09-16
7042,6785,0,0,0,6049,0,873,0,2218,1295,1986-09-17
7106,6833,0,0,0,6242,0,873,0,2220,1295,1986-09-18
7012,6739,0,0,0,6089,0,871,0,2213,1294,1986-09-19
6814,6548,0,0,0,6049,0,867,0,2201,1295,1986-09-20
6821,6551,0,0,0,6184,0,869,0,2197,1290,1986-09-21
7005,6735,0,0,0,6131,0,873,0,2200,1290,1986-09-22
6776,6596,0,0,0,5610,0,873,0,2203,1298,1986-09-23
6969,6737,0,0,0,5739,0,873,0,2205,1296,1986-09-24
6991,6764,0,0,0,5746,0,873,0,2204,1280,1986-09-25
7040,6787,0,0,0,5916,0,873,0,2195,1275,1986-09-26
6734,6460,0,0,0,5621,0,871,0,2189,1256,1986-09-27
6860,6527,0,0,0,6007,0,871,0,2192,1247,1986-09-28
7069,6714,0,0,0,5913,0,873,0,2187,1255,1986-09-29
944,899,0,0,0,753,0,0,0,0,0,1986-09-30
7102,6740,0,0,0,5633,0,870,0,2189,1272,1986-10-01
7106,6698,0,0,0,5440,0,869,0,2159,1236,1986-10-02
7109,6700,0,0,0,5604,0,867,0,2162,1208,1986-10-03
7011,6600,0,0,0,5602,0,867,0,2157,1206,1986-10-04
6928,6546,0,0,0,5609,0,867,0,2159,1213,1986-10-05
7095,6727,0,0,0,5549,0,869,0,2160,1215,1986-10-06
7141,6786,0,0,0,5667,0,869,0,2165,1223,1986-10-07
7122,6764,0,0,0,5688,0,868,0,2154,1231,1986-10-08
7096,6754,0,0,0,5703,0,868,0,2165,1231,1986-10-09
7122,6768,0,0,0,5720,0,868,0,2165,1230,1986-10-10
6975,6618,0,0,0,5738,0,867,0,2164,1234,1986-10-11
6935,6569,0,0,0,5669,0,867,0,2164,1243,1986-10-12
6978,6612,0,0,0,5485,0,869,0,2165,1233,1986-10-13
6367,6149,0,0,0,4892,0,869,0,2166,1234,1986-10-14
7141,6765,0,0,0,5514,0,869,0,2164,1239,1986-10-15
7100,6709,0,0,0,5531,0,869,0,2167,1242,1986-10-16
7118,6735,0,0,0,5629,0,869,0,2161,1242,1986-10-17
7009,6648,0,0,0,5621,0,866,0,2165,1240,1986-10-18
6912,6547,0,0,0,5608,0,867,0,2165,1244,1986-10-19
7146,6782,0,0,0,5621,0,869,0,2168,1240,1986-10-20
7138,6778,0,0,0,5591,0,869,0,2166,1242,1986-10-21
7112,6766,0,0,0,5365,0,869,0,2167,1238,1986-10-22
7031,6692,0,0,0,5145,0,869,0,2168,1236,1986-10-23
7114,6797,0,0,0,5444,0,869,0,2161,1234,1986-10-24
6983,6665,0,0,0,5469,0,867,0,2162,1237,1986-10-25
6920,6593,0,0,0,5427,0,867,0,2163,1231,1986-10-26
7057,6737,0,0,0,5283,0,869,0,2161,1228,1986-10-27
7062,6739,0,0,0,5195,0,869,0,2160,1225,1986-10-28
7118,6767,0,0,0,5145,0,868,0,2162,1218,1986-10-29
7094,6749,0,0,0,5080,0,868,0,2158,1201,1986-10-30
698,698,0,0,0,458,0,0,0,0,0,1986-10-31
4947,4947,0,0,0,2410,0,860,0,2163,1190,1986-11-01
4887,4887,0,0,0,1905,0,859,0,2126,1177,1986-11-02
5897,5763,0,0,0,2367,0,861,0,2127,1159,1986-11-03
7068,6729,0,0,0,3245,0,861,0,2131,1158,1986-11-04
7080,6773,0,0,0,3010,0,861,0,2131,1162,1986-11-05
7156,6822,0,0,0,2999,0,861,0,2133,1149,1986-11-06
7166,6842,0,0,0,2936,0,860,0,2130,1135,1986-11-07
7066,6767,0,0,0,2954,0,859,0,2121,1173,1986-11-08
6895,6632,0,0,0,2875,0,859,0,2111,1179,1986-11-09
7118,6819,0,0,0,2880,0,861,0,2125,1179,1986-11-10
6764,6521,0,0,0,2630,0,861,0,2131,1169,1986-11-11
7099,6807,0,0,0,2864,0,859,0,2128,1126,1986-11-12
6484,6293,0,0,0,2434,0,859,0,2128,1160,1986-11-13
6805,6603,0,0,0,2618,0,861,0,2124,1224,1986-11-14
6164,6098,0,0,0,2278,0,859,0,2133,1228,1986-11-15
6054,6009,0,0,0,2278,0,859,0,2127,1213,1986-11-16
6401,6292,0,0,0,2293,0,861,0,2126,1213,1986-11-17
7132,6800,0,0,0,2848,0,859,0,2128,1254,1986-11-18
7105,6771,0,0,0,2767,0,858,0,2121,1223,1986-11-19
6350,6109,0,0,0,2366,0,861,0,2122,1230,1986-11-20
7053,6691,0,0,0,2697,0,861,0,2129,1276,1986-11-21
6884,6550,0,0,0,2596,0,858,0,2124,1309,1986-11-22
6823,6520,0,0,0,2666,0,859,0,2130,1258,1986-11-23
5898,5787,0,0,0,1996,0,861,0,2123,1268,1986-11-24
6744,6532,0,0,0,2384,0,861,0,2128,1298,1986-11-25
6109,5956,0,0,0,2176,0,859,0,2131,1258,1986-11-26
7039,6722,0,0,0,2605,0,861,0,2125,1236,1986-11-27
7089,6781,0,0,0,2610,0,861,0,2131,1239,1986-11-28
6949,6658,0,0,0,2568,0,859,0,2132,1226,1986-11-29
915,877,0,0,0,330,0,0,0,0,0,1986-11-30
7119,6823,0,0,0,2247,0,861,0,2136,1400,1986-12-01
6944,6674,0,0,0,2012,0,861,0,2131,1361,1986-12-02
6981,6693,0,0,0,1842,0,862,0,2113,1312,1986-12-03
6590,6375,0,0,0,1623,0,861,0,2118,1294,1986-12-04
7104,6754,0,0,0,2049,0,861,0,2125,1287,1986-12-05
6933,6610,0,0,0,2078,0,859,0,2135,1287,1986-12-06
6922,6618,0,0,0,2090,0,859,0,2135,1270,1986-12-07
7047,6772,0,0,0,2029,0,861,0,2130,1287,1986-12-08
6419,6247,0,0,0,1675,0,860,0,2128,1325,1986-12-09
6138,5990,0,0,0,1651,0,861,0,2119,1323,1986-12-10
6982,6704,0,0,0,2045,0,861,0,2127,1334,1986-12-11
5953,5802,0,0,0,1629,0,863,0,2132,1314,1986-12-12
6961,6641,0,0,0,1951,0,859,0,2133,1307,1986-12-13
6921,6578,0,0,0,2150,0,861,0,2133,1293,1986-12-14
7003,6739,0,0,0,2142,0,861,0,2130,1276,1986-12-15
7006,6722,0,0,0,2070,0,861,0,2132,1326,1986-12-16
7015,6750,0,0,0,2077,0,857,0,2133,1299,1986-12-17
7049,6823,0,0,0,2115,0,859,0,2133,1301,1986-12-18
7028,6778,0,0,0,2096,0,859,0,2124,1295,1986-12-19
6723,6535,0,0,0,1948,0,858,0,2123,1298,1986-12-20
6196,6025,0,0,0,1645,0,859,0,2123,1277,1986-12-21
7036,6751,0,0,0,2085,0,859,0,2121,1260,1986-12-22
7036,6680,0,0,0,2079,0,859,0,2114,1299,1986-12-23
6978,6617,0,0,0,2085,0,859,0,2111,1284,1986-12-24
6862,6555,0,0,0,2056,0,859,0,2084,1285,1986-12-25
6781,6526,0,0,0,2074,0,858,0,2086,1261,1986-12-26
6825,6580,0,0,0,2117,0,858,0,2104,1239,1986-12-27
6833,6584,0,0,0,2128,0,859,0,2110,1245,1986-12-28
6913,6656,0,0,0,2098,0,859,0,2116,1257,1986-12-29
6923,6656,0,0,0,2074,0,859,0,2119,1293,1986-12-30
5954,5699,0,0,0,1653,0,859,0,2111,1314,1986-12-31
